Data,Hora,Press Atm,Temp1,Temp2,Temp Int,Umidade Ar,Umidade Ar Int,Rad Solar W/m2,Rad Total Solar W/m2,Rad Total Solar KJ/m2,Velocidade Vento,Direção Vento,Precipitação,Tensão Sistema
21_07_2022,13:16:27,1011.9,24.6,27.5,26.1,91.0,74.0,270.0,13334.0,800.0,1.5,147.0,0.0,13.4
21_07_2022,13:16:29,1011.9,24.6,27.5,26.1,91.0,74.0,270.0,13334.0,800.0,1.5,147.0,0.0,13.4
21_07_2022,13:16:31,1011.9,24.6,27.5,26.1,91.0,74.0,270.0,13334.0,800.0,1.5,147.0,0.0,13.4
21_07_2022,13:16:33,1011.9,24.6,27.5,26.0,91.0,74.0,260.0,13594.0,816.0,2.4,86.0,0.0,13.4
21_07_2022,13:16:35,1011.9,24.6,27.5,26.0,91.0,74.0,260.0,13594.0,816.0,2.4,86.0,0.0,13.4
21_07_2022,13:16:41,1011.9,24.6,27.5,26.0,91.0,74.0,260.0,13594.0,816.0,3.5,135.0,0.0,13.4
21_07_2022,13:16:44,1011.9,24.6,27.5,26.0,91.0,74.0,250.0,13844.0,831.0,4.6,129.0,0.0,13.4
21_07_2022,13:35:15,1011.6,24.5,27.6,25.7,90.0,75.0,388.0,48644.0,2919.0,1.0,151.0,0.0,13.7
21_07_2022,13:35:17,1011.6,24.5,27.6,25.7,90.0,75.0,388.0,48644.0,2919.0,1.2,173.0,0.0,13.7
21_07_2022,13:35:19,1011.6,24.5,27.6,25.7,90.0,75.0,388.0,48644.0,2919.0,1.2,173.0,0.0,13.7
21_07_2022,13:35:21,1011.6,24.5,27.6,25.7,90.0,75.0,388.0,48644.0,2919.0,1.2,173.0,0.0,13.7
21_07_2022,13:35:30,1011.6,24.5,27.6,25.7,90.0,74.0,401.0,49045.0,2943.0,1.5,138.0,0.0,13.7
21_07_2022,13:37:15,1011.6,24.7,27.6,25.8,92.0,74.0,563.0,54723.0,3283.0,0.0,120.0,0.0,14.2
21_07_2022,13:37:17,1011.6,24.7,27.6,25.8,92.0,74.0,563.0,54723.0,3283.0,1.4,128.0,0.0,14.2
21_07_2022,13:37:19,1011.6,24.7,27.6,25.8,92.0,74.0,563.0,54723.0,3283.0,1.4,128.0,0.0,14.2
21_07_2022,13:37:21,1011.6,24.7,27.6,25.8,92.0,74.0,563.0,54723.0,3283.0,1.4,128.0,0.0,14.2
21_07_2022,13:37:23,1011.6,24.7,27.6,25.8,92.0,74.0,572.0,55295.0,3318.0,1.3,145.0,0.0,14.2
21_07_2022,13:37:25,1011.6,24.7,27.6,25.8,92.0,74.0,572.0,55295.0,3318.0,1.3,145.0,0.0,14.2
21_07_2022,13:37:27,1011.6,24.7,27.6,25.8,92.0,74.0,572.0,55295.0,3318.0,1.5,156.0,0.0,14.2
21_07_2022,13:37:29,1011.6,24.7,27.6,25.8,92.0,74.0,572.0,55295.0,3318.0,1.5,156.0,0.0,14.2
21_07_2022,13:37:31,1011.6,24.7,27.6,25.8,92.0,74.0,572.0,55295.0,3318.0,1.5,156.0,0.0,14.2
21_07_2022,13:37:33,1011.6,24.8,27.6,25.8,92.0,74.0,572.0,55868.0,3352.0,0.8,128.0,0.0,14.2
21_07_2022,13:37:35,1011.6,24.8,27.6,25.8,92.0,74.0,572.0,55868.0,3352.0,0.8,128.0,0.0,14.2
21_07_2022,13:37:37,1011.6,24.8,27.6,25.8,92.0,74.0,572.0,55868.0,3352.0,0.8,173.0,0.0,14.2
21_07_2022,13:37:39,1011.6,24.8,27.6,25.8,92.0,74.0,572.0,55868.0,3352.0,0.8,173.0,0.0,14.2
21_07_2022,13:37:41,1011.6,24.8,27.6,25.8,92.0,74.0,572.0,55868.0,3352.0,0.8,173.0,0.0,14.2
21_07_2022,13:37:43,1011.6,24.8,27.6,25.8,92.0,74.0,563.0,56431.0,3386.0,1.4,172.0,0.0,14.2
21_07_2022,13:48:05,1011.4,25.7,27.6,26.2,85.0,74.0,855.0,3503.0,6210.0,2.7,106.0,0.0,14.1
21_07_2022,13:48:08,1011.4,25.7,27.6,26.2,85.0,74.0,855.0,3503.0,6210.0,4.1,112.0,0.0,14.1
21_07_2022,13:48:12,1011.4,25.7,27.6,26.2,85.0,74.0,852.0,4355.0,6261.0,4.4,115.0,0.0,14.1
21_07_2022,13:48:26,1011.4,25.7,27.6,26.2,85.0,74.0,850.0,5205.0,6312.0,3.1,121.0,0.0,14.1
21_07_2022,13:53:15,1011.4,26.0,27.6,26.6,83.0,73.0,796.0,29033.0,7742.0,2.2,166.0,0.0,14.0
21_07_2022,13:53:17,1011.4,26.0,27.6,26.6,83.0,73.0,796.0,29033.0,7742.0,2.3,132.0,0.0,14.0
21_07_2022,13:53:19,1011.4,26.0,27.6,26.6,83.0,73.0,796.0,29033.0,7742.0,2.3,132.0,0.0,14.0
21_07_2022,13:53:22,1011.4,26.0,27.6,26.6,83.0,73.0,794.0,29826.0,7790.0,1.9,131.0,0.0,14.0
21_07_2022,13:53:30,1011.4,26.0,27.6,26.6,83.0,73.0,794.0,29826.0,7790.0,1.3,131.0,0.0,14.0
21_07_2022,13:54:15,1011.4,26.1,27.6,26.6,84.0,73.0,781.0,33754.0,8025.0,0.6,169.0,0.0,14.2
21_07_2022,13:54:18,1011.4,26.1,27.6,26.6,84.0,73.0,781.0,33754.0,8025.0,0.8,136.0,0.0,14.2
21_07_2022,13:54:19,1011.4,26.1,27.6,26.6,84.0,73.0,781.0,33754.0,8025.0,0.8,136.0,0.0,14.2
21_07_2022,13:54:21,1011.4,26.1,27.6,26.6,84.0,73.0,781.0,33754.0,8025.0,0.8,136.0,0.0,14.2
21_07_2022,13:54:23,1011.4,26.1,27.7,26.7,84.0,73.0,780.0,34534.0,8072.0,1.0,128.0,0.0,14.2
21_07_2022,13:54:25,1011.4,26.1,27.7,26.7,84.0,73.0,780.0,34534.0,8072.0,1.0,128.0,0.0,14.2
21_07_2022,13:54:27,1011.4,26.1,27.7,26.7,84.0,73.0,780.0,34534.0,8072.0,1.6,97.0,0.0,14.2
21_07_2022,13:54:29,1011.4,26.1,27.7,26.7,84.0,73.0,780.0,34534.0,8072.0,1.6,97.0,0.0,14.2
21_07_2022,13:54:31,1011.4,26.1,27.7,26.7,84.0,73.0,780.0,34534.0,8072.0,1.6,97.0,0.0,14.2
21_07_2022,13:54:33,1011.4,26.1,27.7,26.7,85.0,73.0,779.0,35313.0,8119.0,1.3,81.0,0.0,14.2
21_07_2022,13:54:35,1011.4,26.1,27.7,26.7,85.0,73.0,779.0,35313.0,8119.0,1.3,81.0,0.0,14.2
21_07_2022,13:54:38,1011.4,26.1,27.7,26.7,85.0,73.0,779.0,35313.0,8119.0,1.3,157.0,0.0,14.2
21_07_2022,13:54:39,1011.4,26.1,27.7,26.7,85.0,73.0,779.0,35313.0,8119.0,1.3,157.0,0.0,14.2
21_07_2022,13:54:41,1011.4,26.1,27.7,26.7,85.0,73.0,779.0,35313.0,8119.0,1.3,157.0,0.0,14.2
21_07_2022,13:54:43,1011.4,26.1,27.7,26.7,85.0,73.0,778.0,36091.0,8165.0,1.9,143.0,0.0,14.2
21_07_2022,13:54:45,1011.4,26.1,27.7,26.7,85.0,73.0,778.0,36091.0,8165.0,1.9,143.0,0.0,14.2
21_07_2022,13:54:48,1011.4,26.1,27.7,26.7,85.0,73.0,778.0,36091.0,8165.0,1.7,124.0,0.0,14.2
21_07_2022,13:54:49,1011.4,26.1,27.7,26.7,85.0,73.0,778.0,36091.0,8165.0,1.7,124.0,0.0,14.2
21_07_2022,14:14:15,1011.3,26.5,27.7,27.9,84.0,70.0,583.0,16752.0,1005.0,3.2,185.0,0.0,14.1
21_07_2022,14:14:18,1011.3,26.5,27.7,27.9,84.0,70.0,583.0,16752.0,1005.0,2.1,128.0,0.0,14.1
21_07_2022,14:14:19,1011.3,26.5,27.7,27.9,84.0,70.0,583.0,16752.0,1005.0,2.1,128.0,0.0,14.1
21_07_2022,14:14:21,1011.3,26.5,27.7,27.9,84.0,70.0,583.0,16752.0,1005.0,2.1,128.0,0.0,14.1
21_07_2022,14:14:23,1011.3,26.5,27.7,27.9,83.0,70.0,574.0,17326.0,1040.0,0.5,210.0,0.0,14.1
21_07_2022,14:14:25,1011.3,26.5,27.7,27.9,83.0,70.0,574.0,17326.0,1040.0,0.5,210.0,0.0,14.1
21_07_2022,14:14:30,1011.3,26.5,27.7,27.9,83.0,70.0,574.0,17326.0,1040.0,1.8,138.0,0.0,14.1
21_07_2022,14:16:15,1011.3,26.6,27.7,27.9,83.0,71.0,634.0,23222.0,1393.0,1.4,199.0,0.0,14.0
21_07_2022,14:16:18,1011.3,26.6,27.7,27.9,83.0,71.0,634.0,23222.0,1393.0,3.2,153.0,0.0,14.0
21_07_2022,14:16:19,1011.3,26.6,27.7,27.9,83.0,71.0,634.0,23222.0,1393.0,3.2,153.0,0.0,14.0
21_07_2022,14:16:21,1011.3,26.6,27.7,27.9,83.0,71.0,634.0,23222.0,1393.0,3.2,153.0,0.0,14.0
21_07_2022,14:16:23,1011.3,26.6,27.7,27.9,83.0,71.0,669.0,23891.0,1433.0,2.2,155.0,0.0,14.0
21_07_2022,14:16:25,1011.3,26.6,27.7,27.9,83.0,71.0,669.0,23891.0,1433.0,2.2,155.0,0.0,14.0
21_07_2022,14:16:28,1011.3,26.6,27.7,27.9,83.0,71.0,669.0,23891.0,1433.0,1.4,211.0,0.0,14.0
21_07_2022,14:16:29,1011.3,26.6,27.7,27.9,83.0,71.0,669.0,23891.0,1433.0,1.4,211.0,0.0,14.0
21_07_2022,14:16:31,1011.3,26.6,27.7,27.9,83.0,71.0,669.0,23891.0,1433.0,1.4,211.0,0.0,14.0
21_07_2022,14:16:33,1011.3,26.6,27.7,27.9,82.0,71.0,699.0,24589.0,1475.0,1.5,178.0,0.0,14.0
21_07_2022,14:16:35,1011.3,26.6,27.7,27.9,82.0,71.0,699.0,24589.0,1475.0,1.5,178.0,0.0,14.0
21_07_2022,14:16:38,1011.3,26.6,27.7,27.9,82.0,71.0,699.0,24589.0,1475.0,1.8,186.0,0.0,14.0
21_07_2022,14:16:40,1011.3,26.6,27.7,27.9,82.0,71.0,699.0,24589.0,1475.0,1.8,186.0,0.0,14.0
21_07_2022,14:16:41,1011.3,26.6,27.7,27.9,82.0,71.0,699.0,24589.0,1475.0,1.8,186.0,0.0,14.0
21_07_2022,14:16:43,1011.3,26.6,27.7,27.9,82.0,71.0,718.0,25308.0,1518.0,1.2,163.0,0.0,14.0
21_07_2022,14:27:05,1011.3,26.7,27.8,28.1,80.0,71.0,245.0,58086.0,3485.0,2.6,120.0,0.0,13.6
21_07_2022,14:27:08,1011.3,26.7,27.8,28.1,80.0,71.0,245.0,58086.0,3485.0,3.9,128.0,0.0,13.6
21_07_2022,14:27:12,1011.3,26.7,27.8,28.2,80.0,71.0,240.0,58326.0,3500.0,2.8,92.0,0.0,13.6
21_07_2022,14:27:26,1011.3,26.7,27.8,28.2,80.0,71.0,236.0,58562.0,3514.0,2.8,118.0,0.0,13.6
21_07_2022,14:41:15,1011.6,24.4,27.8,27.3,93.0,72.0,156.0,70180.0,4211.0,3.6,114.0,1.6,13.2
21_07_2022,14:41:18,1011.6,24.4,27.8,27.3,93.0,72.0,156.0,70180.0,4211.0,2.8,135.0,1.6,13.2
21_07_2022,14:41:20,1011.6,24.4,27.8,27.3,93.0,72.0,156.0,70180.0,4211.0,2.8,135.0,1.6,13.2
21_07_2022,14:41:21,1011.6,24.4,27.8,27.3,93.0,72.0,156.0,70180.0,4211.0,2.8,135.0,1.6,13.2
21_07_2022,14:41:23,1011.6,24.4,27.8,27.3,93.0,72.0,155.0,70335.0,4220.0,1.8,122.0,1.6,13.2
21_07_2022,14:41:25,1011.6,24.4,27.8,27.3,93.0,72.0,155.0,70335.0,4220.0,1.8,122.0,1.6,13.2
21_07_2022,14:41:28,1011.6,24.4,27.8,27.3,93.0,72.0,155.0,70335.0,4220.0,1.4,90.0,1.6,13.2
21_07_2022,14:41:30,1011.6,24.4,27.8,27.3,93.0,72.0,155.0,70335.0,4220.0,1.4,90.0,1.6,13.2
21_07_2022,14:41:31,1011.6,24.4,27.8,27.3,93.0,72.0,155.0,70335.0,4220.0,1.4,90.0,1.6,13.2
21_07_2022,14:41:33,1011.6,24.4,27.8,27.3,93.0,72.0,154.0,70489.0,4229.0,2.7,129.0,1.6,13.2
21_07_2022,14:41:35,1011.6,24.4,27.8,27.3,93.0,72.0,154.0,70489.0,4229.0,2.7,129.0,1.6,13.2
21_07_2022,14:41:38,1011.6,24.4,27.8,27.3,93.0,72.0,154.0,70489.0,4229.0,4.1,142.0,1.6,13.2
21_07_2022,14:41:40,1011.6,24.4,27.8,27.3,93.0,72.0,154.0,70489.0,4229.0,4.1,142.0,1.6,13.2
21_07_2022,14:41:42,1011.6,24.4,27.8,27.3,93.0,72.0,154.0,70489.0,4229.0,4.1,142.0,1.6,13.2
21_07_2022,14:41:43,1011.6,24.4,27.8,27.2,93.0,72.0,153.0,70642.0,4239.0,3.4,136.0,1.6,13.2
21_07_2022,14:41:45,1011.6,24.4,27.8,27.2,93.0,72.0,153.0,70642.0,4239.0,3.4,136.0,1.6,13.2
21_07_2022,14:41:48,1011.6,24.4,27.8,27.2,93.0,72.0,153.0,70642.0,4239.0,4.0,159.0,1.6,13.2
21_07_2022,14:52:26,1011.6,24.2,27.9,26.3,93.0,74.0,117.0,79265.0,4756.0,2.0,173.0,1.6,13.0
21_07_2022,14:52:29,1011.6,24.2,27.9,26.3,93.0,74.0,117.0,79265.0,4756.0,2.1,148.0,1.6,13.0
21_07_2022,14:52:33,1011.7,24.2,27.9,26.3,94.0,74.0,117.0,79382.0,4763.0,4.0,152.0,1.6,13.0
21_07_2022,14:52:42,1011.7,24.2,27.9,26.3,94.0,74.0,117.0,79382.0,4763.0,2.8,141.0,1.6,13.0
21_07_2022,15:01:15,1011.7,24.4,27.9,26.0,92.0,75.0,158.0,85948.0,5157.0,1.5,158.0,1.6,13.1
21_07_2022,15:01:18,1011.7,24.4,27.9,26.0,92.0,75.0,158.0,85948.0,5157.0,0.9,163.0,1.6,13.1
21_07_2022,15:01:20,1011.7,24.4,27.9,26.0,92.0,75.0,158.0,85948.0,5157.0,0.9,163.0,1.6,13.1
21_07_2022,15:01:22,1011.7,24.4,27.9,26.0,92.0,75.0,158.0,85948.0,5157.0,0.9,163.0,1.6,13.1
21_07_2022,15:01:23,1011.7,24.4,27.9,25.9,92.0,75.0,159.0,86108.0,5166.0,1.6,136.0,1.6,13.1
21_07_2022,15:01:25,1011.7,24.4,27.9,25.9,92.0,75.0,159.0,86108.0,5166.0,1.6,136.0,1.6,13.1
21_07_2022,15:01:28,1011.7,24.4,27.9,25.9,92.0,75.0,159.0,86108.0,5166.0,2.9,122.0,1.6,13.1
21_07_2022,15:01:30,1011.7,24.4,27.9,25.9,92.0,75.0,159.0,86108.0,5166.0,2.9,122.0,1.6,13.1
21_07_2022,15:01:32,1011.7,24.4,27.9,25.9,92.0,75.0,159.0,86108.0,5166.0,2.9,122.0,1.6,13.1
21_07_2022,15:01:33,1011.7,24.4,27.9,25.9,92.0,75.0,161.0,86268.0,5176.0,2.3,122.0,1.6,13.1
21_07_2022,15:01:35,1011.7,24.4,27.9,25.9,92.0,75.0,161.0,86268.0,5176.0,2.3,122.0,1.6,13.1
21_07_2022,15:01:38,1011.7,24.4,27.9,25.9,92.0,75.0,161.0,86268.0,5176.0,1.8,146.0,1.6,13.1
21_07_2022,15:01:40,1011.7,24.4,27.9,25.9,92.0,75.0,161.0,86268.0,5176.0,1.8,146.0,1.6,13.1
21_07_2022,15:01:42,1011.7,24.4,27.9,25.9,92.0,75.0,161.0,86268.0,5176.0,1.8,146.0,1.6,13.1
21_07_2022,15:01:44,1011.7,24.4,27.9,25.9,92.0,75.0,162.0,86431.0,5186.0,0.7,151.0,1.6,13.1
21_07_2022,15:27:15,1011.7,24.6,28.0,25.5,90.0,75.0,125.0,14910.0,895.0,0.6,136.0,0.0,13.0
21_07_2022,15:27:18,1011.7,24.6,28.0,25.5,90.0,75.0,125.0,14910.0,895.0,0.8,125.0,0.0,13.0
21_07_2022,15:27:20,1011.7,24.6,28.0,25.5,90.0,75.0,125.0,14910.0,895.0,0.8,125.0,0.0,13.0
21_07_2022,15:27:22,1011.7,24.6,28.0,25.5,90.0,75.0,125.0,14910.0,895.0,0.8,125.0,0.0,13.0
21_07_2022,15:27:24,1011.7,24.6,28.0,25.5,90.0,75.0,125.0,15035.0,902.0,0.4,116.0,0.0,13.0
21_07_2022,15:27:26,1011.7,24.6,28.0,25.5,90.0,75.0,125.0,15035.0,902.0,0.4,116.0,0.0,13.0
21_07_2022,15:27:30,1011.7,24.6,28.0,25.5,90.0,75.0,125.0,15035.0,902.0,0.7,161.0,0.0,13.0
21_07_2022,15:31:15,1011.7,24.5,28.1,25.5,88.0,75.0,128.0,17942.0,1077.0,2.0,124.0,0.0,13.0
21_07_2022,15:31:18,1011.7,24.5,28.1,25.5,88.0,75.0,128.0,17942.0,1077.0,2.2,132.0,0.0,13.0
21_07_2022,15:31:20,1011.7,24.5,28.1,25.5,88.0,75.0,128.0,17942.0,1077.0,2.2,132.0,0.0,13.0
21_07_2022,15:31:22,1011.7,24.5,28.1,25.5,88.0,75.0,128.0,17942.0,1077.0,2.2,132.0,0.0,13.0
21_07_2022,15:31:24,1011.7,24.5,28.1,25.5,89.0,75.0,128.0,18070.0,1084.0,2.0,129.0,0.0,13.0
21_07_2022,15:31:30,1011.7,24.5,28.1,25.5,89.0,75.0,128.0,18070.0,1084.0,1.6,139.0,0.0,13.0
21_07_2022,15:33:15,1011.6,24.5,28.1,25.5,88.0,75.0,132.0,19499.0,1170.0,1.4,128.0,0.0,13.0
21_07_2022,15:33:18,1011.6,24.5,28.1,25.5,88.0,75.0,132.0,19499.0,1170.0,1.9,113.0,0.0,13.0
21_07_2022,15:33:20,1011.6,24.5,28.1,25.5,88.0,75.0,132.0,19499.0,1170.0,1.9,113.0,0.0,13.0
21_07_2022,15:33:22,1011.6,24.5,28.1,25.5,88.0,75.0,132.0,19499.0,1170.0,1.9,113.0,0.0,13.0
21_07_2022,15:33:24,1011.6,24.5,28.1,25.5,88.0,75.0,133.0,19632.0,1178.0,1.6,81.0,0.0,13.0
21_07_2022,15:33:26,1011.6,24.5,28.1,25.5,88.0,75.0,133.0,19632.0,1178.0,1.6,81.0,0.0,13.0
21_07_2022,15:33:28,1011.6,24.5,28.1,25.5,88.0,75.0,133.0,19632.0,1178.0,1.2,109.0,0.0,13.0
21_07_2022,15:33:30,1011.6,24.5,28.1,25.5,88.0,75.0,133.0,19632.0,1178.0,1.2,109.0,0.0,13.0
21_07_2022,15:33:32,1011.6,24.5,28.1,25.5,88.0,75.0,133.0,19632.0,1178.0,1.2,109.0,0.0,13.0
21_07_2022,15:33:34,1011.6,24.5,28.1,25.5,88.0,75.0,133.0,19765.0,1186.0,2.0,86.0,0.0,13.0
21_07_2022,15:33:36,1011.6,24.5,28.1,25.5,88.0,75.0,133.0,19765.0,1186.0,2.0,86.0,0.0,13.0
21_07_2022,15:33:38,1011.6,24.5,28.1,25.5,88.0,75.0,133.0,19765.0,1186.0,2.1,133.0,0.0,13.0
21_07_2022,15:33:40,1011.6,24.5,28.1,25.5,88.0,75.0,133.0,19765.0,1186.0,2.1,133.0,0.0,13.0
21_07_2022,15:33:42,1011.6,24.5,28.1,25.5,88.0,75.0,133.0,19765.0,1186.0,2.1,133.0,0.0,13.0
21_07_2022,15:42:05,1011.7,24.8,28.1,25.8,88.0,74.0,115.0,26430.0,1586.0,1.7,112.0,0.0,13.0
21_07_2022,15:42:08,1011.7,24.8,28.1,25.8,88.0,74.0,115.0,26430.0,1586.0,1.3,130.0,0.0,13.0
21_07_2022,15:42:12,1011.7,24.8,28.1,25.8,88.0,74.0,115.0,26545.0,1593.0,1.8,129.0,0.0,13.0
21_07_2022,15:44:26,1011.7,24.8,28.1,25.8,87.0,74.0,110.0,27997.0,1680.0,0.7,117.0,0.0,13.0
21_07_2022,15:55:15,1011.8,25.1,28.1,26.0,83.0,73.0,119.0,35361.0,2122.0,3.3,121.0,0.0,13.0
21_07_2022,15:55:18,1011.8,25.1,28.1,26.0,83.0,73.0,119.0,35361.0,2122.0,2.7,114.0,0.0,13.0
21_07_2022,15:55:20,1011.8,25.1,28.1,26.0,83.0,73.0,119.0,35361.0,2122.0,2.7,114.0,0.0,13.0
21_07_2022,15:55:22,1011.8,25.1,28.1,26.0,83.0,73.0,119.0,35361.0,2122.0,2.7,114.0,0.0,13.0
21_07_2022,15:55:24,1011.8,25.1,28.1,26.0,83.0,73.0,119.0,35480.0,2129.0,4.3,148.0,0.0,13.0
21_07_2022,15:55:26,1011.8,25.1,28.1,26.0,83.0,73.0,119.0,35480.0,2129.0,4.3,148.0,0.0,13.0
21_07_2022,15:55:28,1011.8,25.1,28.1,26.0,83.0,73.0,119.0,35480.0,2129.0,3.4,154.0,0.0,13.0
21_07_2022,15:55:30,1011.8,25.1,28.1,26.0,83.0,73.0,119.0,35480.0,2129.0,3.4,154.0,0.0,13.0
21_07_2022,15:55:32,1011.8,25.1,28.1,26.0,83.0,73.0,119.0,35480.0,2129.0,3.4,154.0,0.0,13.0
21_07_2022,15:55:34,1011.8,25.1,28.1,26.0,83.0,73.0,120.0,35600.0,2136.0,3.2,166.0,0.0,13.0
21_07_2022,15:55:36,1011.8,25.1,28.1,26.0,83.0,73.0,120.0,35600.0,2136.0,3.2,166.0,0.0,13.0
21_07_2022,15:55:38,1011.8,25.1,28.1,26.0,83.0,73.0,120.0,35600.0,2136.0,2.7,147.0,0.0,13.0
21_07_2022,15:55:40,1011.8,25.1,28.1,26.0,83.0,73.0,120.0,35600.0,2136.0,2.7,147.0,0.0,13.0
21_07_2022,15:55:42,1011.8,25.1,28.1,26.0,83.0,73.0,120.0,35600.0,2136.0,2.7,147.0,0.0,13.0
21_07_2022,15:55:44,1011.8,25.1,28.1,26.0,83.0,73.0,120.0,35720.0,2143.0,3.0,142.0,0.0,13.0
21_07_2022,15:55:46,1011.8,25.1,28.1,26.0,83.0,73.0,120.0,35720.0,2143.0,3.0,142.0,0.0,13.0
21_07_2022,15:55:48,1011.8,25.1,28.1,26.0,83.0,73.0,120.0,35720.0,2143.0,2.3,145.0,0.0,13.0
21_07_2022,16:16:15,1011.9,25.5,28.2,26.1,82.0,73.0,92.0,5952.0,357.0,3.5,122.0,0.0,13.1
21_07_2022,16:16:18,1011.9,25.5,28.2,26.1,82.0,73.0,92.0,5952.0,357.0,2.3,156.0,0.0,13.1
21_07_2022,16:16:22,1011.9,25.5,28.2,26.1,82.0,73.0,91.0,6042.0,363.0,3.0,170.0,0.0,13.1
21_07_2022,16:16:25,1011.9,25.5,28.2,26.1,82.0,73.0,91.0,6042.0,363.0,3.0,170.0,0.0,13.1
21_07_2022,16:16:30,1011.9,25.5,28.2,26.1,82.0,73.0,91.0,6042.0,363.0,4.5,149.0,0.0,13.1
21_07_2022,16:16:55,1011.9,25.5,28.2,26.1,82.0,73.0,90.0,6312.0,379.0,2.6,207.0,0.0,13.1
21_07_2022,16:18:15,1012.0,25.5,28.2,26.0,83.0,73.0,91.0,7032.0,422.0,2.2,125.0,0.0,13.0
21_07_2022,16:18:18,1012.0,25.5,28.2,26.0,83.0,73.0,91.0,7032.0,422.0,1.8,142.0,0.0,13.0
21_07_2022,16:18:25,1011.9,25.5,28.2,26.0,84.0,73.0,91.0,7123.0,427.0,2.3,149.0,0.0,13.0
21_07_2022,16:18:55,1011.9,25.5,28.2,26.0,84.0,73.0,92.0,7398.0,444.0,2.0,164.0,0.0,13.0
21_07_2022,16:19:25,1012.0,25.5,28.2,26.0,84.0,73.0,92.0,7674.0,460.0,1.4,148.0,0.0,13.0
21_07_2022,16:19:55,1012.0,25.5,28.2,26.0,84.0,73.0,92.0,7950.0,477.0,0.6,182.0,0.0,13.0
21_07_2022,16:20:25,1012.0,25.5,28.2,26.0,84.0,73.0,93.0,8228.0,494.0,1.6,233.0,0.0,13.0
21_07_2022,16:20:55,1012.0,25.5,28.2,26.0,85.0,73.0,91.0,8504.0,510.0,0.9,175.0,0.0,13.0
