Data,Hora,Press Atm,Temp1,Temp2,Temp Int,Umidade Ar,Umidade Ar Int,Rad Solar W/m2,Rad Total Solar W/m2,Rad Total Solar KJ/m2,Velocidade Vento,Direção Vento,Precipitação,Tensão Sistema
06_07_2022,05:22:43,1013.3,25.8,26.5,25.8,79.0,72.0,0.0,0.0,0.0,2.2,109.0,0.0,12.6
06_07_2022,05:23:13,1013.3,25.8,26.5,25.7,79.0,72.0,0.0,1.0,0.0,1.3,169.0,0.0,12.6
06_07_2022,05:23:43,1013.3,25.8,26.5,25.7,79.0,72.0,0.0,2.0,0.0,2.2,137.0,0.0,12.6
06_07_2022,05:24:13,1013.3,25.8,26.5,25.7,79.0,72.0,0.0,2.0,0.0,2.2,146.0,0.0,12.6
06_07_2022,05:24:43,1013.3,25.8,26.5,25.7,79.0,72.0,0.0,2.0,0.0,1.4,107.0,0.0,12.6
06_07_2022,05:25:13,1013.3,25.8,26.5,25.7,79.0,72.0,0.0,2.0,0.0,1.7,130.0,0.0,12.6
06_07_2022,05:25:43,1013.3,25.8,26.5,25.7,80.0,72.0,0.0,2.0,0.0,1.9,145.0,0.0,12.6
06_07_2022,05:26:13,1013.3,25.8,26.5,25.7,80.0,72.0,0.0,2.0,0.0,2.4,120.0,0.0,12.6
06_07_2022,05:26:43,1013.3,25.8,26.5,25.8,79.0,72.0,0.0,2.0,0.0,3.6,160.0,0.0,12.6
06_07_2022,05:27:13,1013.3,25.8,26.5,25.8,79.0,72.0,0.0,3.0,0.0,1.9,162.0,0.0,12.6
06_07_2022,05:27:43,1013.3,25.8,26.4,25.8,79.0,72.0,0.0,3.0,0.0,3.1,142.0,0.0,12.6
06_07_2022,05:28:13,1013.3,25.8,26.4,25.8,79.0,72.0,0.0,4.0,0.0,2.7,161.0,0.0,12.6
06_07_2022,05:28:43,1013.3,25.8,26.4,25.8,79.0,72.0,1.0,6.0,0.0,2.0,136.0,0.0,12.6
06_07_2022,05:29:13,1013.3,25.8,26.4,25.8,79.0,72.0,1.0,9.0,1.0,1.5,139.0,0.0,12.6
06_07_2022,05:29:43,1013.3,25.8,26.4,25.8,79.0,72.0,1.0,12.0,1.0,2.7,148.0,0.0,12.6
06_07_2022,05:30:13,1013.3,25.8,26.4,25.8,79.0,72.0,2.0,16.0,1.0,1.8,174.0,0.0,12.6
06_07_2022,05:30:43,1013.3,25.8,26.4,25.8,79.0,72.0,2.0,21.0,1.0,0.6,229.0,0.0,12.6
06_07_2022,05:31:13,1013.2,25.9,26.4,25.8,79.0,72.0,2.0,27.0,2.0,1.2,144.0,0.0,12.6
06_07_2022,05:31:43,1013.2,25.9,26.4,25.8,79.0,72.0,2.0,34.0,2.0,3.5,148.0,0.0,12.6
06_07_2022,05:32:13,1013.2,25.9,26.4,25.8,79.0,72.0,2.0,41.0,2.0,2.1,187.0,0.0,12.6
06_07_2022,05:32:43,1013.2,25.8,26.4,25.8,79.0,72.0,3.0,49.0,3.0,1.9,178.0,0.0,12.6
06_07_2022,05:33:13,1013.2,25.8,26.4,25.8,79.0,72.0,3.0,57.0,3.0,2.4,158.0,0.0,12.6
06_07_2022,05:33:43,1013.2,25.8,26.4,25.8,79.0,72.0,3.0,66.0,4.0,1.0,231.0,0.0,12.6
06_07_2022,05:34:13,1013.2,25.8,26.4,25.8,79.0,72.0,3.0,76.0,5.0,1.2,157.0,0.0,12.6
06_07_2022,05:34:43,1013.2,25.8,26.4,25.8,79.0,72.0,3.0,85.0,5.0,2.3,151.0,0.0,12.6
06_07_2022,05:35:13,1013.2,25.8,26.4,25.8,79.0,72.0,3.0,96.0,6.0,2.1,183.0,0.0,12.6
06_07_2022,05:35:43,1013.2,25.8,26.4,25.8,79.0,72.0,4.0,106.0,6.0,1.4,141.0,0.0,12.6
06_07_2022,05:36:13,1013.2,25.8,26.4,25.8,79.0,72.0,4.0,117.0,7.0,1.9,143.0,0.0,12.6
06_07_2022,05:36:43,1013.2,25.8,26.4,25.8,79.0,72.0,4.0,129.0,8.0,2.7,164.0,0.0,12.6
06_07_2022,05:37:13,1013.2,25.8,26.4,25.8,79.0,72.0,4.0,141.0,8.0,1.3,133.0,0.0,12.6
06_07_2022,05:37:43,1013.2,25.8,26.4,25.8,79.0,72.0,4.0,154.0,9.0,1.6,138.0,0.0,12.6
06_07_2022,05:38:13,1013.2,25.8,26.4,25.8,79.0,72.0,5.0,168.0,10.0,1.2,223.0,0.0,12.6
06_07_2022,05:38:43,1013.2,25.8,26.4,25.8,79.0,72.0,5.0,182.0,11.0,1.2,132.0,0.0,12.6
06_07_2022,05:39:13,1013.2,25.8,26.4,25.8,79.0,72.0,5.0,196.0,12.0,1.5,167.0,0.0,12.6
06_07_2022,05:39:43,1013.2,25.8,26.4,25.8,79.0,72.0,5.0,212.0,13.0,2.5,193.0,0.0,12.6
06_07_2022,05:40:13,1013.2,25.8,26.4,25.8,79.0,72.0,5.0,227.0,14.0,2.5,191.0,0.0,12.6
06_07_2022,05:40:43,1013.2,25.8,26.4,25.8,79.0,72.0,5.0,243.0,15.0,0.3,174.0,0.0,12.6
06_07_2022,05:41:13,1013.2,25.8,26.4,25.8,79.0,72.0,6.0,260.0,16.0,0.3,145.0,0.0,12.6
06_07_2022,05:41:43,1013.2,25.7,26.4,25.8,79.0,72.0,6.0,278.0,17.0,1.6,151.0,0.0,12.6
06_07_2022,05:42:13,1013.2,25.7,26.4,25.8,79.0,72.0,7.0,297.0,18.0,2.5,146.0,0.0,12.6
06_07_2022,05:42:43,1013.2,25.7,26.4,25.8,80.0,72.0,7.0,318.0,19.0,2.1,133.0,0.0,12.6
06_07_2022,05:43:13,1013.2,25.7,26.4,25.8,80.0,72.0,8.0,341.0,20.0,1.2,204.0,0.0,12.6
06_07_2022,05:43:43,1013.2,25.7,26.4,25.8,80.0,72.0,8.0,365.0,22.0,0.3,295.0,0.0,12.6
06_07_2022,05:44:13,1013.2,25.7,26.4,25.8,80.0,72.0,8.0,390.0,23.0,1.0,130.0,0.0,12.6
06_07_2022,05:44:43,1013.2,25.7,26.4,25.8,80.0,72.0,9.0,416.0,25.0,1.8,162.0,0.0,12.6
06_07_2022,05:45:13,1013.2,25.7,26.4,25.8,80.0,72.0,9.0,442.0,27.0,1.1,155.0,0.0,12.6
06_07_2022,05:45:43,1013.2,25.6,26.4,25.8,80.0,72.0,9.0,468.0,28.0,2.5,162.0,0.0,12.6
06_07_2022,05:46:13,1013.2,25.6,26.4,25.8,80.0,72.0,9.0,496.0,30.0,3.5,120.0,0.0,12.6
06_07_2022,05:46:43,1013.2,25.6,26.4,25.8,80.0,72.0,10.0,524.0,31.0,2.3,161.0,0.0,12.6
06_07_2022,05:47:13,1013.2,25.6,26.4,25.8,80.0,72.0,10.0,553.0,33.0,1.1,182.0,0.0,12.6
06_07_2022,05:47:43,1013.2,25.6,26.4,25.8,80.0,72.0,11.0,585.0,35.0,2.2,172.0,0.0,12.6
06_07_2022,05:48:13,1013.2,25.7,26.4,25.8,80.0,72.0,12.0,618.0,37.0,2.9,147.0,0.0,12.6
06_07_2022,05:48:43,1013.3,25.7,26.4,25.8,80.0,72.0,13.0,656.0,39.0,1.4,211.0,0.0,12.6
06_07_2022,05:49:13,1013.3,25.7,26.4,25.8,80.0,72.0,15.0,698.0,42.0,0.0,183.0,0.0,12.6
06_07_2022,05:49:43,1013.3,25.7,26.4,25.8,80.0,72.0,17.0,747.0,45.0,1.8,177.0,0.0,12.6
06_07_2022,05:50:13,1013.3,25.7,26.4,25.8,80.0,72.0,19.0,802.0,48.0,2.2,146.0,0.0,12.6
06_07_2022,05:50:43,1013.3,25.7,26.4,25.8,80.0,72.0,21.0,864.0,52.0,1.6,166.0,0.0,12.6
06_07_2022,05:51:13,1013.3,25.7,26.4,25.8,80.0,72.0,22.0,929.0,56.0,1.2,187.0,0.0,12.6
06_07_2022,05:51:43,1013.3,25.7,26.4,25.8,80.0,72.0,22.0,995.0,60.0,0.3,110.0,0.0,12.6
06_07_2022,05:52:13,1013.3,25.7,26.4,25.8,80.0,72.0,22.0,1060.0,64.0,2.0,143.0,0.0,12.6
06_07_2022,05:52:43,1013.3,25.7,26.4,25.8,80.0,72.0,21.0,1125.0,67.0,1.0,239.0,0.0,12.6
06_07_2022,05:53:13,1013.3,25.7,26.4,25.8,80.0,72.0,21.0,1189.0,71.0,0.9,192.0,0.0,12.6
06_07_2022,05:53:43,1013.3,25.7,26.4,25.8,80.0,72.0,22.0,1253.0,75.0,1.1,169.0,0.0,12.6
06_07_2022,05:54:13,1013.3,25.7,26.4,25.8,80.0,72.0,22.0,1320.0,79.0,2.7,117.0,0.0,12.6
06_07_2022,05:54:43,1013.3,25.7,26.4,25.8,80.0,72.0,23.0,1387.0,83.0,0.9,175.0,0.0,12.6
06_07_2022,05:55:13,1013.3,25.7,26.4,25.8,80.0,72.0,22.0,1455.0,87.0,2.4,179.0,0.0,12.6
06_07_2022,05:55:43,1013.3,25.7,26.4,25.8,80.0,72.0,22.0,1520.0,91.0,1.2,179.0,0.0,12.6
06_07_2022,05:56:13,1013.3,25.7,26.4,25.8,80.0,72.0,20.0,1583.0,95.0,1.4,181.0,0.0,12.6
06_07_2022,05:56:43,1013.3,25.7,26.4,25.8,80.0,72.0,20.0,1642.0,99.0,0.5,154.0,0.0,12.6
06_07_2022,05:57:13,1013.3,25.7,26.4,25.8,80.0,72.0,19.0,1699.0,102.0,0.8,215.0,0.0,12.6
06_07_2022,05:57:43,1013.3,25.7,26.4,25.8,80.0,72.0,18.0,1754.0,105.0,1.1,195.0,0.0,12.6
06_07_2022,05:58:13,1013.3,25.7,26.4,25.8,80.0,72.0,18.0,1808.0,108.0,0.9,149.0,0.0,12.6
06_07_2022,05:58:43,1013.3,25.7,26.4,25.8,80.0,72.0,18.0,1860.0,112.0,0.6,166.0,0.0,12.6
06_07_2022,05:59:13,1013.3,25.7,26.4,25.8,80.0,72.0,17.0,1913.0,115.0,2.6,149.0,0.0,12.6
06_07_2022,05:59:43,1013.3,25.7,26.4,25.8,80.0,72.0,18.0,1966.0,118.0,1.7,145.0,0.0,12.6
06_07_2022,06:00:13,1013.3,25.7,26.4,25.8,80.0,72.0,18.0,2020.0,121.0,1.1,156.0,0.0,12.6
06_07_2022,06:00:43,1013.3,25.7,26.4,25.8,80.0,72.0,19.0,2076.0,125.0,0.9,208.0,0.0,12.6
06_07_2022,06:01:13,1013.3,25.7,26.4,25.8,80.0,72.0,20.0,2134.0,128.0,0.6,111.0,0.0,12.6
06_07_2022,06:01:43,1013.3,25.6,26.4,25.8,80.0,72.0,20.0,2194.0,132.0,0.8,120.0,0.0,12.6
06_07_2022,06:02:13,1013.3,25.6,26.4,25.8,80.0,72.0,21.0,2255.0,135.0,0.6,230.0,0.0,12.6
06_07_2022,06:02:43,1013.3,25.6,26.4,25.8,80.0,72.0,21.0,2318.0,139.0,1.3,95.0,0.0,12.6
06_07_2022,06:03:13,1013.4,25.6,26.4,25.8,80.0,72.0,22.0,2384.0,143.0,1.0,156.0,0.0,12.6
06_07_2022,06:14:54,1013.5,25.8,26.4,25.8,79.0,72.0,33.0,1453.0,87.0,2.5,133.0,0.0,12.7
06_07_2022,06:14:56,1013.5,25.8,26.4,25.8,79.0,72.0,33.0,1453.0,87.0,2.5,133.0,0.0,12.7
06_07_2022,06:14:58,1013.5,25.8,26.4,25.8,79.0,72.0,33.0,1453.0,87.0,1.3,165.0,0.0,12.7
06_07_2022,06:15:00,1013.5,25.8,26.4,25.8,79.0,72.0,33.0,1453.0,87.0,1.3,165.0,0.0,12.7
06_07_2022,06:15:02,1013.5,25.8,26.4,25.8,79.0,72.0,33.0,1453.0,87.0,1.3,165.0,0.0,12.7
06_07_2022,06:15:04,1013.5,25.8,26.4,25.8,78.0,72.0,33.0,1486.0,89.0,2.1,154.0,0.0,12.6
06_07_2022,06:15:06,1013.5,25.8,26.4,25.8,78.0,72.0,33.0,1486.0,89.0,2.1,154.0,0.0,12.6
06_07_2022,06:15:08,1013.5,25.8,26.4,25.8,78.0,72.0,33.0,1486.0,89.0,2.5,133.0,0.0,12.6
06_07_2022,06:15:10,1013.5,25.8,26.4,25.8,78.0,72.0,33.0,1486.0,89.0,2.5,133.0,0.0,12.6
06_07_2022,06:15:12,1013.5,25.8,26.4,25.8,78.0,72.0,33.0,1486.0,89.0,2.5,133.0,0.0,12.6
06_07_2022,06:15:14,1013.5,25.8,26.4,25.8,78.0,72.0,32.0,1518.0,91.0,1.6,118.0,0.0,12.6
06_07_2022,06:15:16,1013.5,25.8,26.4,25.8,78.0,72.0,32.0,1518.0,91.0,1.6,118.0,0.0,12.6
06_07_2022,06:15:18,1013.5,25.8,26.4,25.8,78.0,72.0,32.0,1518.0,91.0,0.7,167.0,0.0,12.6
06_07_2022,06:15:20,1013.5,25.8,26.4,25.8,78.0,72.0,32.0,1518.0,91.0,0.7,167.0,0.0,12.6
06_07_2022,06:15:22,1013.5,25.8,26.4,25.8,78.0,72.0,32.0,1518.0,91.0,0.7,167.0,0.0,12.6
06_07_2022,06:15:24,1013.5,25.8,26.4,25.8,78.0,72.0,32.0,1550.0,93.0,1.4,138.0,0.0,12.6
06_07_2022,06:15:26,1013.5,25.8,26.4,25.8,78.0,72.0,32.0,1550.0,93.0,1.4,138.0,0.0,12.6
06_07_2022,06:15:28,1013.5,25.8,26.4,25.8,78.0,72.0,32.0,1550.0,93.0,1.5,204.0,0.0,12.6
06_07_2022,06:15:30,1013.5,25.8,26.4,25.8,78.0,72.0,32.0,1550.0,93.0,1.5,204.0,0.0,12.6
06_07_2022,06:15:32,1013.5,25.8,26.4,25.8,78.0,72.0,32.0,1550.0,93.0,1.5,204.0,0.0,12.6
06_07_2022,06:15:40,1013.5,25.8,26.4,25.8,78.0,72.0,32.0,1582.0,95.0,1.4,181.0,0.0,12.6
06_07_2022,06:15:46,1013.5,25.8,26.4,25.8,78.0,72.0,31.0,1613.0,97.0,1.3,193.0,0.0,12.6
06_07_2022,06:15:55,1013.5,25.8,26.4,25.8,78.0,72.0,31.0,1645.0,99.0,0.8,147.0,0.0,12.6
06_07_2022,06:16:13,1013.5,25.8,26.4,25.8,79.0,72.0,31.0,1708.0,102.0,0.9,147.0,0.0,12.6
06_07_2022,06:16:25,1013.5,25.8,26.4,25.8,79.0,72.0,32.0,1739.0,104.0,0.0,97.0,0.0,12.6
06_07_2022,06:16:43,1013.5,25.8,26.4,25.8,79.0,72.0,32.0,1803.0,108.0,0.7,230.0,0.0,12.6
06_07_2022,06:16:55,1013.5,25.8,26.4,25.8,79.0,72.0,32.0,1835.0,110.0,1.0,206.0,0.0,12.6
06_07_2022,06:17:13,1013.5,25.8,26.4,25.8,79.0,72.0,32.0,1899.0,114.0,1.8,152.0,0.0,12.6
06_07_2022,06:17:43,1013.5,25.8,26.3,25.8,79.0,72.0,32.0,1996.0,120.0,0.9,183.0,0.0,12.6
06_07_2022,06:18:13,1013.6,25.8,26.3,25.8,79.0,72.0,32.0,2092.0,126.0,1.0,166.0,0.0,12.6
06_07_2022,06:18:43,1013.6,25.8,26.3,25.8,79.0,72.0,33.0,2190.0,131.0,0.4,237.0,0.0,12.6
06_07_2022,06:19:13,1013.6,25.8,26.3,25.8,79.0,72.0,34.0,2292.0,138.0,0.8,111.0,0.0,12.6
06_07_2022,06:19:43,1013.6,25.8,26.3,25.8,79.0,72.0,35.0,2395.0,144.0,0.7,85.0,0.0,12.6
06_07_2022,06:20:13,1013.6,25.8,26.3,25.8,79.0,72.0,34.0,2498.0,150.0,1.2,181.0,0.0,12.6
06_07_2022,06:20:43,1013.6,25.8,26.3,25.8,79.0,72.0,34.0,2601.0,156.0,1.9,136.0,0.0,12.6
06_07_2022,06:21:13,1013.6,25.7,26.3,25.7,79.0,72.0,34.0,2704.0,162.0,0.0,143.0,0.0,12.6
06_07_2022,06:21:43,1013.6,25.7,26.3,25.7,79.0,72.0,34.0,2806.0,168.0,2.1,139.0,0.0,12.6
06_07_2022,06:22:13,1013.6,25.7,26.3,25.7,79.0,72.0,35.0,2911.0,175.0,1.7,249.0,0.0,12.6
06_07_2022,06:22:43,1013.6,25.7,26.3,25.7,79.0,72.0,37.0,3020.0,181.0,0.7,190.0,0.0,12.6
06_07_2022,06:23:13,1013.6,25.7,26.3,25.7,79.0,72.0,40.0,3137.0,188.0,1.4,156.0,0.0,12.6
06_07_2022,06:23:43,1013.6,25.7,26.3,25.7,79.0,72.0,43.0,3263.0,196.0,2.9,152.0,0.0,12.6
06_07_2022,06:24:13,1013.6,25.7,26.3,25.7,79.0,72.0,46.0,3399.0,204.0,1.4,198.0,0.0,12.6
06_07_2022,06:24:43,1013.6,25.7,26.3,25.7,79.0,72.0,49.0,3543.0,213.0,1.5,178.0,0.0,12.6
06_07_2022,06:25:13,1013.6,25.7,26.3,25.7,79.0,72.0,52.0,3697.0,222.0,1.8,151.0,0.0,12.6
06_07_2022,06:25:43,1013.6,25.8,26.3,25.7,79.0,72.0,54.0,3857.0,231.0,1.4,161.0,0.0,12.6
06_07_2022,06:26:13,1013.6,25.8,26.3,25.7,79.0,72.0,53.0,4018.0,241.0,0.6,195.0,0.0,12.6
06_07_2022,06:26:43,1013.6,25.8,26.3,25.7,79.0,72.0,52.0,4175.0,251.0,1.7,171.0,0.0,12.6
06_07_2022,06:27:13,1013.6,25.8,26.3,25.7,79.0,72.0,50.0,4327.0,260.0,2.1,135.0,0.0,12.6
06_07_2022,06:27:43,1013.7,25.8,26.3,25.7,79.0,72.0,50.0,4477.0,269.0,1.4,118.0,0.0,12.6
06_07_2022,06:28:13,1013.7,25.8,26.3,25.7,80.0,72.0,52.0,4631.0,278.0,0.5,163.0,0.0,12.6
06_07_2022,06:28:43,1013.7,25.8,26.3,25.7,80.0,72.0,52.0,4787.0,287.0,1.2,218.0,0.0,12.6
06_07_2022,06:29:13,1013.7,25.8,26.3,25.8,79.0,72.0,50.0,4939.0,296.0,0.4,195.0,0.0,12.6
06_07_2022,06:29:43,1013.7,25.8,26.3,25.8,80.0,72.0,49.0,5087.0,305.0,0.5,136.0,0.0,12.6
06_07_2022,06:30:13,1013.7,25.8,26.3,25.8,80.0,72.0,50.0,5235.0,314.0,1.0,189.0,0.0,12.6
06_07_2022,06:30:43,1013.7,25.8,26.3,25.8,80.0,72.0,52.0,5389.0,323.0,1.1,181.0,0.0,12.6
06_07_2022,06:31:13,1013.7,25.8,26.3,25.8,80.0,72.0,54.0,5550.0,333.0,2.2,156.0,0.0,12.6
06_07_2022,06:31:43,1013.7,25.8,26.3,25.8,80.0,72.0,55.0,5714.0,343.0,0.8,203.0,0.0,12.6
06_07_2022,06:32:13,1013.7,25.8,26.3,25.8,80.0,72.0,55.0,5878.0,353.0,1.6,162.0,0.0,12.6
06_07_2022,06:32:43,1013.7,25.8,26.3,25.8,80.0,72.0,55.0,6044.0,363.0,0.5,186.0,0.0,12.6
06_07_2022,06:33:13,1013.7,25.8,26.3,25.8,80.0,72.0,55.0,6209.0,373.0,1.4,171.0,0.0,12.6
06_07_2022,06:33:43,1013.7,25.8,26.3,25.8,80.0,72.0,57.0,6378.0,383.0,0.5,160.0,0.0,12.6
06_07_2022,06:34:13,1013.7,25.8,26.3,25.8,80.0,72.0,62.0,6559.0,394.0,1.0,136.0,0.0,12.6
06_07_2022,06:34:43,1013.7,25.8,26.3,25.8,80.0,72.0,68.0,6758.0,405.0,2.4,162.0,0.0,12.6
06_07_2022,06:35:13,1013.7,25.8,26.3,25.8,80.0,72.0,72.0,6971.0,418.0,1.6,115.0,0.0,12.7
06_07_2022,06:35:43,1013.7,25.8,26.3,25.8,80.0,72.0,75.0,7193.0,432.0,1.0,187.0,0.0,12.7
06_07_2022,06:36:13,1013.7,25.8,26.3,25.8,80.0,72.0,82.0,7430.0,446.0,1.5,161.0,0.0,12.7
06_07_2022,06:36:43,1013.7,25.8,26.3,25.8,80.0,72.0,90.0,7691.0,461.0,0.8,181.0,0.0,12.7
06_07_2022,06:37:13,1013.7,25.8,26.3,25.8,80.0,72.0,95.0,7971.0,478.0,0.4,175.0,0.0,12.7
06_07_2022,06:37:43,1013.7,25.9,26.3,25.9,80.0,72.0,98.0,8263.0,496.0,0.9,207.0,0.0,12.7
06_07_2022,06:38:13,1013.7,25.9,26.3,25.9,80.0,72.0,102.0,8564.0,514.0,1.6,164.0,0.0,12.7
06_07_2022,06:38:43,1013.7,25.9,26.3,25.9,80.0,72.0,106.0,8878.0,533.0,0.0,144.0,0.0,12.7
06_07_2022,06:39:13,1013.7,25.9,26.3,25.9,80.0,72.0,107.0,9200.0,552.0,0.3,207.0,0.0,12.7
06_07_2022,06:39:43,1013.7,25.9,26.3,26.0,80.0,72.0,103.0,9513.0,571.0,1.6,201.0,0.0,12.7
06_07_2022,06:40:13,1013.7,25.9,26.3,26.0,80.0,71.0,96.0,9809.0,589.0,1.0,216.0,0.0,12.7
06_07_2022,06:40:43,1013.7,26.0,26.3,26.0,80.0,71.0,86.0,10076.0,605.0,0.8,199.0,0.0,12.7
06_07_2022,06:41:13,1013.8,26.0,26.3,26.0,80.0,71.0,76.0,10314.0,619.0,0.0,141.0,0.0,12.7
06_07_2022,06:41:43,1013.8,26.0,26.3,26.1,80.0,71.0,69.0,10527.0,632.0,0.4,74.0,0.0,12.7
06_07_2022,06:42:13,1013.8,26.0,26.3,26.1,80.0,71.0,65.0,10726.0,644.0,1.0,235.0,0.0,12.7
06_07_2022,06:42:43,1013.8,26.0,26.3,26.1,80.0,71.0,63.0,10917.0,655.0,0.9,137.0,0.0,12.7
06_07_2022,06:43:13,1013.8,26.0,26.3,26.1,80.0,71.0,62.0,11105.0,666.0,0.3,151.0,0.0,12.6
06_07_2022,06:43:43,1013.8,26.0,26.3,26.1,80.0,71.0,63.0,11294.0,678.0,1.8,94.0,0.0,12.6
06_07_2022,06:44:13,1013.8,26.0,26.3,26.1,79.0,71.0,66.0,11488.0,689.0,1.5,151.0,0.0,12.6
06_07_2022,06:44:43,1013.8,26.0,26.3,26.2,79.0,71.0,69.0,11692.0,701.0,2.1,154.0,0.0,12.6
06_07_2022,06:45:13,1013.8,26.0,26.3,26.2,80.0,71.0,70.0,11900.0,714.0,3.1,133.0,0.0,12.6
06_07_2022,06:45:43,1013.8,26.0,26.3,26.2,80.0,71.0,70.0,12109.0,727.0,1.9,159.0,0.0,12.6
06_07_2022,06:46:13,1013.8,26.0,26.3,26.2,80.0,71.0,77.0,12332.0,740.0,1.5,147.0,0.0,12.7
06_07_2022,06:46:43,1013.8,26.0,26.3,26.2,80.0,71.0,83.0,12576.0,755.0,1.2,137.0,0.0,12.7
06_07_2022,06:47:13,1013.8,26.0,26.3,26.3,80.0,71.0,90.0,12838.0,770.0,0.3,50.0,0.0,12.7
06_07_2022,06:47:43,1013.8,26.1,26.3,26.3,80.0,71.0,102.0,13131.0,788.0,1.8,181.0,0.0,12.7
06_07_2022,06:48:13,1013.9,26.1,26.3,26.3,80.0,71.0,114.0,13463.0,808.0,0.8,149.0,0.0,12.7
06_07_2022,06:48:43,1013.9,26.1,26.3,26.3,80.0,71.0,117.0,13812.0,829.0,0.7,255.0,0.0,12.7
06_07_2022,06:49:13,1013.9,26.1,26.3,26.3,80.0,71.0,113.0,14155.0,849.0,0.3,201.0,0.0,12.7
06_07_2022,06:49:43,1013.9,26.1,26.3,26.4,80.0,71.0,108.0,14484.0,869.0,1.3,212.0,0.0,12.7
06_07_2022,06:50:13,1013.9,26.1,26.3,26.4,80.0,71.0,104.0,14799.0,888.0,1.1,228.0,0.0,12.7
06_07_2022,06:50:43,1013.9,26.1,26.3,26.4,80.0,71.0,104.0,15110.0,907.0,1.6,218.0,0.0,12.7
06_07_2022,06:57:28,1014.0,26.3,26.3,26.5,79.0,70.0,74.0,18881.0,1133.0,1.8,201.0,0.0,12.7
06_07_2022,06:57:30,1014.0,26.3,26.3,26.5,79.0,70.0,74.0,18881.0,1133.0,1.8,201.0,0.0,12.7
06_07_2022,06:57:32,1014.0,26.3,26.3,26.5,79.0,70.0,74.0,18881.0,1133.0,1.8,201.0,0.0,12.7
06_07_2022,06:57:34,1014.0,26.3,26.3,26.6,79.0,70.0,74.0,18955.0,1137.0,2.0,199.0,0.0,12.7
06_07_2022,06:57:36,1014.0,26.3,26.3,26.6,79.0,70.0,74.0,18955.0,1137.0,2.0,199.0,0.0,12.7
06_07_2022,06:57:38,1014.0,26.3,26.3,26.6,79.0,70.0,74.0,18955.0,1137.0,2.6,182.0,0.0,12.7
06_07_2022,06:57:40,1014.0,26.3,26.3,26.6,79.0,70.0,74.0,18955.0,1137.0,2.6,182.0,0.0,12.7
06_07_2022,06:57:42,1014.0,26.3,26.3,26.6,79.0,70.0,74.0,18955.0,1137.0,2.6,182.0,0.0,12.7
06_07_2022,06:57:44,1014.0,26.3,26.3,26.6,79.0,70.0,75.0,19030.0,1142.0,2.6,175.0,0.0,12.7
06_07_2022,06:57:46,1014.0,26.3,26.3,26.6,79.0,70.0,75.0,19030.0,1142.0,2.6,175.0,0.0,12.7
06_07_2022,06:58:13,1014.0,26.3,26.3,26.6,79.0,70.0,78.0,19260.0,1156.0,1.2,194.0,0.0,12.7
06_07_2022,06:58:44,1014.0,26.4,26.3,26.6,79.0,70.0,83.0,19503.0,1170.0,2.6,155.0,0.0,12.7
06_07_2022,06:59:13,1014.0,26.4,26.3,26.6,79.0,70.0,91.0,19767.0,1186.0,2.8,137.0,0.0,12.7
06_07_2022,06:59:43,1014.0,26.4,26.3,26.6,78.0,70.0,100.0,20058.0,1204.0,4.3,129.0,0.0,12.7
06_07_2022,07:00:13,1014.0,26.4,26.3,26.6,78.0,70.0,108.0,20374.0,1222.0,1.7,170.0,0.0,12.8
06_07_2022,07:00:43,1014.0,26.4,26.3,26.6,78.0,70.0,115.0,20711.0,1243.0,3.5,192.0,0.0,12.8
06_07_2022,07:01:13,1014.0,26.5,26.3,26.6,78.0,70.0,123.0,21072.0,1264.0,0.7,87.0,0.0,12.8
06_07_2022,07:01:43,1014.0,26.5,26.3,26.7,77.0,70.0,132.0,21460.0,1288.0,1.9,146.0,0.0,12.8
06_07_2022,07:02:13,1014.0,26.5,26.3,26.7,77.0,70.0,141.0,21875.0,1312.0,1.5,169.0,0.0,12.8
06_07_2022,07:02:43,1014.1,26.5,26.3,26.7,78.0,70.0,146.0,22309.0,1339.0,2.0,122.0,0.0,12.8
06_07_2022,07:03:13,1014.1,26.6,26.3,26.7,78.0,70.0,149.0,22754.0,1365.0,1.2,69.0,0.0,12.8
06_07_2022,07:14:54,1014.1,26.6,26.2,26.9,77.0,70.0,147.0,4246.0,255.0,0.0,185.0,0.0,12.8
06_07_2022,07:14:56,1014.1,26.6,26.2,26.9,77.0,70.0,147.0,4246.0,255.0,0.0,185.0,0.0,12.8
06_07_2022,07:14:58,1014.1,26.6,26.2,26.9,77.0,70.0,147.0,4246.0,255.0,0.9,120.0,0.0,12.8
06_07_2022,07:15:00,1014.1,26.6,26.2,26.9,77.0,70.0,147.0,4246.0,255.0,0.9,120.0,0.0,12.8
06_07_2022,07:15:02,1014.1,26.6,26.2,26.9,77.0,70.0,147.0,4246.0,255.0,0.9,120.0,0.0,12.8
06_07_2022,07:15:04,1014.1,26.6,26.2,26.9,77.0,70.0,154.0,4400.0,264.0,0.0,107.0,0.0,12.9
06_07_2022,07:15:06,1014.1,26.6,26.2,26.9,77.0,70.0,154.0,4400.0,264.0,0.0,107.0,0.0,12.9
06_07_2022,07:15:08,1014.1,26.6,26.2,26.9,77.0,70.0,154.0,4400.0,264.0,1.1,126.0,0.0,12.9
06_07_2022,07:15:10,1014.1,26.6,26.2,26.9,77.0,70.0,154.0,4400.0,264.0,1.1,126.0,0.0,12.9
