Data,Hora,Press Atm,Temp1,Temp2,Temp Int,Umidade Ar,Umidade Ar Int,Rad Solar W/m2,Rad Total Solar W/m2,Rad Total Solar KJ/m2,Velocidade Vento,Direção Vento,Precipitação,Tensão Sistema
01_07_2022,05:16:20,1012.6,22.7,26.0,23.1,98.0,73.0,0.0,0.0,0.0,1.9,224.0,0.0,12.5
01_07_2022,05:16:39,1012.6,22.7,26.0,23.1,98.0,73.0,0.0,0.0,0.0,0.9,269.0,0.0,12.5
01_07_2022,05:16:50,1012.6,22.7,26.0,23.1,98.0,73.0,0.0,0.0,0.0,0.4,285.0,0.0,12.5
01_07_2022,05:17:09,1012.6,22.7,26.0,23.1,98.0,73.0,0.0,0.0,0.0,1.3,265.0,0.0,12.5
01_07_2022,05:17:20,1012.6,22.7,26.0,23.1,98.0,73.0,0.0,0.0,0.0,0.5,209.0,0.0,12.5
01_07_2022,05:17:39,1012.6,22.7,26.0,23.1,98.0,73.0,0.0,0.0,0.0,0.6,265.0,0.0,12.5
01_07_2022,05:18:09,1012.6,22.7,26.0,23.1,98.0,73.0,0.0,0.0,0.0,0.8,257.0,0.0,12.5
01_07_2022,05:18:39,1012.6,22.7,26.0,23.1,98.0,73.0,0.0,0.0,0.0,0.0,252.0,0.0,12.5
01_07_2022,05:19:09,1012.5,22.7,26.0,23.1,98.0,73.0,0.0,0.0,0.0,0.8,300.0,0.0,12.5
01_07_2022,05:19:39,1012.5,22.7,26.0,23.1,98.0,73.0,0.0,1.0,0.0,0.4,300.0,0.0,12.5
01_07_2022,05:20:09,1012.5,22.7,26.0,23.1,98.0,73.0,0.0,1.0,0.0,0.0,270.0,0.0,12.5
01_07_2022,05:20:39,1012.5,22.7,26.0,23.0,98.0,73.0,0.0,2.0,0.0,1.2,240.0,0.0,12.5
01_07_2022,05:21:09,1012.5,22.7,26.0,23.0,98.0,73.0,0.0,3.0,0.0,0.9,252.0,0.0,12.5
01_07_2022,05:21:39,1012.5,22.7,25.9,23.0,98.0,73.0,0.0,3.0,0.0,1.3,257.0,0.0,12.5
01_07_2022,05:22:09,1012.5,22.7,25.9,23.0,98.0,73.0,0.0,4.0,0.0,0.5,244.0,0.0,12.5
01_07_2022,05:22:39,1012.5,22.7,25.9,23.0,98.0,73.0,0.0,4.0,0.0,1.0,269.0,0.0,12.5
01_07_2022,05:23:09,1012.5,22.7,25.9,23.0,98.0,73.0,0.0,5.0,0.0,1.4,288.0,0.0,12.5
01_07_2022,05:23:39,1012.5,22.7,25.9,23.0,98.0,73.0,0.0,6.0,0.0,1.7,251.0,0.0,12.5
01_07_2022,05:24:09,1012.5,22.7,25.9,23.0,98.0,73.0,0.0,7.0,0.0,2.2,262.0,0.0,12.5
01_07_2022,05:24:39,1012.5,22.7,25.9,23.0,98.0,73.0,1.0,9.0,1.0,0.6,226.0,0.0,12.5
01_07_2022,05:25:09,1012.5,22.7,25.9,23.0,98.0,73.0,1.0,11.0,1.0,0.6,312.0,0.0,12.5
01_07_2022,05:25:39,1012.5,22.7,25.9,23.0,98.0,73.0,1.0,13.0,1.0,0.8,251.0,0.0,12.5
01_07_2022,05:26:09,1012.5,22.7,25.9,23.0,98.0,73.0,1.0,15.0,1.0,0.6,310.0,0.0,12.5
01_07_2022,05:26:39,1012.5,22.7,25.9,23.0,98.0,73.0,1.0,17.0,1.0,0.4,338.0,0.0,12.5
01_07_2022,05:27:09,1012.5,22.7,25.9,23.0,98.0,73.0,1.0,20.0,1.0,0.4,272.0,0.0,12.5
01_07_2022,05:27:39,1012.6,22.7,25.9,23.0,98.0,73.0,1.0,23.0,1.0,1.2,270.0,0.0,12.5
01_07_2022,05:28:09,1012.6,22.7,25.9,23.0,98.0,73.0,1.0,27.0,2.0,0.0,327.0,0.0,12.5
01_07_2022,05:28:39,1012.6,22.7,25.9,23.0,98.0,73.0,2.0,32.0,2.0,0.0,238.0,0.0,12.5
01_07_2022,05:29:09,1012.6,22.7,25.9,23.0,98.0,73.0,2.0,37.0,2.0,0.4,160.0,0.0,12.5
01_07_2022,05:29:39,1012.6,22.7,25.9,23.0,98.0,73.0,2.0,42.0,3.0,0.0,319.0,0.0,12.5
01_07_2022,05:30:09,1012.6,22.7,25.9,23.0,98.0,73.0,2.0,48.0,3.0,0.5,286.0,0.0,12.5
01_07_2022,05:30:39,1012.6,22.7,25.9,23.0,98.0,73.0,2.0,55.0,3.0,0.0,226.0,0.0,12.5
01_07_2022,05:31:09,1012.6,22.7,25.9,23.0,98.0,73.0,2.0,62.0,4.0,0.4,300.0,0.0,12.5
01_07_2022,05:31:39,1012.6,22.7,25.9,23.0,98.0,73.0,3.0,70.0,4.0,0.3,285.0,0.0,12.5
01_07_2022,05:32:09,1012.6,22.7,25.9,23.0,98.0,73.0,3.0,78.0,5.0,0.0,184.0,0.0,12.5
01_07_2022,05:32:39,1012.6,22.7,25.9,23.0,98.0,73.0,3.0,88.0,5.0,1.0,252.0,0.0,12.5
01_07_2022,05:33:09,1012.6,22.7,25.9,23.0,98.0,73.0,3.0,98.0,6.0,1.7,270.0,0.0,12.5
01_07_2022,05:33:39,1012.6,22.7,25.9,23.0,98.0,73.0,4.0,108.0,6.0,1.2,255.0,0.0,12.5
01_07_2022,05:34:09,1012.6,22.7,25.9,23.0,98.0,73.0,4.0,119.0,7.0,0.8,238.0,0.0,12.5
01_07_2022,05:34:39,1012.6,22.7,25.9,23.0,98.0,73.0,4.0,131.0,8.0,0.0,212.0,0.0,12.5
01_07_2022,05:35:09,1012.6,22.7,25.9,23.0,98.0,73.0,4.0,144.0,9.0,0.7,253.0,0.0,12.5
01_07_2022,05:35:39,1012.6,22.7,25.9,23.1,98.0,73.0,5.0,158.0,9.0,1.1,241.0,0.0,12.5
01_07_2022,05:36:09,1012.6,22.8,25.9,23.1,98.0,73.0,5.0,173.0,10.0,1.1,227.0,0.0,12.5
01_07_2022,05:36:39,1012.7,22.8,25.9,23.1,98.0,73.0,5.0,188.0,11.0,1.0,214.0,0.0,12.5
01_07_2022,05:37:09,1012.7,22.8,25.9,23.1,98.0,73.0,5.0,204.0,12.0,1.0,231.0,0.0,12.5
01_07_2022,05:37:39,1012.7,22.8,25.9,23.1,98.0,73.0,6.0,220.0,13.0,0.5,302.0,0.0,12.5
01_07_2022,05:38:09,1012.7,22.8,25.9,23.1,98.0,73.0,6.0,237.0,14.0,0.0,185.0,0.0,12.5
01_07_2022,05:38:39,1012.7,22.8,25.9,23.1,98.0,73.0,6.0,256.0,15.0,1.6,246.0,0.0,12.5
01_07_2022,05:39:09,1012.7,22.8,25.9,23.1,98.0,73.0,7.0,276.0,17.0,0.0,346.0,0.0,12.5
01_07_2022,05:39:39,1012.7,22.8,25.9,23.1,98.0,73.0,7.0,297.0,18.0,0.0,210.0,0.0,12.5
01_07_2022,05:40:09,1012.7,22.8,25.9,23.1,98.0,73.0,7.0,318.0,19.0,0.9,274.0,0.0,12.5
01_07_2022,05:40:39,1012.7,22.8,25.9,23.1,98.0,73.0,7.0,341.0,20.0,1.2,234.0,0.0,12.5
01_07_2022,05:41:09,1012.7,22.8,25.9,23.1,98.0,73.0,8.0,364.0,22.0,1.4,268.0,0.0,12.5
01_07_2022,05:41:39,1012.7,22.8,25.9,23.1,98.0,73.0,8.0,388.0,23.0,0.6,287.0,0.0,12.5
01_07_2022,05:42:09,1012.7,22.8,25.9,23.1,98.0,73.0,9.0,413.0,25.0,0.4,225.0,0.0,12.5
01_07_2022,05:42:39,1012.7,22.8,25.9,23.1,98.0,73.0,9.0,440.0,26.0,1.1,240.0,0.0,12.5
01_07_2022,05:43:09,1012.7,22.8,25.9,23.1,98.0,73.0,10.0,469.0,28.0,0.9,223.0,0.0,12.5
01_07_2022,05:43:39,1012.7,22.8,25.9,23.1,98.0,73.0,11.0,501.0,30.0,1.5,230.0,0.0,12.5
01_07_2022,05:44:09,1012.8,22.8,25.9,23.1,98.0,73.0,12.0,536.0,32.0,1.0,282.0,0.0,12.5
01_07_2022,05:44:39,1012.8,22.8,25.9,23.1,98.0,73.0,13.0,574.0,34.0,1.4,262.0,0.0,12.5
01_07_2022,05:45:09,1012.8,22.8,25.9,23.1,98.0,73.0,13.0,613.0,37.0,0.6,245.0,0.0,12.5
01_07_2022,05:45:39,1012.8,22.8,25.9,23.2,98.0,73.0,13.0,653.0,39.0,1.2,224.0,0.0,12.5
01_07_2022,05:46:09,1012.8,22.8,25.9,23.2,98.0,73.0,14.0,693.0,42.0,1.2,211.0,0.0,12.5
01_07_2022,05:46:39,1012.8,22.8,25.9,23.2,98.0,73.0,14.0,735.0,44.0,1.2,221.0,0.0,12.5
01_07_2022,05:47:09,1012.8,22.8,25.9,23.2,98.0,73.0,15.0,779.0,47.0,1.3,221.0,0.0,12.5
01_07_2022,05:47:39,1012.8,22.8,25.9,23.2,98.0,73.0,16.0,825.0,49.0,1.0,239.0,0.0,12.5
01_07_2022,05:48:09,1012.8,22.8,25.9,23.2,98.0,73.0,16.0,873.0,52.0,0.9,245.0,0.0,12.5
01_07_2022,05:48:39,1012.8,22.8,25.9,23.2,98.0,73.0,17.0,923.0,55.0,0.6,214.0,0.0,12.5
01_07_2022,05:49:09,1012.8,22.8,25.9,23.2,98.0,73.0,18.0,976.0,59.0,0.0,300.0,0.0,12.5
01_07_2022,05:49:39,1012.8,22.8,25.9,23.2,98.0,73.0,19.0,1032.0,62.0,1.1,286.0,0.0,12.5
01_07_2022,05:50:09,1012.8,22.8,25.9,23.2,98.0,73.0,20.0,1091.0,65.0,0.8,234.0,0.0,12.5
01_07_2022,05:50:39,1012.8,22.8,25.9,23.2,98.0,73.0,22.0,1156.0,69.0,0.7,266.0,0.0,12.5
01_07_2022,05:51:09,1012.8,22.8,25.9,23.2,98.0,73.0,23.0,1223.0,73.0,0.6,323.0,0.0,12.5
01_07_2022,05:51:39,1012.8,22.8,25.9,23.2,98.0,73.0,23.0,1292.0,78.0,0.0,188.0,0.0,12.5
01_07_2022,05:52:09,1012.8,22.8,25.9,23.3,98.0,73.0,23.0,1360.0,82.0,1.2,270.0,0.0,12.5
01_07_2022,05:52:39,1012.8,22.8,25.9,23.3,98.0,73.0,23.0,1428.0,86.0,1.2,248.0,0.0,12.5
01_07_2022,05:53:09,1012.9,22.8,25.9,23.3,98.0,73.0,23.0,1497.0,90.0,0.9,185.0,0.0,12.5
01_07_2022,05:53:39,1012.9,22.8,25.9,23.3,98.0,73.0,24.0,1568.0,94.0,2.0,244.0,0.0,12.5
01_07_2022,05:54:09,1012.9,22.8,25.9,23.3,98.0,73.0,24.0,1639.0,98.0,1.0,218.0,0.0,12.5
01_07_2022,05:54:39,1012.9,22.8,25.9,23.3,98.0,73.0,24.0,1712.0,103.0,0.6,216.0,0.0,12.5
01_07_2022,05:55:09,1012.9,22.8,25.9,23.3,98.0,73.0,25.0,1787.0,107.0,1.2,219.0,0.0,12.5
01_07_2022,05:55:39,1012.9,22.8,25.9,23.3,98.0,73.0,26.0,1863.0,112.0,1.6,265.0,0.0,12.5
01_07_2022,05:56:09,1012.9,22.9,25.9,23.3,98.0,73.0,26.0,1942.0,117.0,1.0,231.0,0.0,12.5
01_07_2022,05:56:39,1012.9,22.9,25.9,23.3,98.0,73.0,27.0,2022.0,121.0,0.4,262.0,0.0,12.5
01_07_2022,05:57:09,1012.9,22.9,25.9,23.3,98.0,73.0,27.0,2103.0,126.0,0.0,185.0,0.0,12.5
01_07_2022,05:57:39,1012.9,22.9,25.9,23.3,98.0,73.0,28.0,2185.0,131.0,1.0,269.0,0.0,12.5
01_07_2022,05:58:09,1012.9,22.9,25.9,23.3,98.0,73.0,28.0,2269.0,136.0,0.4,300.0,0.0,12.5
01_07_2022,05:58:39,1012.9,22.9,25.9,23.3,98.0,73.0,28.0,2354.0,141.0,1.7,254.0,0.0,12.5
01_07_2022,05:59:09,1012.9,22.9,25.9,23.3,98.0,73.0,29.0,2441.0,146.0,1.1,238.0,0.0,12.5
01_07_2022,05:59:39,1012.9,22.9,25.9,23.4,98.0,73.0,29.0,2528.0,152.0,1.0,314.0,0.0,12.5
01_07_2022,06:00:09,1012.9,22.9,25.9,23.4,98.0,73.0,30.0,2616.0,157.0,1.0,265.0,0.0,12.5
01_07_2022,06:00:39,1012.9,22.9,25.9,23.4,98.0,73.0,31.0,2707.0,162.0,1.8,248.0,0.0,12.5
01_07_2022,06:01:09,1012.9,22.9,25.9,23.4,98.0,73.0,31.0,2800.0,168.0,2.0,225.0,0.0,12.5
01_07_2022,06:01:39,1012.9,22.9,25.9,23.4,98.0,72.0,31.0,2894.0,174.0,1.0,198.0,0.0,12.5
01_07_2022,06:02:09,1012.9,22.9,25.9,23.4,98.0,72.0,31.0,2988.0,179.0,1.2,293.0,0.0,12.5
01_07_2022,06:02:39,1012.9,22.9,25.9,23.5,98.0,72.0,32.0,3083.0,185.0,1.0,227.0,0.0,12.5
01_07_2022,06:03:09,1012.9,22.9,25.9,23.5,97.0,72.0,32.0,3179.0,191.0,1.7,269.0,0.0,12.5
01_07_2022,06:14:50,1013.0,23.0,25.9,23.6,97.0,72.0,63.0,1978.0,119.0,1.1,216.0,0.0,12.6
01_07_2022,06:14:52,1013.0,23.0,25.9,23.6,97.0,72.0,63.0,1978.0,119.0,1.1,216.0,0.0,12.6
01_07_2022,06:14:54,1013.0,23.0,25.9,23.6,97.0,72.0,64.0,2042.0,123.0,1.2,171.0,0.0,12.6
01_07_2022,06:14:56,1013.0,23.0,25.9,23.6,97.0,72.0,64.0,2042.0,123.0,1.2,171.0,0.0,12.6
01_07_2022,06:14:58,1013.0,23.0,25.9,23.6,97.0,72.0,64.0,2042.0,123.0,1.2,171.0,0.0,12.6
01_07_2022,06:15:00,1013.0,23.0,25.9,23.6,97.0,72.0,64.0,2042.0,123.0,0.8,247.0,0.0,12.6
01_07_2022,06:15:02,1013.0,23.0,25.9,23.6,97.0,72.0,64.0,2042.0,123.0,0.8,247.0,0.0,12.6
01_07_2022,06:15:04,1013.0,23.0,25.9,23.6,97.0,72.0,64.0,2042.0,123.0,0.8,247.0,0.0,12.6
01_07_2022,06:15:06,1013.0,23.0,25.9,23.6,97.0,72.0,65.0,2107.0,126.0,0.4,238.0,0.0,12.5
01_07_2022,06:15:08,1013.0,23.0,25.9,23.6,97.0,72.0,65.0,2107.0,126.0,0.4,238.0,0.0,12.5
01_07_2022,06:15:10,1013.0,23.0,25.9,23.6,97.0,72.0,65.0,2107.0,126.0,1.3,242.0,0.0,12.5
01_07_2022,06:15:12,1013.0,23.0,25.9,23.6,97.0,72.0,65.0,2107.0,126.0,1.3,242.0,0.0,12.5
01_07_2022,06:15:14,1013.0,23.0,25.9,23.6,97.0,72.0,65.0,2107.0,126.0,1.3,242.0,0.0,12.5
01_07_2022,06:15:16,1013.0,23.0,25.9,23.6,97.0,72.0,65.0,2172.0,130.0,0.3,253.0,0.0,12.5
01_07_2022,06:15:18,1013.0,23.0,25.9,23.6,97.0,72.0,65.0,2172.0,130.0,0.3,253.0,0.0,12.5
01_07_2022,06:15:20,1013.0,23.0,25.9,23.6,97.0,72.0,65.0,2172.0,130.0,0.9,285.0,0.0,12.5
01_07_2022,06:15:21,1013.0,23.0,25.9,23.6,97.0,72.0,65.0,2172.0,130.0,0.9,285.0,0.0,12.5
01_07_2022,06:15:23,1013.0,23.0,25.9,23.6,97.0,72.0,65.0,2172.0,130.0,0.9,285.0,0.0,12.5
01_07_2022,06:15:25,1013.0,23.0,25.9,23.6,97.0,72.0,66.0,2238.0,134.0,0.5,241.0,0.0,12.5
01_07_2022,06:15:30,1013.0,23.0,25.9,23.6,97.0,72.0,66.0,2238.0,134.0,0.4,271.0,0.0,12.5
01_07_2022,06:15:39,1013.0,23.0,25.9,23.6,97.0,72.0,66.0,2304.0,138.0,0.4,143.0,0.0,12.5
01_07_2022,06:15:50,1013.0,23.0,25.9,23.6,97.0,72.0,67.0,2370.0,142.0,0.4,13.0,0.0,12.5
01_07_2022,06:16:09,1013.0,23.0,25.8,23.6,97.0,72.0,67.0,2505.0,150.0,0.0,342.0,0.0,12.5
01_07_2022,06:16:20,1013.0,23.1,25.8,23.6,97.0,72.0,68.0,2572.0,154.0,0.3,319.0,0.0,12.5
01_07_2022,06:16:39,1013.0,23.1,25.8,23.6,97.0,72.0,68.0,2709.0,163.0,0.9,278.0,0.0,12.5
01_07_2022,06:16:50,1013.0,23.1,25.8,23.6,97.0,72.0,69.0,2777.0,167.0,0.6,228.0,0.0,12.5
01_07_2022,06:17:09,1013.0,23.1,25.8,23.6,97.0,72.0,69.0,2915.0,175.0,1.6,245.0,0.0,12.5
01_07_2022,06:17:20,1013.0,23.1,25.8,23.6,97.0,72.0,69.0,2984.0,179.0,2.0,258.0,0.0,12.5
01_07_2022,06:17:39,1013.0,23.1,25.8,23.6,97.0,72.0,69.0,3121.0,187.0,0.6,287.0,0.0,12.5
01_07_2022,06:18:09,1013.0,23.1,25.8,23.6,97.0,73.0,68.0,3325.0,199.0,2.7,251.0,0.0,12.5
01_07_2022,06:18:39,1013.0,23.1,25.8,23.6,97.0,73.0,66.0,3524.0,211.0,0.7,315.0,0.0,12.5
01_07_2022,06:19:09,1013.0,23.1,25.8,23.6,97.0,73.0,64.0,3719.0,223.0,0.3,285.0,0.0,12.5
01_07_2022,06:19:39,1013.0,23.1,25.8,23.6,97.0,73.0,62.0,3908.0,234.0,0.8,228.0,0.0,12.5
01_07_2022,06:20:09,1013.0,23.1,25.8,23.6,97.0,73.0,62.0,4093.0,246.0,0.0,242.0,0.0,12.5
01_07_2022,06:20:39,1013.0,23.1,25.8,23.6,97.0,73.0,61.0,4277.0,257.0,1.2,266.0,0.0,12.5
01_07_2022,06:21:09,1013.0,23.1,25.8,23.6,97.0,73.0,62.0,4460.0,268.0,0.8,268.0,0.0,12.5
01_07_2022,06:21:39,1013.0,23.1,25.8,23.6,97.0,73.0,63.0,4647.0,279.0,0.0,340.0,0.0,12.5
01_07_2022,06:22:09,1013.0,23.1,25.8,23.6,97.0,73.0,64.0,4837.0,290.0,0.5,258.0,0.0,12.5
01_07_2022,06:22:39,1013.0,23.1,25.8,23.6,97.0,73.0,66.0,5034.0,302.0,0.0,245.0,0.0,12.5
01_07_2022,06:23:09,1013.0,23.1,25.8,23.6,97.0,73.0,68.0,5238.0,314.0,0.6,252.0,0.0,12.5
01_07_2022,06:23:39,1013.0,23.2,25.8,23.6,97.0,73.0,70.0,5446.0,327.0,2.1,199.0,0.0,12.5
01_07_2022,06:24:09,1013.0,23.2,25.8,23.6,97.0,73.0,72.0,5660.0,340.0,2.7,252.0,0.0,12.5
01_07_2022,06:24:39,1013.0,23.2,25.8,23.6,97.0,73.0,74.0,5879.0,353.0,1.5,209.0,0.0,12.5
01_07_2022,06:25:09,1013.0,23.2,25.8,23.6,97.0,73.0,75.0,6102.0,366.0,1.5,260.0,0.0,12.5
01_07_2022,06:25:39,1013.0,23.2,25.8,23.6,97.0,73.0,75.0,6328.0,380.0,0.4,319.0,0.0,12.5
01_07_2022,06:26:09,1013.1,23.2,25.8,23.6,97.0,73.0,76.0,6555.0,393.0,1.5,274.0,0.0,12.5
01_07_2022,06:26:39,1013.1,23.2,25.8,23.6,96.0,73.0,77.0,6786.0,407.0,1.2,319.0,0.0,12.5
01_07_2022,06:27:09,1013.1,23.2,25.8,23.6,96.0,73.0,79.0,7020.0,421.0,2.0,242.0,0.0,12.5
01_07_2022,06:27:39,1013.1,23.2,25.8,23.6,96.0,73.0,80.0,7259.0,436.0,0.4,266.0,0.0,12.5
01_07_2022,06:28:09,1013.1,23.2,25.8,23.7,96.0,73.0,82.0,7504.0,450.0,0.0,358.0,0.0,12.5
01_07_2022,06:28:39,1013.1,23.2,25.8,23.7,96.0,73.0,84.0,7753.0,465.0,1.7,251.0,0.0,12.5
01_07_2022,06:29:09,1013.1,23.2,25.8,23.7,96.0,73.0,86.0,8009.0,481.0,0.0,261.0,0.0,12.5
01_07_2022,06:29:39,1013.1,23.2,25.8,23.7,96.0,73.0,89.0,8272.0,496.0,1.4,242.0,0.0,12.5
01_07_2022,06:30:09,1013.1,23.2,25.8,23.7,96.0,72.0,91.0,8543.0,513.0,0.0,240.0,0.0,12.5
01_07_2022,06:30:39,1013.1,23.2,25.8,23.7,96.0,72.0,93.0,8821.0,529.0,0.7,277.0,0.0,12.5
01_07_2022,06:31:09,1013.1,23.3,25.8,23.8,96.0,72.0,95.0,9104.0,546.0,0.9,202.0,0.0,12.5
01_07_2022,06:31:39,1013.1,23.3,25.8,23.8,96.0,72.0,97.0,9393.0,564.0,0.9,238.0,0.0,12.5
01_07_2022,06:32:09,1013.1,23.3,25.8,23.8,96.0,72.0,98.0,9685.0,581.0,1.9,259.0,0.0,12.5
01_07_2022,06:32:39,1013.1,23.3,25.8,23.8,96.0,72.0,98.0,9978.0,599.0,1.2,279.0,0.0,12.5
01_07_2022,06:33:09,1013.1,23.3,25.8,23.8,96.0,72.0,98.0,10273.0,616.0,0.4,262.0,0.0,12.5
01_07_2022,06:33:39,1013.1,23.3,25.8,23.8,96.0,72.0,98.0,10568.0,634.0,2.5,268.0,0.0,12.5
01_07_2022,06:34:09,1013.1,23.3,25.8,23.8,96.0,72.0,99.0,10864.0,652.0,1.5,267.0,0.0,12.5
01_07_2022,06:34:39,1013.1,23.4,25.8,23.8,96.0,72.0,99.0,11160.0,670.0,1.5,257.0,0.0,12.5
01_07_2022,06:35:09,1013.1,23.4,25.8,23.9,96.0,72.0,99.0,11457.0,687.0,0.8,241.0,0.0,12.5
01_07_2022,06:35:39,1013.1,23.4,25.8,23.9,95.0,72.0,99.0,11755.0,705.0,1.9,342.0,0.0,12.5
01_07_2022,06:36:09,1013.2,23.4,25.8,23.9,95.0,72.0,99.0,12053.0,723.0,1.6,317.0,0.0,12.5
01_07_2022,06:36:39,1013.2,23.4,25.8,23.9,95.0,72.0,99.0,12350.0,741.0,0.5,230.0,0.0,12.5
01_07_2022,06:37:09,1013.2,23.4,25.8,23.9,95.0,72.0,97.0,12643.0,759.0,0.0,260.0,0.0,12.5
01_07_2022,06:37:39,1013.2,23.4,25.8,23.9,95.0,72.0,95.0,12931.0,776.0,1.2,279.0,0.0,12.5
01_07_2022,06:38:09,1013.2,23.4,25.8,24.0,95.0,72.0,94.0,13214.0,793.0,1.6,280.0,0.0,12.5
01_07_2022,06:38:39,1013.2,23.4,25.8,24.0,95.0,72.0,94.0,13496.0,810.0,1.9,265.0,0.0,12.5
01_07_2022,06:39:09,1013.2,23.5,25.8,24.0,95.0,72.0,95.0,13780.0,827.0,1.2,243.0,0.0,12.5
01_07_2022,06:39:39,1013.2,23.5,25.8,24.0,95.0,72.0,95.0,14065.0,844.0,0.4,253.0,0.0,12.5
01_07_2022,06:40:09,1013.2,23.5,25.8,24.1,95.0,72.0,96.0,14351.0,861.0,0.0,175.0,0.0,12.5
01_07_2022,06:40:39,1013.2,23.5,25.8,24.1,95.0,72.0,96.0,14640.0,878.0,0.0,230.0,0.0,12.5
01_07_2022,06:41:09,1013.3,23.5,25.8,24.1,95.0,72.0,97.0,14931.0,896.0,0.9,312.0,0.0,12.5
01_07_2022,06:41:39,1013.3,23.5,25.8,24.1,95.0,72.0,98.0,15224.0,913.0,2.0,219.0,0.0,12.5
01_07_2022,06:42:09,1013.3,23.6,25.8,24.1,95.0,72.0,99.0,15520.0,931.0,1.2,254.0,0.0,12.5
01_07_2022,06:42:39,1013.3,23.6,25.8,24.1,95.0,72.0,100.0,15818.0,949.0,0.8,203.0,0.0,12.5
01_07_2022,06:43:09,1013.3,23.6,25.8,24.1,95.0,72.0,101.0,16120.0,967.0,2.0,233.0,0.0,12.5
01_07_2022,06:43:39,1013.3,23.6,25.8,24.2,95.0,72.0,102.0,16425.0,985.0,0.6,213.0,0.0,12.5
01_07_2022,06:44:09,1013.3,23.6,25.8,24.2,95.0,72.0,103.0,16733.0,1004.0,0.3,281.0,0.0,12.5
01_07_2022,06:44:39,1013.3,23.6,25.8,24.2,94.0,72.0,104.0,17045.0,1023.0,1.8,246.0,0.0,12.5
01_07_2022,06:45:09,1013.3,23.6,25.8,24.2,94.0,72.0,106.0,17361.0,1042.0,1.9,252.0,0.0,12.5
01_07_2022,06:45:39,1013.3,23.6,25.8,24.2,94.0,72.0,107.0,17681.0,1061.0,1.4,249.0,0.0,12.5
01_07_2022,06:46:09,1013.3,23.6,25.8,24.2,94.0,71.0,109.0,18005.0,1080.0,0.6,256.0,0.0,12.5
01_07_2022,06:46:39,1013.4,23.6,25.8,24.3,94.0,71.0,111.0,18335.0,1100.0,1.3,236.0,0.0,12.5
01_07_2022,06:47:09,1013.4,23.6,25.8,24.3,94.0,71.0,113.0,18670.0,1120.0,1.1,227.0,0.0,12.5
01_07_2022,06:47:39,1013.4,23.6,25.8,24.3,94.0,71.0,114.0,19012.0,1141.0,0.0,213.0,0.0,12.5
01_07_2022,06:48:09,1013.4,23.6,25.8,24.3,94.0,71.0,116.0,19358.0,1161.0,1.1,276.0,0.0,12.5
01_07_2022,06:48:39,1013.4,23.6,25.8,24.3,94.0,71.0,117.0,19708.0,1183.0,1.2,252.0,0.0,12.5
01_07_2022,06:49:09,1013.4,23.7,25.8,24.4,94.0,71.0,118.0,20061.0,1204.0,0.8,10.0,0.0,12.5
01_07_2022,06:49:39,1013.4,23.7,25.8,24.4,94.0,71.0,117.0,20413.0,1225.0,1.3,222.0,0.0,12.5
01_07_2022,06:50:09,1013.4,23.7,25.8,24.4,94.0,71.0,117.0,20765.0,1246.0,1.9,266.0,0.0,12.5
01_07_2022,06:50:39,1013.4,23.7,25.8,24.4,94.0,71.0,117.0,21116.0,1267.0,1.6,267.0,0.0,12.5
01_07_2022,06:51:09,1013.4,23.7,25.8,24.4,94.0,71.0,117.0,21467.0,1288.0,1.2,253.0,0.0,12.5
01_07_2022,06:51:39,1013.4,23.7,25.8,24.4,94.0,71.0,118.0,21819.0,1309.0,1.3,282.0,0.0,12.5
01_07_2022,06:52:09,1013.4,23.7,25.8,24.4,94.0,71.0,119.0,22173.0,1330.0,1.9,238.0,0.0,12.6
01_07_2022,06:52:39,1013.4,23.7,25.8,24.4,94.0,71.0,120.0,22533.0,1352.0,0.5,222.0,0.0,12.6
01_07_2022,06:53:09,1013.4,23.7,25.8,24.4,94.0,71.0,122.0,22897.0,1374.0,0.6,323.0,0.0,12.6
01_07_2022,06:53:39,1013.4,23.7,25.8,24.4,94.0,71.0,125.0,23269.0,1396.0,0.7,231.0,0.0,12.6
01_07_2022,06:54:09,1013.4,23.7,25.8,24.5,94.0,71.0,128.0,23649.0,1419.0,2.2,233.0,0.0,12.6
01_07_2022,06:54:39,1013.4,23.7,25.8,24.5,94.0,71.0,130.0,24036.0,1442.0,1.3,296.0,0.0,12.6
01_07_2022,06:55:09,1013.4,23.7,25.8,24.5,94.0,71.0,131.0,24429.0,1466.0,0.8,217.0,0.0,12.6
01_07_2022,06:55:39,1013.5,23.7,25.8,24.5,94.0,71.0,132.0,24824.0,1489.0,0.7,209.0,0.0,12.6
01_07_2022,06:56:09,1013.5,23.7,25.8,24.5,94.0,71.0,131.0,25219.0,1513.0,0.5,261.0,0.0,12.6
01_07_2022,06:56:39,1013.5,23.8,25.8,24.5,94.0,71.0,131.0,25612.0,1537.0,1.1,217.0,0.0,12.6
01_07_2022,06:57:09,1013.5,23.8,25.8,24.6,94.0,71.0,130.0,26003.0,1560.0,0.8,280.0,0.0,12.6
01_07_2022,06:57:39,1013.5,23.8,25.8,24.6,94.0,71.0,129.0,26391.0,1583.0,1.5,219.0,0.0,12.6
01_07_2022,06:58:09,1013.5,23.8,25.8,24.6,94.0,71.0,127.0,26774.0,1606.0,0.7,257.0,0.0,12.6
