Data,Hora,Press Atm,Temp1,Temp2,Temp Int,Umidade Ar,Umidade Ar Int,Rad Solar W/m2,Rad Total Solar W/m2,Rad Total Solar KJ/m2,Velocidade Vento,Direção Vento,Precipitação,Tensão Sistema
08_07_2022,00:58:50,1016.4,22.9,25.6,23.6,98.0,76.0,0.0,28.0,2.0,1.4,111.0,0.4,12.6
08_07_2022,00:59:20,1016.4,22.9,25.6,23.6,98.0,76.0,0.0,28.0,2.0,0.8,104.0,0.8,12.6
08_07_2022,00:59:50,1016.4,22.9,25.5,23.6,98.0,76.0,0.0,28.0,2.0,1.4,75.0,1.0,12.6
08_07_2022,01:00:20,1016.4,22.9,25.5,23.6,98.0,76.0,0.0,29.0,2.0,0.7,110.0,1.4,12.6
08_07_2022,01:00:50,1016.4,22.9,25.5,23.6,98.0,76.0,0.0,29.0,2.0,1.2,105.0,1.4,12.6
08_07_2022,01:01:20,1016.4,22.9,25.5,23.6,98.0,76.0,0.0,29.0,2.0,0.6,159.0,1.6,12.6
08_07_2022,01:01:50,1016.4,22.9,25.5,23.6,98.0,76.0,0.0,29.0,2.0,0.6,184.0,1.8,12.6
08_07_2022,01:02:20,1016.4,22.9,25.5,23.6,98.0,76.0,0.0,30.0,2.0,0.6,147.0,2.2,12.6
08_07_2022,01:02:50,1016.3,22.9,25.5,23.6,98.0,76.0,0.0,30.0,2.0,0.6,165.0,2.4,12.6
08_07_2022,01:14:31,1016.1,23.0,25.3,23.5,98.0,76.0,0.0,10.0,1.0,1.5,196.0,1.0,12.6
08_07_2022,01:14:33,1016.1,23.0,25.3,23.5,98.0,76.0,0.0,10.0,1.0,1.5,196.0,1.0,12.6
08_07_2022,01:14:35,1016.1,23.0,25.3,23.5,98.0,76.0,0.0,10.0,1.0,0.7,198.0,1.0,12.6
08_07_2022,01:14:37,1016.1,23.0,25.3,23.5,98.0,76.0,0.0,10.0,1.0,0.7,198.0,1.0,12.6
08_07_2022,01:14:39,1016.1,23.0,25.3,23.5,98.0,76.0,0.0,10.0,1.0,0.5,186.0,1.0,12.6
08_07_2022,01:14:41,1016.1,23.0,25.3,23.5,98.0,76.0,0.0,10.0,1.0,0.5,186.0,1.0,12.6
08_07_2022,01:14:43,1016.1,23.0,25.3,23.5,98.0,76.0,0.0,10.0,1.0,0.5,186.0,1.0,12.6
08_07_2022,01:14:45,1016.1,23.0,25.3,23.5,98.0,76.0,0.0,10.0,1.0,0.7,175.0,1.0,12.6
08_07_2022,01:14:47,1016.1,23.0,25.3,23.5,98.0,76.0,0.0,10.0,1.0,0.7,175.0,1.0,12.6
08_07_2022,01:14:49,1016.1,23.0,25.3,23.5,98.0,76.0,0.0,10.0,1.0,1.5,202.0,1.0,12.6
08_07_2022,01:14:51,1016.1,23.0,25.3,23.5,98.0,76.0,0.0,10.0,1.0,1.5,202.0,1.0,12.6
08_07_2022,01:14:53,1016.1,23.0,25.3,23.5,98.0,76.0,0.0,10.0,1.0,1.5,202.0,1.0,12.6
08_07_2022,01:14:55,1016.1,23.0,25.3,23.5,98.0,76.0,0.0,11.0,1.0,2.4,194.0,1.0,12.6
08_07_2022,01:14:57,1016.1,23.0,25.3,23.5,98.0,76.0,0.0,11.0,1.0,2.4,194.0,1.0,12.6
08_07_2022,01:14:59,1016.1,23.0,25.3,23.5,98.0,76.0,0.0,11.0,1.0,1.8,198.0,1.2,12.6
08_07_2022,01:15:01,1016.1,23.0,25.3,23.5,98.0,76.0,0.0,11.0,1.0,1.8,198.0,1.2,12.6
08_07_2022,01:15:03,1016.1,23.0,25.3,23.5,98.0,76.0,0.0,11.0,1.0,1.8,198.0,1.2,12.6
08_07_2022,01:15:05,1016.1,23.0,25.3,23.5,98.0,76.0,0.0,11.0,1.0,1.5,200.0,1.2,12.6
08_07_2022,01:15:07,1016.1,23.0,25.3,23.5,98.0,76.0,0.0,11.0,1.0,1.5,200.0,1.2,12.6
08_07_2022,01:15:17,1016.1,23.0,25.3,23.5,98.0,76.0,0.0,12.0,1.0,1.7,206.0,1.2,12.6
08_07_2022,01:15:20,1016.1,23.0,25.3,23.5,98.0,76.0,0.0,12.0,1.0,2.0,205.0,1.2,12.6
08_07_2022,01:15:31,1016.1,23.0,25.3,23.5,98.0,76.0,0.0,12.0,1.0,1.6,163.0,1.2,12.6
08_07_2022,01:15:50,1016.1,23.0,25.3,23.5,98.0,76.0,0.0,13.0,1.0,0.0,205.0,1.2,12.6
08_07_2022,01:16:01,1016.1,23.0,25.3,23.5,98.0,76.0,0.0,13.0,1.0,0.8,217.0,1.2,12.6
08_07_2022,01:16:20,1016.1,23.0,25.3,23.5,98.0,76.0,0.0,14.0,1.0,2.1,178.0,1.2,12.6
08_07_2022,01:16:31,1016.1,23.0,25.3,23.5,98.0,76.0,0.0,14.0,1.0,2.9,203.0,1.2,12.6
08_07_2022,01:16:50,1016.0,23.0,25.3,23.4,98.0,76.0,0.0,15.0,1.0,0.9,190.0,1.2,12.6
08_07_2022,01:17:01,1016.0,23.0,25.3,23.4,98.0,76.0,0.0,15.0,1.0,1.4,183.0,1.2,12.6
08_07_2022,01:17:20,1016.0,23.0,25.3,23.4,98.0,76.0,0.0,15.0,1.0,3.2,229.0,1.4,12.6
08_07_2022,01:17:50,1016.0,23.0,25.3,23.4,98.0,76.0,0.0,16.0,1.0,3.1,260.0,1.4,12.6
08_07_2022,01:18:20,1016.0,23.0,25.3,23.4,98.0,76.0,0.0,16.0,1.0,3.4,209.0,1.4,12.6
08_07_2022,01:18:50,1016.0,23.0,25.3,23.4,98.0,76.0,0.0,17.0,1.0,2.3,199.0,1.4,12.6
08_07_2022,01:19:20,1015.9,23.0,25.3,23.4,98.0,76.0,0.0,17.0,1.0,2.4,259.0,1.4,12.6
08_07_2022,01:19:50,1015.9,23.0,25.3,23.4,98.0,76.0,0.0,17.0,1.0,4.1,233.0,1.4,12.6
08_07_2022,01:20:20,1015.9,23.0,25.3,23.4,98.0,76.0,0.0,18.0,1.0,1.8,233.0,1.4,12.6
08_07_2022,01:20:50,1015.9,23.0,25.3,23.4,98.0,76.0,0.0,18.0,1.0,2.5,142.0,1.4,12.6
08_07_2022,01:21:20,1015.9,23.0,25.3,23.4,97.0,76.0,0.0,18.0,1.0,3.4,146.0,1.6,12.6
08_07_2022,01:21:50,1015.9,23.0,25.3,23.4,97.0,76.0,0.0,18.0,1.0,1.9,120.0,1.6,12.6
08_07_2022,01:22:20,1015.9,22.9,25.3,23.4,97.0,76.0,0.0,18.0,1.0,1.1,177.0,1.6,12.6
08_07_2022,01:22:50,1015.9,22.9,25.3,23.3,97.0,76.0,0.0,18.0,1.0,2.3,151.0,1.6,12.6
08_07_2022,01:23:20,1015.9,22.9,25.3,23.3,97.0,76.0,0.0,18.0,1.0,0.9,127.0,1.6,12.6
08_07_2022,01:23:50,1015.9,22.9,25.3,23.3,97.0,76.0,0.0,18.0,1.0,0.9,20.0,1.6,12.6
08_07_2022,01:24:20,1015.9,22.9,25.3,23.3,97.0,76.0,0.0,18.0,1.0,1.8,121.0,1.6,12.6
08_07_2022,01:24:50,1015.9,22.9,25.3,23.3,97.0,76.0,0.0,18.0,1.0,1.6,200.0,1.6,12.6
08_07_2022,01:25:20,1015.9,22.9,25.4,23.3,97.0,76.0,0.0,18.0,1.0,1.9,198.0,1.6,12.6
08_07_2022,01:25:50,1015.9,22.9,25.4,23.3,97.0,76.0,0.0,18.0,1.0,1.0,189.0,1.6,12.6
08_07_2022,01:26:20,1015.9,22.9,25.4,23.3,97.0,76.0,0.0,18.0,1.0,1.2,275.0,1.6,12.6
08_07_2022,01:26:50,1015.9,22.9,25.4,23.3,97.0,76.0,0.0,18.0,1.0,2.3,233.0,1.6,12.6
08_07_2022,01:27:20,1015.9,22.9,25.4,23.3,97.0,76.0,0.0,18.0,1.0,0.3,136.0,1.6,12.6
08_07_2022,01:27:50,1015.9,22.8,25.4,23.3,97.0,76.0,0.0,18.0,1.0,1.0,212.0,1.6,12.6
08_07_2022,01:28:20,1015.9,22.8,25.4,23.3,97.0,76.0,0.0,18.0,1.0,2.1,165.0,1.6,12.6
08_07_2022,01:28:50,1015.9,22.8,25.4,23.3,97.0,76.0,0.0,18.0,1.0,1.3,197.0,1.6,12.6
08_07_2022,01:29:20,1015.8,22.8,25.4,23.3,97.0,76.0,0.0,18.0,1.0,1.0,142.0,1.6,12.6
08_07_2022,01:29:50,1015.8,22.8,25.4,23.3,97.0,76.0,0.0,18.0,1.0,0.0,56.0,1.6,12.6
08_07_2022,01:30:20,1015.8,22.8,25.4,23.3,97.0,76.0,0.0,18.0,1.0,0.0,223.0,1.6,12.6
08_07_2022,01:30:50,1015.8,22.8,25.4,23.3,97.0,77.0,0.0,18.0,1.0,1.1,156.0,1.6,12.6
08_07_2022,01:31:20,1015.8,22.8,25.4,23.3,97.0,77.0,0.0,18.0,1.0,2.1,177.0,1.6,12.6
08_07_2022,01:31:50,1015.8,22.8,25.4,23.3,97.0,77.0,0.0,18.0,1.0,2.4,126.0,1.6,12.6
08_07_2022,01:32:20,1015.8,22.8,25.4,23.3,97.0,77.0,0.0,18.0,1.0,1.0,218.0,1.6,12.6
08_07_2022,01:32:50,1015.8,22.8,25.4,23.3,97.0,76.0,0.0,18.0,1.0,1.6,135.0,1.6,12.6
08_07_2022,01:33:20,1015.8,22.8,25.4,23.3,96.0,76.0,0.0,18.0,1.0,2.4,151.0,1.6,12.6
08_07_2022,01:33:50,1015.8,22.8,25.4,23.3,96.0,76.0,0.0,18.0,1.0,1.3,208.0,1.6,12.6
08_07_2022,01:34:20,1015.8,22.8,25.4,23.3,96.0,76.0,0.0,18.0,1.0,1.5,174.0,1.6,12.6
08_07_2022,01:34:50,1015.8,22.8,25.4,23.3,96.0,76.0,0.0,18.0,1.0,2.1,194.0,1.6,12.6
08_07_2022,01:35:20,1015.8,22.8,25.4,23.3,97.0,76.0,0.0,18.0,1.0,2.5,205.0,1.6,12.6
08_07_2022,01:35:50,1015.8,22.8,25.4,23.3,97.0,76.0,0.0,18.0,1.0,2.2,157.0,1.6,12.6
08_07_2022,01:36:20,1015.8,22.8,25.4,23.3,97.0,76.0,0.0,18.0,1.0,2.0,179.0,1.6,12.6
08_07_2022,01:36:50,1015.8,22.8,25.4,23.3,97.0,76.0,0.0,18.0,1.0,2.8,177.0,1.6,12.6
08_07_2022,01:37:20,1015.8,22.7,25.4,23.3,96.0,76.0,0.0,18.0,1.0,1.9,219.0,1.6,12.6
08_07_2022,01:37:50,1015.8,22.7,25.4,23.3,96.0,76.0,0.0,18.0,1.0,1.0,198.0,1.6,12.6
08_07_2022,01:38:20,1015.8,22.8,25.4,23.3,96.0,76.0,0.0,18.0,1.0,1.5,165.0,1.6,12.6
08_07_2022,01:38:50,1015.8,22.8,25.4,23.3,96.0,76.0,0.0,18.0,1.0,1.7,186.0,1.6,12.6
08_07_2022,01:39:20,1015.8,22.8,25.4,23.3,96.0,76.0,0.0,18.0,1.0,2.0,198.0,1.6,12.6
08_07_2022,01:39:50,1015.8,22.8,25.4,23.3,97.0,76.0,0.0,18.0,1.0,0.8,101.0,1.6,12.6
08_07_2022,01:40:20,1015.8,22.8,25.4,23.3,97.0,76.0,0.0,18.0,1.0,2.0,159.0,1.6,12.6
08_07_2022,01:40:50,1015.8,22.8,25.4,23.3,96.0,76.0,0.0,18.0,1.0,2.5,95.0,1.6,12.6
08_07_2022,01:41:20,1015.8,22.7,25.4,23.3,96.0,76.0,0.0,18.0,1.0,2.1,232.0,1.6,12.6
08_07_2022,01:41:50,1015.8,22.7,25.4,23.3,96.0,76.0,0.0,18.0,1.0,0.8,214.0,1.6,12.6
08_07_2022,01:42:20,1015.8,22.7,25.4,23.3,97.0,76.0,0.0,18.0,1.0,1.7,127.0,1.6,12.6
08_07_2022,01:42:50,1015.8,22.7,25.4,23.3,97.0,76.0,0.0,18.0,1.0,1.3,156.0,1.6,12.6
08_07_2022,01:43:20,1015.8,22.7,25.4,23.3,97.0,76.0,0.0,18.0,1.0,1.9,128.0,1.6,12.6
08_07_2022,01:43:50,1015.8,22.8,25.4,23.3,97.0,76.0,0.0,18.0,1.0,1.4,141.0,1.6,12.6
08_07_2022,01:44:20,1015.8,22.8,25.4,23.3,97.0,76.0,0.0,18.0,1.0,0.6,242.0,1.6,12.6
08_07_2022,01:44:50,1015.8,22.8,25.4,23.3,97.0,76.0,0.0,18.0,1.0,1.1,171.0,2.0,12.6
08_07_2022,01:45:20,1015.8,22.7,25.4,23.3,97.0,76.0,0.0,18.0,1.0,1.6,119.0,2.0,12.6
08_07_2022,01:45:50,1015.8,22.7,25.4,23.3,97.0,76.0,0.0,18.0,1.0,2.2,162.0,2.0,12.6
08_07_2022,01:46:20,1015.8,22.8,25.4,23.3,97.0,76.0,0.0,18.0,1.0,4.9,197.0,2.0,12.6
08_07_2022,01:46:50,1015.8,22.8,25.4,23.3,97.0,76.0,0.0,18.0,1.0,2.1,155.0,2.2,12.6
08_07_2022,01:47:20,1015.8,22.8,25.4,23.3,97.0,76.0,0.0,18.0,1.0,3.2,182.0,2.2,12.6
08_07_2022,01:47:50,1015.8,22.8,25.4,23.3,97.0,76.0,0.0,19.0,1.0,3.0,148.0,2.2,12.6
08_07_2022,01:48:20,1015.8,22.8,25.4,23.3,97.0,76.0,0.0,19.0,1.0,8.0,109.0,2.4,12.6
08_07_2022,01:48:50,1015.8,22.8,25.4,23.3,97.0,76.0,0.0,19.0,1.0,3.3,182.0,2.4,12.6
08_07_2022,01:49:20,1015.8,22.8,25.4,23.3,97.0,76.0,0.0,19.0,1.0,2.0,200.0,2.4,12.5
08_07_2022,01:49:50,1015.8,22.8,25.4,23.3,97.0,76.0,0.0,19.0,1.0,2.9,160.0,2.4,12.5
08_07_2022,01:50:20,1015.8,22.8,25.4,23.3,97.0,76.0,0.0,19.0,1.0,1.2,214.0,2.6,12.6
08_07_2022,01:50:50,1015.8,22.8,25.4,23.3,97.0,76.0,0.0,19.0,1.0,2.6,184.0,2.6,12.6
08_07_2022,01:51:20,1015.8,22.8,25.4,23.3,97.0,76.0,0.0,19.0,1.0,1.4,218.0,2.6,12.6
08_07_2022,01:51:50,1015.8,22.8,25.4,23.3,97.0,76.0,0.0,19.0,1.0,3.9,162.0,3.0,12.6
08_07_2022,01:52:20,1015.8,22.8,25.4,23.3,97.0,76.0,0.0,20.0,1.0,1.2,169.0,3.0,12.6
08_07_2022,01:52:50,1015.8,22.8,25.4,23.3,97.0,76.0,0.0,20.0,1.0,1.1,216.0,3.0,12.6
08_07_2022,01:53:20,1015.8,22.8,25.4,23.3,97.0,76.0,0.0,20.0,1.0,3.9,164.0,3.2,12.5
08_07_2022,01:53:50,1015.8,22.8,25.4,23.3,97.0,76.0,0.0,20.0,1.0,1.3,151.0,3.2,12.5
08_07_2022,01:54:20,1015.8,22.8,25.4,23.3,97.0,76.0,0.0,20.0,1.0,1.2,165.0,3.4,12.6
08_07_2022,01:54:50,1015.8,22.8,25.4,23.3,97.0,76.0,0.0,20.0,1.0,1.2,160.0,3.4,12.6
08_07_2022,01:55:20,1015.7,22.8,25.4,23.3,97.0,76.0,0.0,20.0,1.0,0.9,151.0,3.4,12.5
08_07_2022,01:55:50,1015.7,22.8,25.3,23.3,97.0,76.0,0.0,20.0,1.0,2.5,184.0,3.6,12.5
08_07_2022,01:56:20,1015.7,22.8,25.3,23.3,97.0,76.0,0.0,20.0,1.0,3.6,133.0,3.6,12.5
08_07_2022,01:56:50,1015.7,22.8,25.3,23.3,97.0,76.0,0.0,20.0,1.0,1.2,176.0,4.0,12.5
08_07_2022,01:57:20,1015.7,22.8,25.3,23.3,97.0,76.0,0.0,20.0,1.0,1.3,119.0,4.0,12.6
08_07_2022,01:57:50,1015.7,22.8,25.3,23.3,97.0,76.0,0.0,20.0,1.0,1.6,179.0,4.0,12.6
08_07_2022,01:58:20,1015.7,22.8,25.3,23.3,97.0,76.0,0.0,20.0,1.0,2.5,159.0,4.2,12.6
08_07_2022,01:58:50,1015.7,22.8,25.3,23.3,97.0,76.0,0.0,20.0,1.0,2.8,207.0,4.2,12.6
08_07_2022,01:59:20,1015.7,22.8,25.3,23.3,97.0,76.0,0.0,20.0,1.0,1.6,199.0,4.4,12.6
08_07_2022,01:59:50,1015.6,22.8,25.3,23.3,97.0,76.0,0.0,20.0,1.0,1.3,194.0,4.4,12.6
08_07_2022,02:00:20,1015.6,22.8,25.3,23.3,97.0,76.0,0.0,20.0,1.0,1.0,166.0,4.6,12.5
08_07_2022,02:00:50,1015.6,22.8,25.3,23.3,97.0,76.0,0.0,20.0,1.0,0.4,258.0,5.0,12.5
08_07_2022,02:01:20,1015.6,22.8,25.3,23.3,97.0,76.0,0.0,20.0,1.0,0.9,195.0,5.0,12.5
08_07_2022,02:01:50,1015.5,22.8,25.3,23.3,97.0,76.0,0.0,20.0,1.0,1.9,212.0,5.2,12.5
08_07_2022,02:02:20,1015.5,22.7,25.3,23.3,97.0,76.0,0.0,20.0,1.0,2.3,191.0,5.4,12.5
08_07_2022,02:02:50,1015.5,22.7,25.3,23.3,97.0,76.0,0.0,20.0,1.0,2.7,220.0,5.4,12.5
08_07_2022,02:14:31,1015.4,22.8,25.1,23.2,98.0,76.0,0.0,3.0,0.0,2.8,194.0,0.8,12.6
08_07_2022,02:14:33,1015.4,22.8,25.1,23.2,98.0,76.0,0.0,3.0,0.0,1.5,177.0,0.8,12.6
08_07_2022,02:14:35,1015.4,22.8,25.1,23.2,98.0,76.0,0.0,3.0,0.0,1.5,177.0,0.8,12.6
08_07_2022,02:14:37,1015.4,22.8,25.1,23.2,98.0,76.0,0.0,3.0,0.0,1.5,177.0,0.8,12.6
08_07_2022,02:14:39,1015.4,22.8,25.1,23.2,98.0,76.0,0.0,3.0,0.0,2.3,160.0,0.8,12.6
08_07_2022,02:14:41,1015.4,22.8,25.1,23.2,98.0,76.0,0.0,3.0,0.0,2.3,160.0,0.8,12.6
08_07_2022,02:14:43,1015.4,22.8,25.1,23.2,98.0,76.0,0.0,3.0,0.0,2.2,171.0,0.8,12.6
08_07_2022,02:14:45,1015.4,22.8,25.1,23.2,98.0,76.0,0.0,3.0,0.0,2.2,171.0,0.8,12.6
08_07_2022,02:14:47,1015.4,22.8,25.1,23.2,98.0,76.0,0.0,3.0,0.0,2.2,171.0,0.8,12.6
08_07_2022,02:14:49,1015.4,22.8,25.1,23.2,98.0,76.0,0.0,3.0,0.0,1.4,207.0,0.8,12.6
08_07_2022,02:14:51,1015.4,22.8,25.1,23.2,98.0,76.0,0.0,3.0,0.0,1.4,207.0,0.8,12.6
08_07_2022,02:14:53,1015.4,22.8,25.1,23.2,98.0,76.0,0.0,3.0,0.0,2.5,196.0,0.8,12.6
08_07_2022,02:14:55,1015.4,22.8,25.1,23.2,98.0,76.0,0.0,3.0,0.0,2.5,196.0,0.8,12.6
08_07_2022,02:14:57,1015.4,22.8,25.1,23.2,98.0,76.0,0.0,3.0,0.0,2.5,196.0,0.8,12.6
08_07_2022,02:14:59,1015.4,22.8,25.1,23.2,98.0,76.0,0.0,3.0,0.0,1.6,183.0,0.8,12.6
08_07_2022,02:15:00,1015.4,22.8,25.1,23.2,98.0,76.0,0.0,3.0,0.0,1.6,183.0,0.8,12.6
08_07_2022,02:15:02,1015.4,22.8,25.1,23.2,98.0,76.0,0.0,3.0,0.0,1.6,183.0,0.8,12.6
08_07_2022,02:15:04,1015.4,22.8,25.1,23.2,98.0,76.0,0.0,3.0,0.0,0.8,133.0,0.8,12.5
08_07_2022,02:15:06,1015.4,22.8,25.1,23.2,98.0,76.0,0.0,3.0,0.0,0.8,133.0,0.8,12.5
08_07_2022,02:15:09,1015.4,22.8,25.1,23.2,98.0,76.0,0.0,3.0,0.0,2.0,157.0,0.8,12.5
08_07_2022,02:15:20,1015.4,22.8,25.1,23.2,98.0,76.0,0.0,3.0,0.0,1.6,180.0,0.8,12.5
08_07_2022,02:15:31,1015.4,22.8,25.1,23.2,98.0,76.0,0.0,3.0,0.0,1.1,218.0,0.8,12.5
08_07_2022,02:15:50,1015.4,22.8,25.1,23.2,98.0,76.0,0.0,3.0,0.0,1.4,164.0,0.8,12.5
08_07_2022,02:16:01,1015.4,22.8,25.1,23.2,98.0,76.0,0.0,3.0,0.0,0.0,215.0,0.8,12.5
08_07_2022,02:16:20,1015.4,22.8,25.1,23.2,98.0,76.0,0.0,3.0,0.0,1.0,253.0,0.8,12.5
08_07_2022,02:16:31,1015.4,22.8,25.1,23.2,98.0,76.0,0.0,3.0,0.0,0.4,285.0,0.8,12.5
08_07_2022,02:16:50,1015.4,22.8,25.1,23.2,98.0,76.0,0.0,3.0,0.0,0.8,301.0,0.8,12.5
08_07_2022,02:17:01,1015.4,22.8,25.1,23.2,98.0,76.0,0.0,3.0,0.0,0.9,171.0,0.8,12.5
08_07_2022,02:17:20,1015.4,22.8,25.1,23.1,98.0,76.0,0.0,3.0,0.0,1.6,174.0,0.8,12.5
08_07_2022,02:17:50,1015.4,22.8,25.1,23.1,98.0,76.0,0.0,3.0,0.0,1.4,150.0,0.8,12.5
08_07_2022,02:18:20,1015.4,22.8,25.1,23.1,98.0,77.0,0.0,3.0,0.0,0.7,181.0,0.8,12.5
08_07_2022,02:18:50,1015.4,22.8,25.1,23.1,98.0,77.0,0.0,3.0,0.0,0.7,135.0,0.8,12.5
08_07_2022,02:19:20,1015.4,22.8,25.1,23.1,98.0,77.0,0.0,3.0,0.0,0.7,153.0,0.8,12.5
08_07_2022,02:19:50,1015.4,22.8,25.1,23.1,98.0,77.0,0.0,3.0,0.0,0.4,220.0,0.8,12.5
08_07_2022,02:20:20,1015.4,22.8,25.1,23.1,98.0,77.0,0.0,3.0,0.0,0.0,214.0,0.8,12.5
08_07_2022,02:20:50,1015.4,22.8,25.1,23.1,98.0,77.0,0.0,3.0,0.0,0.4,142.0,0.8,12.5
08_07_2022,02:21:20,1015.4,22.8,25.1,23.1,98.0,77.0,0.0,3.0,0.0,0.4,120.0,0.8,12.5
08_07_2022,02:21:50,1015.4,22.8,25.1,23.1,98.0,77.0,0.0,3.0,0.0,0.5,289.0,0.8,12.5
08_07_2022,02:22:20,1015.4,22.8,25.1,23.1,98.0,77.0,0.0,3.0,0.0,1.0,204.0,0.8,12.5
08_07_2022,02:22:50,1015.4,22.8,25.1,23.1,98.0,77.0,0.0,3.0,0.0,0.9,94.0,0.8,12.5
08_07_2022,02:23:20,1015.4,22.8,25.1,23.1,98.0,77.0,0.0,3.0,0.0,0.5,228.0,0.8,12.5
08_07_2022,02:23:50,1015.4,22.8,25.1,23.1,98.0,77.0,0.0,3.0,0.0,1.6,205.0,1.0,12.5
08_07_2022,02:24:20,1015.4,22.8,25.1,23.1,98.0,77.0,0.0,3.0,0.0,1.7,210.0,1.0,12.5
08_07_2022,02:24:50,1015.4,22.8,25.1,23.1,98.0,77.0,0.0,3.0,0.0,1.7,212.0,1.0,12.5
08_07_2022,02:25:20,1015.4,22.8,25.1,23.1,98.0,77.0,0.0,3.0,0.0,1.6,184.0,1.0,12.5
08_07_2022,02:25:50,1015.4,22.8,25.2,23.1,98.0,77.0,0.0,3.0,0.0,0.0,120.0,1.0,12.5
08_07_2022,02:26:20,1015.4,22.8,25.2,23.1,98.0,77.0,0.0,3.0,0.0,0.6,145.0,1.0,12.5
08_07_2022,02:26:50,1015.4,22.8,25.2,23.1,98.0,77.0,0.0,3.0,0.0,0.7,136.0,1.4,12.5
08_07_2022,02:27:20,1015.4,22.8,25.2,23.1,98.0,77.0,0.0,3.0,0.0,1.1,228.0,1.6,12.5
08_07_2022,02:27:50,1015.4,22.8,25.2,23.1,98.0,77.0,0.0,3.0,0.0,1.4,197.0,1.6,12.5
08_07_2022,02:28:20,1015.4,22.8,25.2,23.1,98.0,77.0,0.0,3.0,0.0,0.7,184.0,1.8,12.5
08_07_2022,02:28:50,1015.3,22.8,25.2,23.1,98.0,77.0,0.0,3.0,0.0,1.4,185.0,1.8,12.5
08_07_2022,02:29:20,1015.3,22.8,25.2,23.1,98.0,77.0,0.0,3.0,0.0,0.8,154.0,1.8,12.5
08_07_2022,02:29:50,1015.3,22.8,25.2,23.1,98.0,77.0,0.0,4.0,0.0,0.8,216.0,2.0,12.5
08_07_2022,02:30:20,1015.3,22.8,25.2,23.1,98.0,77.0,0.0,4.0,0.0,0.7,256.0,2.0,12.5
08_07_2022,02:30:50,1015.3,22.8,25.2,23.1,98.0,77.0,0.0,4.0,0.0,1.0,255.0,2.0,12.5
08_07_2022,02:31:20,1015.3,22.8,25.2,23.1,98.0,77.0,0.0,4.0,0.0,0.0,241.0,2.4,12.5
08_07_2022,02:31:50,1015.3,22.8,25.2,23.1,98.0,77.0,0.0,4.0,0.0,0.0,118.0,2.4,12.5
08_07_2022,02:32:20,1015.3,22.8,25.2,23.1,98.0,77.0,0.0,5.0,0.0,1.2,194.0,2.4,12.5
08_07_2022,02:32:50,1015.3,22.8,25.2,23.1,98.0,77.0,0.0,5.0,0.0,0.5,121.0,2.4,12.5
08_07_2022,02:33:20,1015.3,22.8,25.2,23.1,98.0,77.0,0.0,5.0,0.0,1.9,178.0,2.4,12.5
08_07_2022,02:33:50,1015.3,22.8,25.2,23.1,98.0,77.0,0.0,6.0,0.0,2.3,204.0,2.4,12.5
08_07_2022,02:34:20,1015.3,22.8,25.2,23.1,98.0,77.0,0.0,6.0,0.0,1.3,184.0,2.4,12.5
08_07_2022,02:34:50,1015.3,22.8,25.2,23.1,98.0,77.0,0.0,6.0,0.0,1.0,179.0,2.6,12.5
08_07_2022,02:35:20,1015.3,22.8,25.2,23.1,98.0,77.0,0.0,6.0,0.0,0.9,167.0,2.6,12.5
08_07_2022,02:35:50,1015.3,22.8,25.2,23.1,98.0,77.0,0.0,6.0,0.0,0.8,131.0,2.6,12.5
08_07_2022,02:36:20,1015.3,22.8,25.1,23.1,98.0,77.0,0.0,6.0,0.0,0.7,184.0,2.6,12.5
08_07_2022,02:36:50,1015.3,22.8,25.1,23.1,98.0,77.0,0.0,6.0,0.0,0.3,199.0,2.6,12.5
08_07_2022,02:37:20,1015.3,22.8,25.1,23.2,98.0,76.0,0.0,6.0,0.0,0.5,174.0,2.6,12.5
08_07_2022,02:37:50,1015.3,22.8,25.1,23.2,98.0,76.0,0.0,6.0,0.0,0.0,276.0,2.6,12.5
08_07_2022,02:38:20,1015.3,22.8,25.1,23.2,98.0,76.0,0.0,6.0,0.0,0.0,276.0,2.6,12.5
08_07_2022,02:38:50,1015.3,22.8,25.1,23.2,98.0,76.0,0.0,6.0,0.0,0.8,213.0,2.6,12.5
08_07_2022,02:39:20,1015.3,22.8,25.1,23.2,98.0,76.0,0.0,6.0,0.0,0.6,196.0,2.6,12.5
08_07_2022,02:39:50,1015.3,22.8,25.1,23.2,98.0,76.0,0.0,7.0,0.0,1.1,188.0,2.6,12.5
08_07_2022,02:40:20,1015.2,22.8,25.1,23.2,98.0,76.0,0.0,7.0,0.0,0.7,211.0,2.6,12.5
08_07_2022,02:40:50,1015.2,22.8,25.1,23.2,98.0,76.0,0.0,7.0,0.0,0.6,132.0,2.6,12.5
08_07_2022,02:41:20,1015.2,22.8,25.1,23.2,98.0,76.0,0.0,7.0,0.0,1.5,185.0,2.6,12.5
08_07_2022,02:41:50,1015.2,22.8,25.1,23.2,98.0,76.0,0.0,7.0,0.0,0.4,177.0,2.6,12.5
08_07_2022,02:42:20,1015.2,22.8,25.1,23.2,98.0,76.0,0.0,7.0,0.0,0.8,189.0,2.6,12.5
08_07_2022,02:42:50,1015.2,22.8,25.1,23.2,98.0,76.0,0.0,7.0,0.0,0.3,307.0,2.6,12.5
08_07_2022,02:43:20,1015.2,22.8,25.1,23.2,98.0,76.0,0.0,7.0,0.0,0.3,217.0,2.6,12.5
