Data,Hora,Press Atm,Temp1,Temp2,Temp Int,Umidade Ar,Umidade Ar Int,Rad Solar W/m2,Rad Total Solar W/m2,Rad Total Solar KJ/m2,Velocidade Vento,Direção Vento,Precipitação,Tensão Sistema
22_07_2022,04:30:55,1012.4,22.1,26.2,22.5,98.0,75.0,0.0,8.0,0.0,1.4,219.0,0.4,12.6
22_07_2022,04:31:25,1012.3,22.2,26.2,22.5,98.0,75.0,0.0,9.0,1.0,1.0,242.0,0.4,12.6
22_07_2022,04:31:55,1012.3,22.2,26.2,22.5,98.0,75.0,0.0,10.0,1.0,1.7,244.0,0.4,12.6
22_07_2022,04:32:25,1012.3,22.2,26.2,22.5,98.0,75.0,0.0,11.0,1.0,1.9,227.0,0.4,12.6
22_07_2022,04:32:55,1012.3,22.2,26.2,22.5,98.0,75.0,0.0,12.0,1.0,1.4,202.0,0.4,12.6
22_07_2022,04:33:25,1012.3,22.2,26.2,22.5,98.0,75.0,0.0,14.0,1.0,1.0,229.0,0.4,12.6
22_07_2022,04:33:55,1012.3,22.2,26.2,22.5,98.0,75.0,0.0,15.0,1.0,1.8,184.0,0.4,12.6
22_07_2022,04:34:25,1012.4,22.2,26.2,22.5,98.0,75.0,0.0,15.0,1.0,2.0,220.0,0.4,12.6
22_07_2022,04:34:55,1012.4,22.2,26.2,22.6,98.0,75.0,0.0,16.0,1.0,0.9,229.0,0.4,12.6
22_07_2022,04:35:25,1012.4,22.2,26.2,22.6,98.0,75.0,0.0,17.0,1.0,2.3,229.0,0.4,12.6
22_07_2022,04:35:55,1012.4,22.2,26.2,22.6,98.0,75.0,0.0,17.0,1.0,2.6,227.0,0.4,12.6
22_07_2022,04:36:25,1012.4,22.2,26.2,22.6,98.0,75.0,0.0,18.0,1.0,1.1,224.0,0.4,12.6
22_07_2022,04:36:55,1012.4,22.2,26.2,22.6,98.0,75.0,0.0,19.0,1.0,3.6,196.0,0.4,12.6
22_07_2022,04:37:25,1012.4,22.2,26.2,22.6,98.0,75.0,0.0,19.0,1.0,1.6,267.0,0.4,12.6
22_07_2022,04:37:55,1012.4,22.2,26.2,22.6,98.0,74.0,0.0,19.0,1.0,2.9,270.0,0.4,12.6
22_07_2022,04:38:25,1012.4,22.2,26.2,22.6,98.0,74.0,0.0,19.0,1.0,2.8,256.0,0.4,12.6
22_07_2022,04:38:55,1012.4,22.2,26.2,22.6,98.0,74.0,0.0,19.0,1.0,0.3,175.0,0.4,12.6
22_07_2022,04:39:25,1012.4,22.2,26.2,22.6,98.0,74.0,0.0,19.0,1.0,1.6,201.0,0.4,12.6
22_07_2022,04:39:55,1012.4,22.2,26.2,22.6,98.0,74.0,0.0,19.0,1.0,0.3,286.0,0.4,12.6
22_07_2022,04:40:25,1012.4,22.2,26.2,22.7,98.0,74.0,0.0,19.0,1.0,1.4,241.0,0.4,12.6
22_07_2022,04:40:55,1012.4,22.2,26.2,22.7,98.0,74.0,0.0,19.0,1.0,1.2,186.0,0.4,12.6
22_07_2022,04:41:25,1012.4,22.2,26.2,22.7,98.0,74.0,0.0,19.0,1.0,0.7,283.0,0.4,12.6
22_07_2022,04:41:55,1012.4,22.2,26.2,22.7,98.0,74.0,0.0,19.0,1.0,0.9,266.0,0.4,12.6
22_07_2022,04:42:25,1012.4,22.2,26.2,22.7,98.0,74.0,0.0,19.0,1.0,1.1,283.0,0.4,12.6
22_07_2022,04:42:55,1012.4,22.2,26.2,22.7,98.0,74.0,0.0,19.0,1.0,1.0,251.0,0.4,12.6
22_07_2022,04:43:25,1012.4,22.2,26.2,22.7,98.0,74.0,0.0,19.0,1.0,0.5,221.0,0.4,12.6
22_07_2022,04:43:55,1012.4,22.2,26.2,22.7,98.0,74.0,0.0,20.0,1.0,0.3,238.0,0.4,12.6
22_07_2022,04:44:25,1012.4,22.2,26.2,22.7,98.0,74.0,0.0,20.0,1.0,0.7,306.0,0.4,12.6
22_07_2022,04:44:55,1012.4,22.2,26.2,22.7,98.0,74.0,0.0,20.0,1.0,0.4,236.0,0.4,12.6
22_07_2022,04:45:25,1012.4,22.2,26.2,22.7,98.0,74.0,0.0,20.0,1.0,0.0,50.0,0.4,12.6
22_07_2022,04:45:55,1012.4,22.2,26.2,22.7,98.0,74.0,0.0,20.0,1.0,0.4,304.0,0.4,12.6
22_07_2022,04:46:25,1012.4,22.2,26.2,22.7,98.0,74.0,0.0,20.0,1.0,1.1,242.0,0.4,12.6
22_07_2022,04:46:55,1012.4,22.2,26.2,22.7,98.0,74.0,0.0,21.0,1.0,0.0,3.0,0.4,12.6
22_07_2022,04:47:25,1012.5,22.2,26.2,22.7,98.0,74.0,0.0,21.0,1.0,0.3,244.0,0.4,12.6
22_07_2022,04:47:55,1012.5,22.2,26.2,22.7,98.0,74.0,0.0,22.0,1.0,1.3,207.0,0.4,12.6
22_07_2022,04:48:25,1012.5,22.2,26.2,22.7,98.0,74.0,0.0,22.0,1.0,1.0,222.0,0.4,12.6
22_07_2022,04:48:55,1012.5,22.2,26.2,22.7,98.0,74.0,0.0,23.0,1.0,0.5,251.0,0.4,12.6
22_07_2022,04:49:25,1012.5,22.2,26.2,22.7,98.0,74.0,0.0,24.0,1.0,0.8,252.0,0.4,12.6
22_07_2022,04:49:55,1012.5,22.2,26.2,22.7,98.0,74.0,0.0,25.0,2.0,0.6,224.0,0.4,12.6
22_07_2022,04:50:25,1012.6,22.2,26.2,22.7,98.0,74.0,0.0,26.0,2.0,0.8,157.0,0.4,12.6
22_07_2022,04:50:55,1012.6,22.2,26.2,22.7,98.0,74.0,0.0,27.0,2.0,0.8,201.0,0.4,12.6
22_07_2022,04:51:25,1012.6,22.2,26.2,22.7,98.0,74.0,0.0,28.0,2.0,0.7,156.0,0.4,12.6
22_07_2022,04:51:55,1012.6,22.2,26.2,22.7,98.0,74.0,0.0,29.0,2.0,1.0,181.0,0.4,12.6
22_07_2022,04:52:25,1012.6,22.2,26.2,22.7,98.0,74.0,0.0,30.0,2.0,0.4,114.0,0.6,12.6
22_07_2022,04:52:55,1012.7,22.2,26.2,22.7,98.0,74.0,0.0,31.0,2.0,0.3,141.0,0.6,12.6
22_07_2022,04:53:25,1012.7,22.2,26.2,22.7,98.0,74.0,0.0,31.0,2.0,0.4,253.0,0.8,12.6
22_07_2022,04:53:55,1012.7,22.2,26.2,22.7,98.0,74.0,0.0,32.0,2.0,0.7,186.0,1.0,12.6
22_07_2022,04:54:25,1012.7,22.2,26.2,22.8,98.0,74.0,0.0,33.0,2.0,1.2,182.0,1.4,12.6
22_07_2022,04:54:55,1012.7,22.2,26.2,22.8,98.0,74.0,0.0,34.0,2.0,0.6,191.0,1.4,12.6
22_07_2022,04:55:25,1012.7,22.2,26.2,22.8,98.0,74.0,0.0,34.0,2.0,0.8,196.0,1.6,12.6
22_07_2022,04:55:55,1012.7,22.2,26.2,22.8,98.0,74.0,0.0,35.0,2.0,1.1,198.0,1.6,12.6
22_07_2022,04:56:25,1012.7,22.2,26.2,22.8,98.0,74.0,0.0,36.0,2.0,0.9,155.0,1.6,12.6
22_07_2022,04:56:55,1012.7,22.2,26.2,22.8,98.0,74.0,0.0,37.0,2.0,0.9,222.0,1.8,12.6
22_07_2022,04:57:25,1012.7,22.2,26.2,22.8,98.0,74.0,0.0,37.0,2.0,0.8,210.0,1.8,12.6
22_07_2022,04:57:55,1012.8,22.2,26.2,22.8,98.0,74.0,0.0,38.0,2.0,1.0,147.0,2.0,12.6
22_07_2022,04:58:25,1012.8,22.2,26.2,22.8,98.0,74.0,0.0,38.0,2.0,0.5,140.0,2.0,12.6
22_07_2022,04:58:55,1012.8,22.2,26.2,22.8,98.0,74.0,0.0,39.0,2.0,1.9,223.0,2.4,12.6
22_07_2022,04:59:25,1012.8,22.2,26.2,22.8,98.0,74.0,0.0,40.0,2.0,1.3,202.0,2.4,12.6
22_07_2022,04:59:55,1012.8,22.2,26.2,22.8,98.0,74.0,0.0,40.0,2.0,0.6,120.0,2.6,12.6
22_07_2022,05:00:25,1012.8,22.2,26.2,22.8,98.0,74.0,0.0,40.0,2.0,1.4,166.0,2.6,12.6
22_07_2022,05:00:55,1012.8,22.2,26.2,22.8,98.0,74.0,0.0,41.0,2.0,1.1,202.0,2.8,12.6
22_07_2022,05:01:25,1012.8,22.2,26.2,22.8,98.0,74.0,0.0,41.0,2.0,2.0,183.0,2.8,12.6
22_07_2022,05:01:55,1012.8,22.2,26.2,22.8,98.0,74.0,0.0,41.0,2.0,1.5,195.0,3.0,12.6
22_07_2022,05:02:25,1012.9,22.2,26.2,22.8,98.0,74.0,0.0,41.0,2.0,1.9,148.0,3.0,12.6
22_07_2022,05:02:55,1012.9,22.2,26.2,22.8,98.0,74.0,0.0,41.0,2.0,1.0,191.0,3.0,12.6
22_07_2022,05:14:36,1012.9,22.1,26.1,22.7,98.0,74.0,0.0,2.0,0.0,0.5,342.0,0.2,12.6
22_07_2022,05:14:38,1012.9,22.1,26.1,22.7,98.0,74.0,0.0,2.0,0.0,0.6,339.0,0.2,12.6
22_07_2022,05:14:40,1012.9,22.1,26.1,22.7,98.0,74.0,0.0,2.0,0.0,0.6,339.0,0.2,12.6
22_07_2022,05:14:42,1012.9,22.1,26.1,22.7,98.0,74.0,0.0,2.0,0.0,0.6,339.0,0.2,12.6
22_07_2022,05:14:44,1012.9,22.1,26.1,22.7,98.0,74.0,0.0,2.0,0.0,0.0,288.0,0.2,12.6
22_07_2022,05:14:46,1012.9,22.1,26.1,22.7,98.0,74.0,0.0,2.0,0.0,0.0,288.0,0.2,12.6
22_07_2022,05:14:48,1012.9,22.1,26.1,22.7,98.0,74.0,0.0,2.0,0.0,0.5,299.0,0.2,12.6
22_07_2022,05:14:50,1012.9,22.1,26.1,22.7,98.0,74.0,0.0,2.0,0.0,0.5,299.0,0.2,12.6
22_07_2022,05:14:52,1012.9,22.1,26.1,22.7,98.0,74.0,0.0,2.0,0.0,0.5,299.0,0.2,12.6
22_07_2022,05:14:54,1012.9,22.2,26.1,22.7,98.0,74.0,0.0,2.0,0.0,0.0,305.0,0.2,12.6
22_07_2022,05:14:56,1012.9,22.2,26.1,22.7,98.0,74.0,0.0,2.0,0.0,0.0,305.0,0.2,12.6
22_07_2022,05:14:58,1012.9,22.2,26.1,22.7,98.0,74.0,0.0,2.0,0.0,0.0,285.0,0.2,12.6
22_07_2022,05:15:00,1012.9,22.2,26.1,22.7,98.0,74.0,0.0,2.0,0.0,0.0,285.0,0.2,12.6
22_07_2022,05:15:02,1012.9,22.2,26.1,22.7,98.0,74.0,0.0,2.0,0.0,0.0,285.0,0.2,12.6
22_07_2022,05:15:04,1012.9,22.2,26.1,22.7,98.0,74.0,0.0,2.0,0.0,0.9,350.0,0.2,12.6
22_07_2022,05:15:06,1012.9,22.2,26.1,22.7,98.0,74.0,0.0,2.0,0.0,0.9,350.0,0.2,12.6
22_07_2022,05:15:08,1012.9,22.2,26.1,22.7,98.0,74.0,0.0,2.0,0.0,0.5,293.0,0.2,12.6
22_07_2022,05:15:10,1012.9,22.2,26.1,22.7,98.0,74.0,0.0,2.0,0.0,0.5,293.0,0.2,12.6
22_07_2022,05:15:12,1012.9,22.2,26.1,22.7,98.0,74.0,0.0,2.0,0.0,0.5,293.0,0.2,12.6
22_07_2022,05:15:21,1012.9,22.2,26.1,22.7,98.0,74.0,0.0,2.0,0.0,2.2,255.0,0.2,12.6
22_07_2022,05:15:25,1012.9,22.2,26.1,22.7,98.0,74.0,0.0,2.0,0.0,1.1,283.0,0.2,12.6
22_07_2022,05:15:36,1012.9,22.2,26.1,22.7,98.0,74.0,0.0,3.0,0.0,1.3,218.0,0.2,12.6
22_07_2022,05:15:55,1012.9,22.2,26.1,22.7,98.0,74.0,0.0,3.0,0.0,1.3,225.0,0.2,12.6
22_07_2022,05:16:06,1012.9,22.2,26.1,22.7,98.0,74.0,0.0,3.0,0.0,0.8,262.0,0.2,12.6
22_07_2022,05:16:25,1012.9,22.2,26.1,22.7,98.0,74.0,0.0,3.0,0.0,1.0,241.0,0.2,12.6
22_07_2022,05:16:36,1012.9,22.2,26.1,22.7,98.0,74.0,0.0,3.0,0.0,1.0,250.0,0.2,12.6
22_07_2022,05:16:55,1012.9,22.2,26.1,22.7,98.0,74.0,0.0,3.0,0.0,0.7,177.0,0.2,12.6
22_07_2022,05:17:06,1012.9,22.2,26.1,22.7,98.0,74.0,0.0,3.0,0.0,1.0,244.0,0.4,12.6
22_07_2022,05:17:25,1012.9,22.2,26.1,22.7,98.0,74.0,0.0,4.0,0.0,1.8,204.0,0.6,12.6
22_07_2022,05:17:55,1012.9,22.2,26.1,22.7,98.0,74.0,0.0,4.0,0.0,0.5,159.0,0.8,12.6
22_07_2022,05:18:25,1012.9,22.2,26.1,22.7,98.0,74.0,0.0,4.0,0.0,0.9,249.0,1.0,12.6
22_07_2022,05:18:55,1012.9,22.2,26.1,22.7,98.0,74.0,0.0,5.0,0.0,0.7,301.0,1.0,12.6
22_07_2022,05:19:25,1012.9,22.2,26.1,22.7,98.0,74.0,0.0,6.0,0.0,0.0,5.0,1.0,12.6
22_07_2022,05:19:55,1012.9,22.2,26.1,22.7,98.0,74.0,0.0,7.0,0.0,0.0,246.0,1.2,12.6
22_07_2022,05:20:25,1012.9,22.2,26.1,22.7,98.0,74.0,0.0,8.0,0.0,0.0,232.0,1.2,12.6
22_07_2022,05:20:55,1012.9,22.2,26.1,22.7,98.0,75.0,0.0,9.0,1.0,0.3,134.0,1.2,12.6
22_07_2022,05:21:25,1012.9,22.2,26.1,22.7,98.0,75.0,0.0,9.0,1.0,1.3,233.0,1.2,12.6
22_07_2022,05:21:55,1012.9,22.2,26.1,22.7,98.0,75.0,0.0,10.0,1.0,0.9,227.0,1.2,12.6
22_07_2022,05:22:25,1012.9,22.2,26.1,22.7,98.0,75.0,0.0,11.0,1.0,1.3,307.0,1.2,12.6
22_07_2022,05:22:55,1012.9,22.2,26.1,22.7,98.0,75.0,0.0,12.0,1.0,0.0,277.0,1.2,12.6
22_07_2022,05:23:25,1012.9,22.2,26.1,22.7,98.0,75.0,0.0,13.0,1.0,0.0,342.0,1.2,12.6
22_07_2022,05:23:55,1012.9,22.3,26.1,22.7,98.0,75.0,0.0,14.0,1.0,0.0,213.0,1.2,12.6
22_07_2022,05:24:25,1012.9,22.3,26.1,22.7,98.0,75.0,0.0,16.0,1.0,0.6,336.0,1.6,12.6
22_07_2022,05:24:55,1012.9,22.2,26.1,22.7,98.0,75.0,0.0,17.0,1.0,1.6,265.0,1.6,12.6
22_07_2022,05:25:25,1012.9,22.2,26.1,22.7,98.0,75.0,0.0,18.0,1.0,0.6,267.0,1.6,12.6
22_07_2022,05:25:55,1013.0,22.2,26.1,22.7,98.0,75.0,0.0,19.0,1.0,0.7,101.0,1.6,12.6
22_07_2022,05:26:25,1013.0,22.2,26.1,22.7,98.0,75.0,0.0,20.0,1.0,1.0,120.0,1.6,12.6
22_07_2022,05:26:55,1013.0,22.2,26.1,22.7,98.0,75.0,1.0,22.0,1.0,1.7,125.0,1.6,12.6
22_07_2022,05:27:25,1013.0,22.2,26.1,22.7,98.0,75.0,0.0,23.0,1.0,1.2,117.0,1.6,12.6
22_07_2022,05:27:55,1013.0,22.2,26.1,22.7,98.0,75.0,0.0,25.0,1.0,1.3,140.0,1.6,12.6
22_07_2022,05:28:25,1013.1,22.2,26.1,22.7,98.0,75.0,1.0,26.0,2.0,1.7,149.0,1.6,12.6
22_07_2022,05:28:55,1013.1,22.2,26.1,22.7,98.0,75.0,1.0,28.0,2.0,1.3,121.0,1.6,12.6
22_07_2022,05:29:25,1013.1,22.2,26.1,22.7,98.0,75.0,1.0,30.0,2.0,0.5,195.0,1.6,12.6
22_07_2022,05:29:55,1013.0,22.2,26.1,22.7,98.0,75.0,1.0,32.0,2.0,0.4,215.0,1.6,12.6
22_07_2022,05:30:25,1013.0,22.2,26.1,22.7,98.0,75.0,1.0,35.0,2.0,0.7,220.0,1.6,12.6
22_07_2022,05:30:55,1013.0,22.2,26.1,22.7,98.0,75.0,1.0,37.0,2.0,1.0,224.0,1.6,12.6
22_07_2022,05:31:25,1013.0,22.2,26.1,22.7,98.0,75.0,1.0,39.0,2.0,0.6,227.0,1.6,12.6
22_07_2022,05:31:55,1013.0,22.2,26.1,22.7,98.0,75.0,1.0,41.0,2.0,0.8,185.0,1.6,12.6
22_07_2022,05:32:25,1013.0,22.2,26.1,22.7,98.0,75.0,1.0,43.0,3.0,0.8,173.0,1.6,12.6
22_07_2022,05:32:55,1013.0,22.2,26.1,22.7,98.0,74.0,1.0,45.0,3.0,1.4,189.0,1.6,12.6
22_07_2022,05:33:25,1013.1,22.2,26.1,22.7,98.0,74.0,1.0,48.0,3.0,1.3,239.0,1.6,12.6
22_07_2022,05:33:55,1013.1,22.2,26.1,22.7,98.0,74.0,1.0,50.0,3.0,1.6,241.0,1.6,12.6
22_07_2022,05:34:25,1013.1,22.2,26.1,22.7,98.0,74.0,1.0,54.0,3.0,1.1,175.0,1.6,12.6
22_07_2022,05:34:55,1013.1,22.2,26.1,22.7,98.0,74.0,1.0,57.0,3.0,1.6,227.0,1.6,12.6
22_07_2022,05:35:25,1013.1,22.2,26.1,22.7,98.0,74.0,1.0,60.0,4.0,1.8,228.0,1.6,12.6
22_07_2022,05:35:55,1013.1,22.2,26.1,22.7,98.0,74.0,1.0,63.0,4.0,1.3,216.0,1.6,12.6
22_07_2022,05:36:25,1013.1,22.2,26.1,22.7,98.0,74.0,1.0,66.0,4.0,1.9,219.0,1.6,12.6
22_07_2022,05:36:55,1013.0,22.2,26.1,22.7,98.0,74.0,1.0,70.0,4.0,1.1,195.0,1.6,12.6
22_07_2022,05:37:25,1013.0,22.2,26.1,22.7,98.0,74.0,1.0,74.0,4.0,1.7,198.0,1.6,12.6
22_07_2022,05:37:55,1013.0,22.2,26.1,22.7,98.0,74.0,1.0,78.0,5.0,0.9,208.0,1.6,12.6
22_07_2022,05:38:25,1013.1,22.2,26.1,22.7,98.0,74.0,1.0,82.0,5.0,1.2,203.0,1.6,12.6
22_07_2022,05:38:55,1013.1,22.2,26.1,22.7,98.0,74.0,2.0,87.0,5.0,0.5,202.0,1.6,12.6
22_07_2022,05:39:25,1013.1,22.2,26.1,22.7,98.0,74.0,2.0,92.0,6.0,0.9,237.0,1.6,12.6
22_07_2022,05:39:55,1013.0,22.2,26.1,22.7,98.0,74.0,3.0,99.0,6.0,1.3,238.0,1.6,12.6
22_07_2022,05:40:25,1013.0,22.2,26.1,22.7,98.0,74.0,3.0,109.0,7.0,0.6,282.0,1.6,12.6
22_07_2022,05:40:55,1013.0,22.2,26.1,22.7,98.0,74.0,4.0,119.0,7.0,0.8,345.0,1.6,12.6
22_07_2022,05:41:25,1013.0,22.2,26.1,22.7,98.0,74.0,4.0,131.0,8.0,1.0,277.0,1.6,12.6
22_07_2022,05:41:55,1013.0,22.3,26.1,22.7,98.0,74.0,4.0,143.0,9.0,0.5,282.0,1.6,12.6
22_07_2022,05:42:25,1013.0,22.3,26.1,22.7,98.0,74.0,5.0,158.0,9.0,0.5,296.0,1.6,12.6
22_07_2022,05:42:55,1013.0,22.3,26.1,22.8,98.0,74.0,5.0,173.0,10.0,0.6,160.0,1.6,12.6
22_07_2022,05:43:25,1013.0,22.3,26.1,22.8,98.0,74.0,6.0,191.0,11.0,1.4,202.0,1.6,12.6
22_07_2022,05:43:55,1013.0,22.3,26.1,22.8,98.0,74.0,7.0,210.0,13.0,0.3,181.0,1.6,12.6
22_07_2022,05:44:25,1013.0,22.3,26.1,22.8,98.0,74.0,7.0,232.0,14.0,0.3,211.0,1.6,12.6
22_07_2022,05:44:55,1013.0,22.3,26.1,22.8,98.0,74.0,8.0,255.0,15.0,0.8,329.0,1.6,12.6
22_07_2022,05:45:25,1013.0,22.3,26.1,22.8,98.0,74.0,8.0,279.0,17.0,2.1,275.0,1.6,12.6
22_07_2022,05:45:55,1013.0,22.3,26.1,22.8,98.0,74.0,8.0,304.0,18.0,0.5,292.0,1.6,12.6
22_07_2022,05:46:25,1013.0,22.3,26.1,22.8,98.0,74.0,9.0,330.0,20.0,0.0,279.0,1.6,12.6
22_07_2022,05:46:55,1013.0,22.3,26.1,22.8,98.0,74.0,9.0,356.0,21.0,0.3,165.0,1.6,12.6
22_07_2022,05:47:25,1013.0,22.3,26.1,22.8,98.0,74.0,9.0,383.0,23.0,0.5,50.0,1.6,12.6
22_07_2022,05:47:55,1013.0,22.3,26.1,22.8,98.0,74.0,9.0,411.0,25.0,0.5,232.0,1.6,12.6
22_07_2022,05:48:25,1013.0,22.3,26.1,22.8,98.0,74.0,10.0,440.0,26.0,0.5,244.0,1.6,12.6
22_07_2022,05:48:55,1013.0,22.3,26.1,22.8,98.0,74.0,10.0,470.0,28.0,1.1,225.0,1.6,12.6
22_07_2022,05:49:25,1013.0,22.3,26.1,22.8,98.0,74.0,11.0,502.0,30.0,1.0,227.0,1.6,12.6
22_07_2022,05:49:55,1013.0,22.3,26.1,22.8,98.0,74.0,11.0,535.0,32.0,1.1,225.0,1.6,12.6
22_07_2022,05:50:25,1013.0,22.3,26.1,22.8,98.0,74.0,12.0,570.0,34.0,0.0,196.0,1.6,12.6
22_07_2022,05:50:55,1013.0,22.3,26.1,22.8,98.0,74.0,12.0,607.0,36.0,1.2,222.0,1.6,12.6
22_07_2022,05:51:25,1013.0,22.3,26.0,22.8,98.0,74.0,13.0,645.0,39.0,1.1,227.0,1.6,12.6
22_07_2022,05:51:55,1013.0,22.3,26.0,22.8,98.0,74.0,13.0,684.0,41.0,1.2,200.0,1.6,12.6
22_07_2022,05:52:25,1013.0,22.3,26.0,22.8,98.0,74.0,13.0,724.0,43.0,1.1,199.0,1.6,12.6
22_07_2022,05:52:55,1013.0,22.3,26.0,22.8,98.0,74.0,13.0,763.0,46.0,1.6,239.0,1.6,12.6
22_07_2022,05:53:25,1013.0,22.3,26.0,22.8,98.0,74.0,13.0,801.0,48.0,0.7,197.0,1.6,12.6
22_07_2022,05:53:55,1013.0,22.3,26.0,22.8,98.0,74.0,12.0,838.0,50.0,1.0,227.0,1.6,12.6
22_07_2022,05:54:25,1013.0,22.2,26.0,22.8,98.0,74.0,11.0,872.0,52.0,0.9,202.0,1.6,12.6
22_07_2022,05:54:55,1013.0,22.2,26.0,22.9,98.0,74.0,10.0,904.0,54.0,0.8,198.0,1.6,12.6
22_07_2022,05:55:25,1013.1,22.3,26.0,22.9,98.0,74.0,10.0,934.0,56.0,0.3,145.0,1.6,12.6
22_07_2022,05:55:55,1013.1,22.3,26.0,22.9,98.0,74.0,10.0,963.0,58.0,0.5,175.0,1.6,12.6
22_07_2022,05:56:25,1013.1,22.3,26.0,22.9,98.0,74.0,11.0,995.0,60.0,0.9,238.0,1.6,12.6
22_07_2022,05:56:55,1013.1,22.3,26.0,22.9,98.0,74.0,12.0,1029.0,62.0,1.5,224.0,1.6,12.6
22_07_2022,05:57:25,1013.1,22.3,26.0,22.9,98.0,74.0,14.0,1070.0,64.0,1.2,238.0,1.6,12.6
22_07_2022,05:57:55,1013.1,22.3,26.0,22.9,98.0,74.0,17.0,1119.0,67.0,0.8,251.0,1.6,12.6
22_07_2022,05:58:25,1013.1,22.3,26.0,22.9,98.0,74.0,21.0,1179.0,71.0,0.7,186.0,1.6,12.6
22_07_2022,05:58:55,1013.1,22.3,26.0,22.9,98.0,74.0,25.0,1251.0,75.0,0.0,185.0,1.6,12.6
22_07_2022,05:59:25,1013.1,22.3,26.0,22.9,98.0,74.0,29.0,1335.0,80.0,0.7,207.0,1.6,12.6
22_07_2022,05:59:55,1013.1,22.3,26.0,22.9,98.0,74.0,33.0,1431.0,86.0,0.8,219.0,1.6,12.6
22_07_2022,06:00:25,1013.1,22.3,26.0,22.9,98.0,74.0,37.0,1538.0,92.0,1.7,220.0,1.6,12.6
22_07_2022,06:00:55,1013.1,22.3,26.0,22.9,98.0,74.0,39.0,1653.0,99.0,0.8,205.0,1.6,12.6
22_07_2022,06:01:25,1013.1,22.3,26.0,22.9,98.0,74.0,39.0,1769.0,106.0,0.7,185.0,1.6,12.6
22_07_2022,06:01:55,1013.1,22.3,26.0,22.9,98.0,74.0,38.0,1884.0,113.0,0.0,274.0,1.6,12.6
22_07_2022,06:02:25,1013.1,22.3,26.0,22.9,98.0,74.0,36.0,1993.0,120.0,0.0,330.0,1.6,12.6
22_07_2022,06:02:55,1013.1,22.3,26.0,22.9,98.0,74.0,35.0,2099.0,126.0,0.5,335.0,1.6,12.6
22_07_2022,06:14:36,1013.2,22.4,26.0,23.0,98.0,74.0,34.0,1136.0,68.0,0.6,233.0,0.0,12.6
22_07_2022,06:14:38,1013.2,22.4,26.0,23.0,98.0,74.0,34.0,1136.0,68.0,0.5,242.0,0.0,12.6
22_07_2022,06:14:40,1013.2,22.4,26.0,23.0,98.0,74.0,34.0,1136.0,68.0,0.5,242.0,0.0,12.6
22_07_2022,06:14:42,1013.2,22.4,26.0,23.0,98.0,74.0,34.0,1136.0,68.0,0.5,242.0,0.0,12.6
22_07_2022,06:14:44,1013.2,22.4,26.0,23.0,98.0,74.0,34.0,1171.0,70.0,0.8,240.0,0.0,12.6
22_07_2022,06:14:46,1013.2,22.4,26.0,23.0,98.0,74.0,34.0,1171.0,70.0,0.8,240.0,0.0,12.6
22_07_2022,06:14:48,1013.2,22.4,26.0,23.0,98.0,74.0,34.0,1171.0,70.0,0.9,259.0,0.0,12.6
22_07_2022,06:14:50,1013.2,22.4,26.0,23.0,98.0,74.0,34.0,1171.0,70.0,0.9,259.0,0.0,12.6
22_07_2022,06:14:52,1013.2,22.4,26.0,23.0,98.0,74.0,34.0,1171.0,70.0,0.9,259.0,0.0,12.6
22_07_2022,06:14:54,1013.2,22.4,26.0,23.0,98.0,74.0,35.0,1205.0,72.0,0.6,245.0,0.0,12.6
22_07_2022,06:14:56,1013.2,22.4,26.0,23.0,98.0,74.0,35.0,1205.0,72.0,0.6,245.0,0.0,12.6
22_07_2022,06:14:58,1013.2,22.4,26.0,23.0,98.0,74.0,35.0,1205.0,72.0,0.9,249.0,0.0,12.6
22_07_2022,06:15:00,1013.2,22.4,26.0,23.0,98.0,74.0,35.0,1205.0,72.0,0.9,249.0,0.0,12.6
22_07_2022,06:15:02,1013.2,22.4,26.0,23.0,98.0,74.0,35.0,1205.0,72.0,0.9,249.0,0.0,12.6
22_07_2022,06:15:04,1013.2,22.4,26.0,23.0,98.0,74.0,35.0,1240.0,74.0,0.5,235.0,0.0,12.6
22_07_2022,06:15:06,1013.2,22.4,26.0,23.0,98.0,74.0,35.0,1240.0,74.0,0.5,235.0,0.0,12.6
22_07_2022,06:15:08,1013.2,22.4,26.0,23.0,98.0,74.0,35.0,1240.0,74.0,0.0,204.0,0.0,12.6
22_07_2022,06:15:10,1013.2,22.4,26.0,23.0,98.0,74.0,35.0,1240.0,74.0,0.0,204.0,0.0,12.6
22_07_2022,06:15:12,1013.2,22.4,26.0,23.0,98.0,74.0,35.0,1240.0,74.0,0.0,204.0,0.0,12.6
22_07_2022,06:15:21,1013.2,22.4,26.0,23.0,98.0,74.0,35.0,1275.0,76.0,1.2,255.0,0.0,12.6
22_07_2022,06:15:25,1013.2,22.4,26.0,23.0,98.0,74.0,35.0,1310.0,79.0,1.3,223.0,0.0,12.6
22_07_2022,06:15:36,1013.2,22.4,26.0,22.9,98.0,74.0,36.0,1346.0,81.0,0.8,232.0,0.0,12.6
22_07_2022,06:15:55,1013.2,22.4,26.0,22.9,98.0,74.0,37.0,1419.0,85.0,0.9,178.0,0.0,12.6
22_07_2022,06:16:06,1013.2,22.4,26.0,22.9,98.0,74.0,37.0,1456.0,87.0,0.8,164.0,0.0,12.6
