Data,Hora,Press Atm,Temp1,Temp2,Temp Int,Umidade Ar,Umidade Ar Int,Rad Solar W/m2,Rad Total Solar W/m2,Rad Total Solar KJ/m2,Velocidade Vento,Direção Vento,Precipitação,Tensão Sistema
09_07_2022,07:53:43,1016.9,24.5,25.1,24.5,90.0,75.0,246.0,45141.0,2708.0,0.8,207.0,0.2,12.8
09_07_2022,07:53:45,1016.9,24.5,25.1,24.6,90.0,75.0,247.0,45388.0,2723.0,1.7,170.0,0.2,12.8
09_07_2022,07:53:47,1016.9,24.5,25.1,24.6,90.0,75.0,247.0,45388.0,2723.0,1.7,170.0,0.2,12.8
09_07_2022,07:54:31,1016.9,24.5,25.1,24.6,89.0,75.0,317.0,46521.0,2791.0,1.2,234.0,0.2,12.9
09_07_2022,07:54:33,1016.9,24.5,25.1,24.6,89.0,75.0,317.0,46521.0,2791.0,1.2,234.0,0.2,12.9
09_07_2022,07:54:35,1016.9,24.5,25.1,24.6,89.0,75.0,344.0,46865.0,2812.0,1.0,173.0,0.2,12.9
09_07_2022,07:54:37,1016.9,24.5,25.1,24.6,89.0,75.0,344.0,46865.0,2812.0,1.0,173.0,0.2,12.9
09_07_2022,07:54:39,1016.9,24.5,25.1,24.6,89.0,75.0,344.0,46865.0,2812.0,1.2,112.0,0.2,12.9
09_07_2022,07:54:41,1016.9,24.5,25.1,24.6,89.0,75.0,344.0,46865.0,2812.0,1.2,112.0,0.2,12.9
09_07_2022,07:54:43,1016.9,24.5,25.1,24.6,89.0,75.0,344.0,46865.0,2812.0,1.2,112.0,0.2,12.9
09_07_2022,07:54:45,1016.9,24.5,25.1,24.6,89.0,75.0,364.0,47228.0,2834.0,1.1,214.0,0.2,12.9
09_07_2022,07:54:47,1016.9,24.5,25.1,24.6,89.0,75.0,364.0,47228.0,2834.0,1.1,214.0,0.2,12.9
09_07_2022,07:54:49,1016.9,24.5,25.1,24.6,89.0,75.0,364.0,47228.0,2834.0,0.9,205.0,0.2,12.9
09_07_2022,07:54:52,1016.9,24.5,25.1,24.6,89.0,75.0,364.0,47228.0,2834.0,0.9,205.0,0.2,12.9
09_07_2022,07:55:22,1016.9,24.5,25.1,24.6,89.0,74.0,422.0,48452.0,2907.0,1.1,205.0,0.2,13.0
09_07_2022,07:55:52,1016.9,24.5,25.1,24.7,89.0,74.0,483.0,49827.0,2990.0,1.5,199.0,0.2,13.0
09_07_2022,07:56:22,1016.9,24.5,25.1,24.7,89.0,74.0,525.0,51364.0,3082.0,1.4,171.0,0.2,13.1
09_07_2022,07:56:52,1016.9,24.5,25.1,24.7,89.0,74.0,524.0,52948.0,3177.0,1.6,181.0,0.2,13.1
09_07_2022,07:57:22,1016.9,24.5,25.1,24.7,89.0,74.0,510.0,54491.0,3269.0,1.7,196.0,0.2,13.2
09_07_2022,07:57:52,1016.9,24.6,25.1,24.7,89.0,74.0,499.0,55997.0,3360.0,1.1,115.0,0.2,13.2
09_07_2022,07:58:22,1016.9,24.6,25.1,24.8,90.0,74.0,490.0,57476.0,3449.0,0.6,253.0,0.2,13.2
09_07_2022,07:58:52,1016.9,24.7,25.1,24.8,90.0,74.0,480.0,58927.0,3536.0,0.0,184.0,0.2,13.2
09_07_2022,07:59:22,1016.9,24.7,25.1,24.8,90.0,74.0,477.0,60360.0,3622.0,1.1,223.0,0.2,13.2
09_07_2022,07:59:52,1016.9,24.8,25.1,24.9,89.0,74.0,481.0,61799.0,3708.0,0.6,189.0,0.2,13.2
09_07_2022,08:00:22,1016.9,24.9,25.1,24.9,88.0,74.0,481.0,63242.0,3795.0,1.8,171.0,0.2,13.2
09_07_2022,08:00:52,1016.9,24.9,25.1,24.9,88.0,74.0,481.0,64685.0,3881.0,0.6,205.0,0.2,13.2
09_07_2022,08:01:22,1016.9,25.0,25.1,25.0,88.0,74.0,480.0,66127.0,3968.0,1.0,227.0,0.2,13.2
09_07_2022,08:01:52,1016.9,25.1,25.1,25.0,88.0,74.0,479.0,67565.0,4054.0,0.8,238.0,0.2,13.2
09_07_2022,08:02:22,1016.9,25.1,25.1,25.0,87.0,74.0,476.0,68992.0,4140.0,1.5,197.0,0.2,13.2
09_07_2022,08:02:52,1016.9,25.1,25.1,25.0,87.0,74.0,478.0,70425.0,4225.0,1.6,149.0,0.2,13.2
09_07_2022,08:14:33,1017.0,26.0,25.1,25.6,85.0,73.0,524.0,17923.0,1075.0,0.5,110.0,0.0,13.3
09_07_2022,08:14:35,1017.0,26.0,25.1,25.6,85.0,73.0,525.0,18448.0,1107.0,1.8,129.0,0.0,13.3
09_07_2022,08:14:37,1017.0,26.0,25.1,25.6,85.0,73.0,525.0,18448.0,1107.0,1.8,129.0,0.0,13.3
09_07_2022,08:14:39,1017.0,26.0,25.1,25.6,85.0,73.0,525.0,18448.0,1107.0,1.8,129.0,0.0,13.3
09_07_2022,08:14:40,1017.0,26.0,25.1,25.6,85.0,73.0,525.0,18448.0,1107.0,1.6,116.0,0.0,13.3
09_07_2022,08:14:42,1017.0,26.0,25.1,25.6,85.0,73.0,525.0,18448.0,1107.0,1.6,116.0,0.0,13.3
09_07_2022,08:14:44,1017.0,26.0,25.1,25.6,85.0,73.0,525.0,18972.0,1138.0,2.4,120.0,0.0,13.3
09_07_2022,08:14:46,1017.0,26.0,25.1,25.6,85.0,73.0,525.0,18972.0,1138.0,2.4,120.0,0.0,13.3
09_07_2022,08:14:48,1017.0,26.0,25.1,25.6,85.0,73.0,525.0,18972.0,1138.0,2.4,120.0,0.0,13.3
09_07_2022,08:14:50,1017.0,26.0,25.1,25.6,85.0,73.0,525.0,18972.0,1138.0,1.5,146.0,0.0,13.3
09_07_2022,08:14:52,1017.0,26.0,25.1,25.6,85.0,73.0,525.0,18972.0,1138.0,1.5,146.0,0.0,13.3
09_07_2022,08:14:54,1017.0,26.0,25.1,25.6,85.0,73.0,525.0,19497.0,1170.0,0.4,188.0,0.0,13.3
09_07_2022,08:14:56,1017.0,26.0,25.1,25.6,85.0,73.0,525.0,19497.0,1170.0,0.4,188.0,0.0,13.3
09_07_2022,08:14:58,1017.0,26.0,25.1,25.6,85.0,73.0,525.0,19497.0,1170.0,0.4,188.0,0.0,13.3
09_07_2022,08:15:00,1017.0,26.0,25.1,25.6,85.0,73.0,525.0,19497.0,1170.0,0.9,234.0,0.0,13.3
09_07_2022,08:15:02,1017.0,26.0,25.1,25.6,85.0,73.0,525.0,19497.0,1170.0,0.9,234.0,0.0,13.3
09_07_2022,08:16:53,1017.0,26.2,25.1,25.7,85.0,73.0,531.0,25292.0,1518.0,1.5,137.0,0.0,13.3
09_07_2022,08:16:56,1017.0,26.2,25.1,25.7,85.0,73.0,532.0,25824.0,1549.0,1.8,115.0,0.0,13.3
09_07_2022,08:17:00,1017.0,26.2,25.1,25.7,85.0,73.0,532.0,25824.0,1549.0,1.3,120.0,0.0,13.3
09_07_2022,08:17:08,1017.0,26.2,25.1,25.8,85.0,73.0,533.0,26358.0,1581.0,1.5,118.0,0.0,13.3
09_07_2022,08:26:31,1017.0,26.6,25.1,26.3,83.0,72.0,562.0,57390.0,3443.0,2.0,140.0,0.0,13.4
09_07_2022,08:26:33,1017.0,26.6,25.1,26.3,83.0,72.0,562.0,57390.0,3443.0,2.0,140.0,0.0,13.4
09_07_2022,08:26:35,1017.0,26.6,25.1,26.3,83.0,72.0,563.0,57953.0,3477.0,3.1,146.0,0.0,13.4
09_07_2022,08:26:37,1017.0,26.6,25.1,26.3,83.0,72.0,563.0,57953.0,3477.0,3.1,146.0,0.0,13.4
09_07_2022,08:26:39,1017.0,26.6,25.1,26.3,83.0,72.0,563.0,57953.0,3477.0,2.7,145.0,0.0,13.4
09_07_2022,08:26:41,1017.0,26.6,25.1,26.3,83.0,72.0,563.0,57953.0,3477.0,2.7,145.0,0.0,13.4
09_07_2022,08:26:43,1017.0,26.6,25.1,26.3,83.0,72.0,563.0,57953.0,3477.0,2.7,145.0,0.0,13.4
09_07_2022,08:26:45,1017.0,26.6,25.1,26.3,82.0,72.0,565.0,58518.0,3511.0,1.6,132.0,0.0,13.4
09_07_2022,08:26:47,1017.0,26.6,25.1,26.3,82.0,72.0,565.0,58518.0,3511.0,1.6,132.0,0.0,13.4
09_07_2022,08:26:49,1017.0,26.6,25.1,26.3,82.0,72.0,565.0,58518.0,3511.0,2.2,192.0,0.0,13.4
09_07_2022,08:26:51,1017.0,26.6,25.1,26.3,82.0,72.0,565.0,58518.0,3511.0,2.2,192.0,0.0,13.4
09_07_2022,08:26:53,1017.0,26.6,25.1,26.3,82.0,72.0,565.0,58518.0,3511.0,2.2,192.0,0.0,13.4
09_07_2022,08:26:55,1017.0,26.6,25.1,26.3,82.0,72.0,565.0,59083.0,3545.0,1.1,184.0,0.0,13.4
09_07_2022,08:26:57,1017.0,26.6,25.1,26.3,82.0,72.0,565.0,59083.0,3545.0,1.1,184.0,0.0,13.4
09_07_2022,08:26:59,1017.0,26.6,25.1,26.3,82.0,72.0,565.0,59083.0,3545.0,2.1,161.0,0.0,13.4
09_07_2022,08:27:01,1017.0,26.6,25.1,26.3,82.0,72.0,565.0,59083.0,3545.0,2.1,161.0,0.0,13.4
09_07_2022,08:27:03,1017.0,26.6,25.1,26.3,82.0,72.0,565.0,59083.0,3545.0,2.1,161.0,0.0,13.4
09_07_2022,08:27:05,1017.0,26.6,25.1,26.3,82.0,72.0,566.0,59648.0,3579.0,1.4,98.0,0.0,13.4
09_07_2022,08:27:07,1017.0,26.6,25.1,26.3,82.0,72.0,566.0,59648.0,3579.0,1.4,98.0,0.0,13.4
09_07_2022,08:27:09,1017.0,26.6,25.1,26.3,82.0,72.0,566.0,59648.0,3579.0,1.8,127.0,0.0,13.4
09_07_2022,08:27:11,1017.0,26.6,25.1,26.3,82.0,72.0,566.0,59648.0,3579.0,1.8,127.0,0.0,13.4
09_07_2022,08:27:13,1017.0,26.6,25.1,26.3,82.0,72.0,566.0,59648.0,3579.0,1.8,127.0,0.0,13.4
09_07_2022,08:27:15,1017.0,26.6,25.1,26.3,82.0,72.0,566.0,60214.0,3613.0,3.6,136.0,0.0,13.4
09_07_2022,08:27:17,1017.0,26.6,25.1,26.3,82.0,72.0,566.0,60214.0,3613.0,3.6,136.0,0.0,13.4
09_07_2022,08:27:22,1017.0,26.6,25.1,26.3,82.0,72.0,566.0,60214.0,3613.0,3.5,133.0,0.0,13.4
09_07_2022,08:27:52,1017.0,26.6,25.1,26.4,82.0,72.0,568.0,61914.0,3715.0,2.2,149.0,0.0,13.4
09_07_2022,08:28:22,1017.0,26.6,25.1,26.4,82.0,72.0,570.0,63623.0,3817.0,1.0,159.0,0.0,13.4
09_07_2022,08:28:52,1017.0,26.6,25.1,26.4,82.0,72.0,571.0,65335.0,3920.0,2.0,172.0,0.0,13.4
09_07_2022,08:29:22,1017.0,26.6,25.1,26.5,82.0,72.0,571.0,67047.0,4023.0,1.1,173.0,0.0,13.4
09_07_2022,08:29:52,1017.0,26.6,25.1,26.5,82.0,72.0,573.0,68763.0,4126.0,1.9,182.0,0.0,13.4
09_07_2022,08:30:22,1017.0,26.7,25.1,26.5,82.0,72.0,575.0,70488.0,4229.0,1.4,131.0,0.0,13.4
09_07_2022,08:30:52,1017.0,26.7,25.1,26.6,81.0,72.0,577.0,72217.0,4333.0,0.8,128.0,0.0,13.4
09_07_2022,08:31:22,1017.0,26.7,25.1,26.6,82.0,72.0,578.0,73950.0,4437.0,2.2,153.0,0.0,13.4
09_07_2022,08:31:52,1017.0,26.7,25.1,26.6,82.0,72.0,579.0,75687.0,4541.0,3.0,130.0,0.0,13.4
09_07_2022,08:32:22,1017.0,26.8,25.1,26.6,81.0,72.0,581.0,77427.0,4646.0,2.6,172.0,0.0,13.4
09_07_2022,08:34:31,1017.0,26.8,25.1,26.8,80.0,72.0,588.0,85017.0,5101.0,1.8,186.0,0.0,13.4
09_07_2022,08:34:33,1017.0,26.8,25.1,26.8,80.0,72.0,588.0,85017.0,5101.0,1.8,186.0,0.0,13.4
09_07_2022,08:34:35,1017.0,26.8,25.1,26.8,80.0,72.0,589.0,85606.0,5136.0,1.4,170.0,0.0,13.4
09_07_2022,08:34:37,1017.0,26.8,25.1,26.8,80.0,72.0,589.0,85606.0,5136.0,1.4,170.0,0.0,13.4
09_07_2022,08:34:52,1017.0,26.8,25.1,26.8,81.0,72.0,590.0,86196.0,5172.0,1.5,118.0,0.0,13.4
09_07_2022,08:35:22,1017.0,26.8,25.1,26.8,81.0,72.0,593.0,87974.0,5278.0,2.9,163.0,0.0,13.4
09_07_2022,08:35:52,1017.0,26.9,25.1,26.9,81.0,72.0,595.0,89756.0,5385.0,1.5,204.0,0.0,13.4
09_07_2022,08:36:22,1017.0,26.9,25.1,26.9,80.0,71.0,599.0,91549.0,5493.0,3.1,206.0,0.0,13.4
09_07_2022,08:36:52,1017.0,26.9,25.1,26.9,79.0,71.0,605.0,93360.0,5602.0,3.5,165.0,0.0,13.4
09_07_2022,08:37:22,1017.0,26.9,25.1,26.9,80.0,71.0,608.0,95182.0,5711.0,0.4,140.0,0.0,13.4
09_07_2022,08:37:42,1017.0,27.0,25.1,26.9,80.0,71.0,609.0,96401.0,5784.0,2.4,133.0,0.0,13.4
09_07_2022,08:37:45,1017.0,27.0,25.1,26.9,80.0,71.0,610.0,97011.0,5821.0,3.2,130.0,0.0,13.4
09_07_2022,08:37:49,1017.0,27.0,25.1,26.9,80.0,71.0,610.0,97011.0,5821.0,1.9,106.0,0.0,13.4
09_07_2022,08:37:52,1017.0,27.0,25.1,26.9,80.0,71.0,610.0,97011.0,5821.0,1.9,106.0,0.0,13.4
09_07_2022,08:37:57,1017.0,27.0,25.1,27.0,80.0,71.0,611.0,97622.0,5857.0,1.9,155.0,0.0,13.4
09_07_2022,08:38:22,1017.0,27.0,25.1,27.0,81.0,71.0,613.0,98847.0,5931.0,2.7,103.0,0.0,13.4
09_07_2022,08:38:52,1017.0,27.0,25.1,27.0,81.0,71.0,616.0,691.0,6041.0,0.7,176.0,0.0,13.4
09_07_2022,08:39:22,1017.0,27.0,25.1,27.0,79.0,71.0,608.0,2524.0,6151.0,0.4,185.0,0.0,13.4
09_07_2022,08:39:52,1017.0,27.1,25.1,27.1,79.0,71.0,605.0,4352.0,6261.0,1.6,163.0,0.0,13.4
09_07_2022,08:40:22,1017.0,27.1,25.1,27.1,79.0,71.0,564.0,6032.0,6362.0,3.5,195.0,0.0,13.4
09_07_2022,08:40:52,1017.0,27.1,25.1,27.1,79.0,71.0,567.0,7720.0,6463.0,2.9,171.0,0.0,13.4
09_07_2022,08:41:22,1017.0,27.1,25.1,27.2,78.0,71.0,614.0,9568.0,6574.0,4.3,121.0,0.0,13.4
09_07_2022,08:41:52,1017.0,27.1,25.1,27.2,78.0,71.0,613.0,11407.0,6684.0,2.6,122.0,0.0,13.4
09_07_2022,08:42:22,1017.0,27.1,25.1,27.2,78.0,71.0,614.0,13248.0,6795.0,2.5,175.0,0.0,13.4
09_07_2022,08:42:52,1017.0,27.1,25.1,27.2,77.0,71.0,614.0,15090.0,6905.0,1.3,163.0,0.0,13.4
09_07_2022,08:43:22,1017.0,27.1,25.1,27.3,77.0,71.0,614.0,16932.0,7016.0,3.6,203.0,0.0,13.4
09_07_2022,09:21:14,1017.0,27.5,25.1,28.7,74.0,71.0,482.0,46733.0,2804.0,2.6,167.0,0.0,13.4
09_07_2022,09:21:16,1017.0,27.5,25.1,28.7,74.0,71.0,482.0,46733.0,2804.0,2.6,167.0,0.0,13.4
09_07_2022,09:21:18,1017.0,27.5,25.1,28.7,74.0,71.0,482.0,46733.0,2804.0,2.6,167.0,0.0,13.4
09_07_2022,09:21:20,1017.0,27.5,25.1,28.7,74.0,71.0,482.0,46733.0,2804.0,0.6,168.0,0.0,13.4
09_07_2022,09:21:22,1017.0,27.5,25.1,28.7,74.0,71.0,482.0,46733.0,2804.0,0.6,168.0,0.0,13.4
09_07_2022,09:21:24,1017.0,27.5,25.1,28.7,74.0,71.0,575.0,47309.0,2839.0,0.6,170.0,0.0,13.4
09_07_2022,09:21:26,1017.0,27.5,25.1,28.7,74.0,71.0,575.0,47309.0,2839.0,0.6,170.0,0.0,13.4
09_07_2022,09:21:28,1017.0,27.5,25.1,28.7,74.0,71.0,575.0,47309.0,2839.0,0.6,170.0,0.0,13.4
09_07_2022,09:21:30,1017.0,27.5,25.1,28.7,74.0,71.0,575.0,47309.0,2839.0,1.4,96.0,0.0,13.4
09_07_2022,09:21:32,1017.0,27.5,25.1,28.7,74.0,71.0,575.0,47309.0,2839.0,1.4,96.0,0.0,13.4
09_07_2022,09:21:34,1017.0,27.5,25.1,28.7,74.0,71.0,575.0,47309.0,2839.0,1.4,96.0,0.0,13.4
09_07_2022,09:21:36,1017.0,27.5,25.1,28.7,74.0,71.0,617.0,47926.0,2876.0,1.9,92.0,0.0,13.4
09_07_2022,09:21:38,1017.0,27.5,25.1,28.7,74.0,71.0,617.0,47926.0,2876.0,1.9,92.0,0.0,13.4
09_07_2022,09:21:40,1017.0,27.5,25.1,28.7,74.0,71.0,617.0,47926.0,2876.0,1.6,153.0,0.0,13.4
09_07_2022,09:21:42,1017.0,27.5,25.1,28.7,74.0,71.0,617.0,47926.0,2876.0,1.6,153.0,0.0,13.4
09_07_2022,09:21:43,1017.0,27.5,25.1,28.7,74.0,71.0,617.0,47926.0,2876.0,1.6,153.0,0.0,13.4
09_07_2022,09:21:45,1017.0,27.4,25.1,28.7,74.0,71.0,586.0,48512.0,2911.0,2.5,180.0,0.0,13.4
09_07_2022,09:21:47,1017.0,27.4,25.1,28.7,74.0,71.0,586.0,48512.0,2911.0,2.5,180.0,0.0,13.4
09_07_2022,09:21:49,1017.0,27.4,25.1,28.7,74.0,71.0,586.0,48512.0,2911.0,2.2,174.0,0.0,13.4
09_07_2022,09:21:51,1017.0,27.4,25.1,28.7,74.0,71.0,586.0,48512.0,2911.0,2.2,174.0,0.0,13.4
09_07_2022,09:21:53,1017.0,27.4,25.1,28.7,74.0,71.0,586.0,48512.0,2911.0,2.2,174.0,0.0,13.4
09_07_2022,09:21:55,1017.0,27.4,25.1,28.7,74.0,71.0,597.0,49108.0,2947.0,2.7,118.0,0.0,13.4
09_07_2022,09:21:57,1017.0,27.4,25.1,28.7,74.0,71.0,597.0,49108.0,2947.0,2.7,118.0,0.0,13.4
09_07_2022,09:32:46,1016.9,27.6,25.2,28.9,74.0,71.0,806.0,90967.0,5458.0,2.7,148.0,0.0,13.7
09_07_2022,09:32:49,1016.9,27.6,25.2,28.9,74.0,71.0,806.0,90967.0,5458.0,2.0,158.0,0.0,13.7
09_07_2022,09:32:53,1016.9,27.6,25.2,28.9,74.0,71.0,806.0,90967.0,5458.0,2.0,158.0,0.0,13.7
09_07_2022,09:33:02,1016.9,27.6,25.2,28.9,74.0,71.0,810.0,91777.0,5507.0,3.2,139.0,0.0,13.7
09_07_2022,09:36:31,1016.9,27.7,25.2,29.0,73.0,71.0,749.0,6627.0,6398.0,2.6,137.0,0.0,13.5
09_07_2022,09:36:33,1016.9,27.7,25.2,29.0,73.0,71.0,749.0,6627.0,6398.0,2.6,137.0,0.0,13.5
09_07_2022,09:36:35,1016.9,27.7,25.2,29.0,74.0,71.0,746.0,7373.0,6442.0,4.1,122.0,0.0,13.5
09_07_2022,09:36:37,1016.9,27.7,25.2,29.0,74.0,71.0,746.0,7373.0,6442.0,4.1,122.0,0.0,13.5
09_07_2022,09:36:46,1016.9,27.7,25.2,29.0,74.0,71.0,743.0,8116.0,6487.0,2.4,209.0,0.0,13.5
09_07_2022,09:37:31,1016.9,27.8,25.2,29.0,74.0,71.0,810.0,11201.0,6672.0,1.6,140.0,0.0,13.9
09_07_2022,09:37:33,1016.9,27.8,25.2,29.0,74.0,71.0,810.0,11201.0,6672.0,1.6,140.0,0.0,13.9
09_07_2022,09:37:35,1016.9,27.8,25.2,29.0,74.0,71.0,810.0,12011.0,6721.0,1.3,164.0,0.0,13.9
09_07_2022,09:37:37,1016.9,27.8,25.2,29.0,74.0,71.0,810.0,12011.0,6721.0,1.3,164.0,0.0,13.9
09_07_2022,09:37:39,1016.9,27.8,25.2,29.0,74.0,71.0,810.0,12011.0,6721.0,1.2,171.0,0.0,13.9
09_07_2022,09:37:41,1016.9,27.8,25.2,29.0,74.0,71.0,810.0,12011.0,6721.0,1.2,171.0,0.0,13.9
09_07_2022,09:37:43,1016.9,27.8,25.2,29.0,74.0,71.0,810.0,12011.0,6721.0,1.2,171.0,0.0,13.9
09_07_2022,09:37:45,1016.9,27.8,25.2,29.0,74.0,71.0,810.0,12822.0,6769.0,1.3,151.0,0.0,13.9
09_07_2022,09:37:47,1016.9,27.8,25.2,29.0,74.0,71.0,810.0,12822.0,6769.0,1.3,151.0,0.0,13.9
09_07_2022,09:37:49,1016.9,27.8,25.2,29.0,74.0,71.0,810.0,12822.0,6769.0,0.7,142.0,0.0,13.9
09_07_2022,09:37:51,1016.9,27.8,25.2,29.0,74.0,71.0,810.0,12822.0,6769.0,0.7,142.0,0.0,13.9
09_07_2022,09:37:53,1016.9,27.8,25.2,29.0,74.0,71.0,810.0,12822.0,6769.0,0.7,142.0,0.0,13.9
09_07_2022,09:37:55,1016.9,27.8,25.2,29.0,74.0,71.0,811.0,13633.0,6818.0,1.0,204.0,0.0,13.9
09_07_2022,09:37:57,1016.9,27.8,25.2,29.0,74.0,71.0,811.0,13633.0,6818.0,1.0,204.0,0.0,13.9
09_07_2022,09:37:59,1016.9,27.8,25.2,29.0,74.0,71.0,811.0,13633.0,6818.0,2.9,114.0,0.0,13.9
09_07_2022,09:48:21,1016.9,27.7,25.2,29.4,72.0,70.0,981.0,59765.0,9586.0,4.3,145.0,0.0,14.1
09_07_2022,09:48:24,1016.9,27.7,25.2,29.4,72.0,70.0,900.0,60665.0,9640.0,2.6,139.0,0.0,14.1
09_07_2022,09:48:28,1016.9,27.7,25.2,29.4,72.0,70.0,900.0,60665.0,9640.0,2.6,139.0,0.0,14.1
09_07_2022,09:48:42,1016.9,27.7,25.2,29.4,73.0,70.0,785.0,61450.0,9687.0,5.4,139.0,0.0,14.1
09_07_2022,09:52:31,1016.9,27.8,25.3,29.4,72.0,70.0,390.0,77913.0,675.0,0.3,180.0,0.0,13.4
09_07_2022,09:52:33,1016.9,27.8,25.3,29.4,72.0,70.0,390.0,77913.0,675.0,0.3,180.0,0.0,13.4
09_07_2022,09:52:35,1016.9,27.8,25.3,29.4,72.0,70.0,360.0,78273.0,696.0,2.8,128.0,0.0,13.4
09_07_2022,09:52:37,1016.9,27.8,25.3,29.4,72.0,70.0,360.0,78273.0,696.0,2.8,128.0,0.0,13.4
09_07_2022,09:52:39,1016.9,27.8,25.3,29.4,72.0,70.0,360.0,78273.0,696.0,1.9,261.0,0.0,13.4
09_07_2022,09:52:41,1016.9,27.8,25.3,29.4,72.0,70.0,360.0,78273.0,696.0,1.9,261.0,0.0,13.4
09_07_2022,09:52:43,1016.9,27.8,25.3,29.4,72.0,70.0,360.0,78273.0,696.0,1.9,261.0,0.0,13.4
09_07_2022,09:52:45,1016.9,27.8,25.3,29.5,72.0,70.0,451.0,78724.0,723.0,3.5,278.0,0.0,13.4
09_07_2022,09:52:47,1016.9,27.8,25.3,29.5,72.0,70.0,451.0,78724.0,723.0,3.5,278.0,0.0,13.4
09_07_2022,09:52:49,1016.9,27.8,25.3,29.5,72.0,70.0,451.0,78724.0,723.0,0.4,268.0,0.0,13.4
09_07_2022,09:52:51,1016.9,27.8,25.3,29.5,72.0,70.0,451.0,78724.0,723.0,0.4,268.0,0.0,13.4
09_07_2022,09:52:53,1016.9,27.8,25.3,29.5,72.0,70.0,451.0,78724.0,723.0,0.4,268.0,0.0,13.4
09_07_2022,09:52:55,1016.9,27.8,25.3,29.5,72.0,70.0,555.0,79279.0,757.0,0.0,41.0,0.0,13.4
09_07_2022,09:52:57,1016.9,27.8,25.3,29.5,72.0,70.0,555.0,79279.0,757.0,0.0,41.0,0.0,13.4
09_07_2022,09:52:59,1016.9,27.8,25.3,29.5,72.0,70.0,555.0,79279.0,757.0,1.4,141.0,0.0,13.4
09_07_2022,09:53:01,1016.9,27.8,25.3,29.5,72.0,70.0,555.0,79279.0,757.0,1.4,141.0,0.0,13.4
09_07_2022,09:53:03,1016.9,27.8,25.3,29.5,72.0,70.0,555.0,79279.0,757.0,1.4,141.0,0.0,13.4
09_07_2022,09:53:05,1016.8,27.8,25.3,29.5,72.0,70.0,649.0,79928.0,796.0,2.4,122.0,0.0,13.5
09_07_2022,10:19:42,1016.6,28.2,25.4,29.8,71.0,71.0,847.0,55596.0,3336.0,4.5,145.0,0.0,14.1
09_07_2022,10:19:44,1016.6,28.2,25.4,29.8,71.0,71.0,847.0,56444.0,3387.0,3.7,148.0,0.0,14.1
09_07_2022,10:19:46,1016.6,28.2,25.4,29.8,71.0,71.0,847.0,56444.0,3387.0,3.7,148.0,0.0,14.1
09_07_2022,10:19:48,1016.6,28.2,25.4,29.8,71.0,71.0,847.0,56444.0,3387.0,3.7,148.0,0.0,14.1
09_07_2022,10:19:50,1016.6,28.2,25.4,29.8,71.0,71.0,847.0,56444.0,3387.0,3.6,124.0,0.0,14.1
09_07_2022,10:19:52,1016.6,28.2,25.4,29.8,71.0,71.0,847.0,56444.0,3387.0,3.6,124.0,0.0,14.1
09_07_2022,10:19:54,1016.6,28.2,25.4,29.8,71.0,71.0,847.0,56444.0,3387.0,3.6,124.0,0.0,14.1
09_07_2022,10:19:56,1016.6,28.2,25.4,29.8,71.0,71.0,848.0,57291.0,3437.0,4.0,157.0,0.0,14.1
09_07_2022,10:19:58,1016.6,28.2,25.4,29.8,71.0,71.0,848.0,57291.0,3437.0,4.0,157.0,0.0,14.1
09_07_2022,10:20:00,1016.6,28.2,25.4,29.8,71.0,71.0,848.0,57291.0,3437.0,5.2,127.0,0.0,14.1
09_07_2022,10:20:02,1016.6,28.2,25.4,29.8,71.0,71.0,848.0,57291.0,3437.0,5.2,127.0,0.0,14.1
09_07_2022,10:20:05,1016.6,28.2,25.4,29.8,71.0,71.0,848.0,58140.0,3488.0,5.0,132.0,0.0,14.0
09_07_2022,10:20:08,1016.6,28.2,25.4,29.8,71.0,71.0,848.0,58140.0,3488.0,5.0,132.0,0.0,14.0
09_07_2022,10:20:10,1016.6,28.2,25.4,29.8,71.0,71.0,848.0,58140.0,3488.0,5.3,131.0,0.0,14.0
09_07_2022,10:20:13,1016.6,28.2,25.4,29.8,71.0,71.0,848.0,58140.0,3488.0,5.3,131.0,0.0,14.0
09_07_2022,10:20:16,1016.6,28.2,25.4,29.8,71.0,71.0,849.0,58989.0,3539.0,5.6,132.0,0.0,14.0
09_07_2022,10:20:18,1016.6,28.2,25.4,29.8,71.0,71.0,849.0,58989.0,3539.0,5.6,132.0,0.0,14.0
09_07_2022,10:20:20,1016.6,28.2,25.4,29.8,71.0,71.0,849.0,58989.0,3539.0,3.6,159.0,0.0,14.0
09_07_2022,10:20:23,1016.6,28.2,25.4,29.8,71.0,71.0,849.0,58989.0,3539.0,3.6,159.0,0.0,14.0
09_07_2022,10:20:26,1016.6,28.2,25.4,29.8,71.0,71.0,849.0,59838.0,3590.0,2.4,175.0,0.0,14.0
