Data,Hora,Press Atm,Temp1,Temp2,Temp Int,Umidade Ar,Umidade Ar Int,Rad Solar W/m2,Rad Total Solar W/m2,Rad Total Solar KJ/m2,Velocidade Vento,Direção Vento,Precipitação,Tensão Sistema
02_07_2022,04:17:09,1014.1,23.7,27.8,24.3,98.0,73.0,0.0,0.0,0.0,0.4,289.0,0.0,12.7
02_07_2022,04:17:39,1014.1,23.7,27.8,24.3,98.0,73.0,0.0,0.0,0.0,0.0,181.0,0.0,12.7
02_07_2022,04:18:09,1014.1,23.7,27.8,24.3,98.0,73.0,0.0,0.0,0.0,0.4,253.0,0.0,12.7
02_07_2022,04:18:39,1014.1,23.7,27.8,24.3,98.0,73.0,0.0,0.0,0.0,0.0,164.0,0.0,12.7
02_07_2022,04:19:09,1014.1,23.7,27.8,24.3,98.0,73.0,0.0,0.0,0.0,0.5,186.0,0.0,12.7
02_07_2022,04:19:39,1014.1,23.7,27.8,24.3,98.0,73.0,0.0,0.0,0.0,1.0,220.0,0.0,12.7
02_07_2022,04:20:09,1014.1,23.7,27.8,24.2,98.0,73.0,0.0,0.0,0.0,0.4,195.0,0.0,12.7
02_07_2022,04:20:39,1014.1,23.7,27.8,24.2,98.0,73.0,0.0,0.0,0.0,0.8,183.0,0.0,12.7
02_07_2022,04:21:09,1014.2,23.7,27.8,24.2,98.0,73.0,0.0,0.0,0.0,0.7,157.0,0.0,12.7
02_07_2022,04:21:39,1014.2,23.7,27.8,24.2,98.0,73.0,0.0,0.0,0.0,1.4,201.0,0.0,12.7
02_07_2022,04:22:09,1014.2,23.7,27.8,24.2,98.0,73.0,0.0,0.0,0.0,1.1,159.0,0.0,12.7
02_07_2022,04:22:39,1014.3,23.7,27.8,24.2,98.0,73.0,0.0,0.0,0.0,0.9,201.0,0.0,12.7
02_07_2022,04:23:09,1014.2,23.7,27.8,24.2,98.0,73.0,0.0,0.0,0.0,1.2,217.0,0.0,12.7
02_07_2022,04:23:39,1014.2,23.8,27.8,24.2,98.0,73.0,0.0,1.0,0.0,0.8,232.0,0.0,12.7
02_07_2022,04:24:09,1014.2,23.8,27.8,24.2,98.0,73.0,0.0,1.0,0.0,1.7,197.0,0.0,12.7
02_07_2022,04:24:39,1014.2,23.8,27.8,24.2,98.0,73.0,0.0,1.0,0.0,0.7,222.0,0.0,12.7
02_07_2022,04:25:09,1014.2,23.8,27.8,24.2,98.0,73.0,0.0,1.0,0.0,0.6,208.0,0.0,12.7
02_07_2022,04:25:39,1014.2,23.8,27.7,24.2,98.0,73.0,0.0,2.0,0.0,0.5,170.0,0.0,12.7
02_07_2022,04:26:09,1014.2,23.8,27.7,24.2,98.0,73.0,0.0,2.0,0.0,0.7,183.0,0.0,12.7
02_07_2022,04:26:39,1014.2,23.8,27.7,24.2,98.0,73.0,0.0,2.0,0.0,0.5,195.0,0.0,12.7
02_07_2022,04:27:09,1014.2,23.8,27.7,24.2,98.0,73.0,0.0,2.0,0.0,0.9,203.0,0.0,12.7
02_07_2022,04:27:39,1014.2,23.8,27.7,24.2,98.0,73.0,0.0,2.0,0.0,0.9,195.0,0.0,12.7
02_07_2022,04:28:09,1014.2,23.8,27.7,24.2,98.0,73.0,0.0,2.0,0.0,1.3,188.0,0.0,12.7
02_07_2022,04:28:39,1014.2,23.8,27.7,24.2,98.0,73.0,0.0,2.0,0.0,1.5,187.0,0.0,12.7
02_07_2022,04:29:09,1014.2,23.8,27.7,24.2,98.0,73.0,0.0,2.0,0.0,1.0,232.0,0.0,12.7
02_07_2022,04:29:39,1014.2,23.8,27.7,24.2,98.0,73.0,0.0,2.0,0.0,0.5,205.0,0.0,12.7
02_07_2022,04:30:09,1014.2,23.8,27.7,24.2,98.0,73.0,0.0,2.0,0.0,0.9,228.0,0.0,12.7
02_07_2022,04:30:39,1014.2,23.8,27.7,24.2,98.0,73.0,0.0,2.0,0.0,0.7,238.0,0.0,12.7
02_07_2022,04:31:09,1014.2,23.8,27.7,24.2,98.0,73.0,0.0,2.0,0.0,1.3,195.0,0.0,12.7
02_07_2022,04:31:39,1014.2,23.8,27.7,24.2,98.0,73.0,0.0,2.0,0.0,1.0,219.0,0.0,12.7
02_07_2022,04:32:09,1014.2,23.8,27.7,24.2,98.0,73.0,0.0,2.0,0.0,0.3,300.0,0.0,12.7
02_07_2022,04:32:39,1014.2,23.8,27.7,24.2,98.0,73.0,0.0,2.0,0.0,0.7,203.0,0.0,12.7
02_07_2022,04:33:09,1014.2,23.8,27.7,24.2,98.0,73.0,0.0,2.0,0.0,0.3,192.0,0.0,12.7
02_07_2022,04:33:39,1014.2,23.8,27.7,24.2,98.0,73.0,0.0,2.0,0.0,0.0,136.0,0.0,12.7
02_07_2022,04:34:09,1014.2,23.8,27.7,24.2,98.0,73.0,0.0,2.0,0.0,0.0,246.0,0.0,12.7
02_07_2022,04:34:39,1014.2,23.8,27.7,24.2,98.0,73.0,0.0,2.0,0.0,0.4,141.0,0.0,12.7
02_07_2022,04:35:09,1014.2,23.8,27.7,24.2,98.0,73.0,0.0,2.0,0.0,0.0,341.0,0.0,12.7
02_07_2022,04:35:39,1014.2,23.8,27.7,24.2,98.0,73.0,0.0,2.0,0.0,0.0,200.0,0.0,12.7
02_07_2022,04:36:09,1014.2,23.8,27.7,24.3,98.0,73.0,0.0,2.0,0.0,0.3,187.0,0.0,12.7
02_07_2022,04:36:39,1014.2,23.8,27.7,24.3,98.0,73.0,0.0,2.0,0.0,0.3,195.0,0.0,12.7
02_07_2022,04:37:09,1014.2,23.8,27.7,24.3,98.0,73.0,0.0,2.0,0.0,0.5,155.0,0.0,12.7
02_07_2022,04:37:39,1014.2,23.8,27.7,24.3,98.0,73.0,0.0,2.0,0.0,0.3,154.0,0.0,12.7
02_07_2022,04:38:09,1014.2,23.7,27.7,24.3,98.0,73.0,0.0,2.0,0.0,0.8,177.0,0.0,12.7
02_07_2022,04:38:39,1014.2,23.7,27.7,24.3,98.0,73.0,0.0,2.0,0.0,0.4,229.0,0.0,12.7
02_07_2022,04:39:09,1014.2,23.7,27.7,24.3,98.0,73.0,0.0,2.0,0.0,0.5,163.0,0.0,12.7
02_07_2022,04:39:39,1014.2,23.7,27.7,24.3,98.0,73.0,0.0,2.0,0.0,0.8,192.0,0.0,12.7
02_07_2022,04:40:09,1014.2,23.7,27.7,24.3,98.0,73.0,0.0,2.0,0.0,0.6,188.0,0.0,12.7
02_07_2022,04:40:39,1014.2,23.7,27.7,24.3,98.0,73.0,0.0,2.0,0.0,0.4,171.0,0.0,12.7
02_07_2022,04:41:09,1014.2,23.7,27.7,24.3,98.0,73.0,0.0,2.0,0.0,0.8,138.0,0.0,12.7
02_07_2022,04:41:39,1014.2,23.7,27.7,24.3,98.0,73.0,0.0,2.0,0.0,0.5,190.0,0.0,12.7
02_07_2022,04:42:09,1014.2,23.7,27.7,24.3,98.0,73.0,0.0,2.0,0.0,0.0,245.0,0.0,12.7
02_07_2022,04:42:39,1014.2,23.7,27.7,24.3,98.0,73.0,0.0,2.0,0.0,0.4,137.0,0.0,12.7
02_07_2022,04:43:09,1014.2,23.7,27.7,24.3,98.0,73.0,0.0,2.0,0.0,0.7,177.0,0.0,12.7
02_07_2022,04:43:39,1014.2,23.7,27.7,24.3,98.0,73.0,0.0,2.0,0.0,1.0,173.0,0.0,12.7
02_07_2022,04:44:09,1014.2,23.7,27.7,24.3,98.0,73.0,0.0,2.0,0.0,0.5,213.0,0.0,12.7
02_07_2022,04:44:39,1014.2,23.7,27.7,24.3,98.0,73.0,0.0,2.0,0.0,0.8,186.0,0.0,12.7
02_07_2022,04:45:09,1014.2,23.7,27.7,24.3,98.0,73.0,0.0,2.0,0.0,0.5,217.0,0.0,12.7
02_07_2022,04:45:39,1014.2,23.7,27.7,24.3,98.0,73.0,0.0,2.0,0.0,0.4,160.0,0.0,12.7
02_07_2022,04:46:09,1014.2,23.7,27.7,24.3,98.0,73.0,0.0,2.0,0.0,0.4,189.0,0.0,12.7
02_07_2022,04:46:39,1014.2,23.7,27.7,24.3,98.0,73.0,0.0,2.0,0.0,0.5,171.0,0.0,12.7
02_07_2022,04:47:09,1014.2,23.7,27.7,24.3,98.0,73.0,0.0,2.0,0.0,0.4,271.0,0.0,12.7
02_07_2022,04:47:39,1014.2,23.7,27.7,24.3,98.0,73.0,0.0,2.0,0.0,0.4,232.0,0.0,12.7
02_07_2022,04:48:09,1014.2,23.7,27.7,24.3,98.0,73.0,0.0,2.0,0.0,1.1,199.0,0.0,12.7
02_07_2022,04:48:39,1014.2,23.7,27.7,24.3,98.0,73.0,0.0,2.0,0.0,0.5,257.0,0.0,12.7
02_07_2022,04:49:09,1014.2,23.7,27.7,24.3,98.0,73.0,0.0,2.0,0.0,0.5,240.0,0.0,12.7
02_07_2022,04:49:39,1014.2,23.7,27.7,24.3,98.0,73.0,0.0,2.0,0.0,0.6,270.0,0.0,12.7
02_07_2022,04:50:09,1014.2,23.7,27.7,24.3,98.0,73.0,0.0,2.0,0.0,0.0,267.0,0.0,12.7
02_07_2022,04:50:39,1014.2,23.7,27.7,24.3,98.0,73.0,0.0,2.0,0.0,0.0,254.0,0.0,12.7
02_07_2022,04:51:09,1014.2,23.7,27.7,24.3,98.0,73.0,0.0,2.0,0.0,0.0,230.0,0.0,12.7
02_07_2022,04:51:39,1014.2,23.7,27.7,24.3,98.0,73.0,0.0,2.0,0.0,0.0,230.0,0.0,12.7
02_07_2022,04:52:09,1014.2,23.7,27.7,24.3,98.0,73.0,0.0,2.0,0.0,0.0,298.0,0.0,12.7
02_07_2022,04:52:39,1014.2,23.7,27.7,24.3,98.0,73.0,0.0,2.0,0.0,0.0,298.0,0.0,12.7
02_07_2022,04:53:09,1014.3,23.7,27.7,24.3,98.0,73.0,0.0,2.0,0.0,0.0,298.0,0.0,12.7
02_07_2022,04:53:39,1014.3,23.7,27.7,24.3,98.0,73.0,0.0,2.0,0.0,0.0,184.0,0.0,12.7
02_07_2022,04:54:09,1014.3,23.6,27.7,24.3,98.0,73.0,0.0,2.0,0.0,0.0,165.0,0.0,12.7
02_07_2022,04:54:39,1014.3,23.6,27.7,24.3,98.0,73.0,0.0,2.0,0.0,0.0,97.0,0.0,12.7
02_07_2022,04:55:09,1014.3,23.6,27.7,24.3,98.0,73.0,0.0,2.0,0.0,0.0,214.0,0.0,12.7
02_07_2022,04:55:39,1014.3,23.6,27.7,24.3,98.0,73.0,0.0,2.0,0.0,0.0,170.0,0.0,12.7
02_07_2022,04:56:09,1014.3,23.6,27.7,24.3,98.0,73.0,0.0,2.0,0.0,0.0,216.0,0.0,12.7
02_07_2022,04:56:39,1014.3,23.6,27.7,24.3,98.0,73.0,0.0,2.0,0.0,0.0,216.0,0.0,12.7
02_07_2022,04:57:09,1014.3,23.6,27.7,24.3,98.0,73.0,0.0,2.0,0.0,0.3,196.0,0.0,12.7
02_07_2022,04:57:39,1014.3,23.6,27.7,24.2,98.0,73.0,0.0,2.0,0.0,0.4,192.0,0.0,12.7
02_07_2022,04:58:09,1014.3,23.6,27.7,24.2,98.0,73.0,0.0,2.0,0.0,0.3,183.0,0.0,12.7
02_07_2022,04:58:39,1014.3,23.6,27.7,24.2,98.0,73.0,0.0,2.0,0.0,0.4,197.0,0.0,12.7
02_07_2022,04:59:09,1014.3,23.5,27.7,24.2,98.0,73.0,0.0,2.0,0.0,0.3,258.0,0.0,12.7
02_07_2022,04:59:39,1014.3,23.5,27.7,24.2,98.0,73.0,0.0,2.0,0.0,0.3,203.0,0.0,12.7
02_07_2022,05:00:09,1014.3,23.5,27.7,24.2,98.0,73.0,0.0,2.0,0.0,0.0,337.0,0.0,12.7
02_07_2022,05:00:39,1014.4,23.5,27.7,24.2,98.0,73.0,0.0,2.0,0.0,0.0,242.0,0.0,12.7
02_07_2022,05:01:09,1014.4,23.5,27.7,24.2,98.0,73.0,0.0,2.0,0.0,0.4,181.0,0.0,12.7
02_07_2022,05:01:39,1014.4,23.5,27.6,24.2,98.0,73.0,0.0,2.0,0.0,0.0,215.0,0.0,12.7
02_07_2022,05:02:09,1014.4,23.5,27.6,24.2,98.0,73.0,0.0,2.0,0.0,0.0,219.0,0.0,12.7
02_07_2022,05:02:39,1014.4,23.6,27.6,24.2,98.0,73.0,0.0,2.0,0.0,0.7,242.0,0.0,12.7
02_07_2022,05:03:09,1014.3,23.6,27.6,24.2,98.0,73.0,0.0,2.0,0.0,0.6,238.0,0.0,12.7
02_07_2022,05:14:50,1014.3,23.6,27.6,24.1,98.0,73.0,0.0,0.0,0.0,0.0,56.0,0.0,12.7
02_07_2022,05:14:52,1014.3,23.6,27.6,24.1,98.0,73.0,0.0,0.0,0.0,0.0,56.0,0.0,12.7
02_07_2022,05:14:54,1014.3,23.6,27.6,24.1,98.0,73.0,0.0,0.0,0.0,0.0,62.0,0.0,12.7
02_07_2022,05:14:56,1014.3,23.6,27.6,24.1,98.0,73.0,0.0,0.0,0.0,0.0,62.0,0.0,12.7
02_07_2022,05:14:58,1014.3,23.6,27.6,24.1,98.0,73.0,0.0,0.0,0.0,0.4,110.0,0.0,12.7
02_07_2022,05:15:00,1014.3,23.6,27.6,24.1,98.0,73.0,0.0,0.0,0.0,0.4,110.0,0.0,12.7
02_07_2022,05:15:02,1014.3,23.6,27.6,24.1,98.0,73.0,0.0,0.0,0.0,0.4,110.0,0.0,12.7
02_07_2022,05:15:04,1014.3,23.6,27.6,24.1,98.0,73.0,0.0,0.0,0.0,0.3,55.0,0.0,12.7
02_07_2022,05:15:06,1014.3,23.6,27.6,24.1,98.0,73.0,0.0,0.0,0.0,0.3,55.0,0.0,12.7
02_07_2022,05:15:08,1014.3,23.6,27.6,24.1,98.0,73.0,0.0,0.0,0.0,0.0,55.0,0.0,12.7
02_07_2022,05:15:10,1014.3,23.6,27.6,24.1,98.0,73.0,0.0,0.0,0.0,0.0,55.0,0.0,12.7
02_07_2022,05:15:12,1014.3,23.6,27.6,24.1,98.0,73.0,0.0,0.0,0.0,0.0,55.0,0.0,12.7
02_07_2022,05:15:14,1014.3,23.6,27.6,24.1,98.0,73.0,0.0,0.0,0.0,0.0,55.0,0.0,12.7
02_07_2022,05:15:16,1014.3,23.6,27.6,24.1,98.0,73.0,0.0,0.0,0.0,0.0,55.0,0.0,12.7
02_07_2022,05:15:18,1014.3,23.6,27.6,24.1,98.0,73.0,0.0,0.0,0.0,0.0,55.0,0.0,12.7
02_07_2022,05:15:20,1014.3,23.6,27.6,24.1,98.0,73.0,0.0,0.0,0.0,0.0,55.0,0.0,12.7
02_07_2022,05:15:22,1014.3,23.6,27.6,24.1,98.0,73.0,0.0,0.0,0.0,0.0,55.0,0.0,12.7
02_07_2022,05:15:24,1014.3,23.6,27.6,24.1,98.0,73.0,0.0,0.0,0.0,0.4,43.0,0.0,12.7
02_07_2022,05:15:26,1014.3,23.6,27.6,24.1,98.0,73.0,0.0,0.0,0.0,0.4,43.0,0.0,12.7
02_07_2022,05:15:28,1014.3,23.6,27.6,24.1,98.0,73.0,0.0,0.0,0.0,0.5,46.0,0.0,12.7
02_07_2022,05:15:30,1014.3,23.6,27.6,24.1,98.0,73.0,0.0,0.0,0.0,0.5,46.0,0.0,12.7
02_07_2022,05:15:36,1014.3,23.6,27.6,24.1,98.0,73.0,0.0,0.0,0.0,0.4,28.0,0.0,12.7
02_07_2022,05:15:39,1014.3,23.6,27.6,24.1,98.0,73.0,0.0,0.0,0.0,0.5,31.0,0.0,12.7
02_07_2022,05:15:51,1014.3,23.6,27.6,24.1,98.0,73.0,0.0,0.0,0.0,0.3,355.0,0.0,12.7
02_07_2022,05:16:09,1014.3,23.6,27.6,24.1,98.0,73.0,0.0,0.0,0.0,0.4,278.0,0.0,12.7
02_07_2022,05:16:21,1014.3,23.6,27.6,24.1,98.0,73.0,0.0,0.0,0.0,0.0,235.0,0.0,12.7
02_07_2022,05:16:39,1014.3,23.6,27.6,24.1,98.0,73.0,0.0,0.0,0.0,0.0,255.0,0.0,12.7
02_07_2022,05:17:09,1014.3,23.6,27.6,24.1,98.0,73.0,0.0,0.0,0.0,0.0,325.0,0.0,12.7
02_07_2022,05:24:25,1014.3,23.5,27.6,24.0,98.0,73.0,0.0,0.0,0.0,0.0,196.0,0.0,12.7
02_07_2022,05:24:27,1014.3,23.5,27.6,24.0,98.0,73.0,0.0,0.0,0.0,0.0,196.0,0.0,12.7
02_07_2022,05:24:29,1014.3,23.5,27.6,24.0,98.0,73.0,0.0,0.0,0.0,0.0,210.0,0.0,12.7
02_07_2022,05:24:31,1014.3,23.5,27.6,24.0,98.0,73.0,0.0,0.0,0.0,0.0,210.0,0.0,12.7
02_07_2022,05:24:33,1014.3,23.5,27.6,24.0,98.0,73.0,0.0,0.0,0.0,0.0,210.0,0.0,12.7
02_07_2022,05:24:35,1014.3,23.5,27.6,24.0,98.0,73.0,0.0,0.0,0.0,0.0,210.0,0.0,12.7
02_07_2022,05:24:37,1014.3,23.5,27.6,24.0,98.0,73.0,0.0,0.0,0.0,0.0,210.0,0.0,12.7
02_07_2022,05:24:39,1014.3,23.5,27.6,24.0,98.0,73.0,0.0,0.0,0.0,0.0,210.0,0.0,12.7
02_07_2022,05:24:41,1014.3,23.5,27.6,24.0,98.0,73.0,0.0,0.0,0.0,0.0,210.0,0.0,12.7
02_07_2022,05:24:42,1014.3,23.5,27.6,24.0,98.0,73.0,0.0,0.0,0.0,0.0,210.0,0.0,12.7
02_07_2022,05:24:44,1014.3,23.5,27.6,24.0,98.0,73.0,0.0,0.0,0.0,0.0,210.0,0.0,12.7
02_07_2022,05:24:46,1014.3,23.5,27.6,24.0,98.0,73.0,0.0,0.0,0.0,0.0,210.0,0.0,12.7
02_07_2022,05:25:09,1014.3,23.5,27.6,24.0,98.0,73.0,0.0,0.0,0.0,0.0,210.0,0.0,12.7
02_07_2022,05:25:39,1014.3,23.5,27.6,24.0,98.0,73.0,0.0,0.0,0.0,0.3,235.0,0.0,12.7
02_07_2022,05:26:09,1014.3,23.5,27.6,24.0,98.0,73.0,0.0,0.0,0.0,0.0,282.0,0.0,12.7
02_07_2022,05:26:39,1014.3,23.5,27.6,24.0,98.0,73.0,0.0,0.0,0.0,0.5,227.0,0.0,12.7
02_07_2022,05:27:09,1014.3,23.5,27.6,24.0,98.0,73.0,0.0,1.0,0.0,0.4,243.0,0.0,12.7
02_07_2022,05:27:39,1014.3,23.5,27.6,24.0,98.0,73.0,0.0,2.0,0.0,0.4,243.0,0.0,12.7
02_07_2022,05:28:09,1014.3,23.5,27.6,23.9,98.0,73.0,0.0,3.0,0.0,0.3,258.0,0.0,12.7
02_07_2022,05:28:39,1014.3,23.5,27.6,23.9,98.0,73.0,0.0,4.0,0.0,0.4,185.0,0.0,12.7
02_07_2022,05:29:09,1014.3,23.5,27.6,23.9,98.0,73.0,1.0,6.0,0.0,0.4,199.0,0.0,12.7
02_07_2022,05:29:39,1014.3,23.5,27.6,23.9,98.0,73.0,1.0,7.0,0.0,0.0,181.0,0.0,12.7
02_07_2022,05:30:09,1014.3,23.4,27.6,23.9,98.0,73.0,1.0,9.0,1.0,0.4,176.0,0.0,12.7
02_07_2022,05:30:39,1014.3,23.4,27.6,23.9,98.0,73.0,1.0,11.0,1.0,0.0,216.0,0.0,12.7
02_07_2022,05:31:09,1014.3,23.4,27.6,23.9,98.0,73.0,1.0,15.0,1.0,0.5,200.0,0.0,12.7
02_07_2022,05:31:39,1014.4,23.4,27.6,23.9,98.0,73.0,1.0,19.0,1.0,0.5,175.0,0.0,12.7
02_07_2022,05:32:09,1014.4,23.4,27.6,23.9,98.0,73.0,2.0,24.0,1.0,0.5,222.0,0.0,12.7
02_07_2022,05:32:39,1014.4,23.4,27.6,23.9,98.0,73.0,2.0,29.0,2.0,0.6,171.0,0.0,12.7
02_07_2022,05:33:09,1014.4,23.5,27.6,23.9,98.0,73.0,2.0,36.0,2.0,0.7,191.0,0.0,12.7
02_07_2022,05:33:39,1014.4,23.5,27.6,23.9,98.0,73.0,3.0,44.0,3.0,0.3,192.0,0.0,12.7
02_07_2022,05:34:09,1014.4,23.5,27.6,23.9,98.0,73.0,3.0,52.0,3.0,0.6,199.0,0.0,12.6
02_07_2022,05:34:39,1014.4,23.5,27.6,23.9,98.0,73.0,3.0,61.0,4.0,0.6,222.0,0.0,12.6
02_07_2022,05:35:09,1014.4,23.5,27.6,23.9,98.0,73.0,3.0,70.0,4.0,0.5,231.0,0.0,12.7
02_07_2022,05:35:36,1014.4,23.4,27.6,23.9,98.0,73.0,3.0,80.0,5.0,0.4,213.0,0.0,12.7
02_07_2022,05:35:39,1014.4,23.4,27.6,23.9,98.0,73.0,3.0,80.0,5.0,0.7,226.0,0.0,12.7
02_07_2022,05:35:42,1014.4,23.4,27.6,23.9,98.0,73.0,3.0,80.0,5.0,0.7,226.0,0.0,12.7
02_07_2022,05:35:51,1014.4,23.4,27.6,23.9,98.0,73.0,3.0,84.0,5.0,0.5,225.0,0.0,12.7
02_07_2022,05:36:09,1014.4,23.4,27.6,23.9,98.0,73.0,4.0,91.0,5.0,0.7,209.0,0.0,12.7
02_07_2022,05:36:39,1014.4,23.4,27.6,23.9,98.0,73.0,4.0,102.0,6.0,0.4,251.0,0.0,12.7
02_07_2022,05:37:09,1014.4,23.5,27.6,23.9,98.0,73.0,4.0,114.0,7.0,1.4,309.0,0.0,12.7
02_07_2022,05:37:39,1014.4,23.5,27.5,23.9,98.0,73.0,4.0,126.0,8.0,0.7,241.0,0.0,12.7
02_07_2022,05:38:09,1014.4,23.5,27.5,23.9,98.0,73.0,4.0,139.0,8.0,1.1,250.0,0.0,12.7
02_07_2022,05:38:39,1014.4,23.4,27.5,23.9,98.0,73.0,5.0,153.0,9.0,0.4,250.0,0.0,12.7
02_07_2022,05:39:09,1014.4,23.4,27.5,23.9,98.0,73.0,5.0,167.0,10.0,0.4,171.0,0.0,12.6
02_07_2022,05:39:39,1014.4,23.4,27.5,23.9,98.0,73.0,5.0,182.0,11.0,0.3,216.0,0.0,12.6
02_07_2022,05:40:09,1014.4,23.4,27.5,23.9,98.0,73.0,5.0,198.0,12.0,0.0,216.0,0.0,12.6
02_07_2022,05:40:39,1014.3,23.4,27.5,23.9,98.0,73.0,6.0,215.0,13.0,0.3,278.0,0.0,12.6
02_07_2022,05:41:09,1014.3,23.4,27.5,23.9,98.0,73.0,6.0,232.0,14.0,1.1,232.0,0.0,12.6
02_07_2022,05:41:39,1014.3,23.4,27.5,23.9,98.0,73.0,6.0,249.0,15.0,0.4,264.0,0.0,12.6
02_07_2022,05:42:09,1014.3,23.4,27.5,23.9,98.0,73.0,6.0,267.0,16.0,0.6,262.0,0.0,12.6
02_07_2022,05:42:39,1014.3,23.4,27.5,23.9,98.0,73.0,7.0,287.0,17.0,0.3,255.0,0.0,12.6
02_07_2022,05:43:09,1014.3,23.4,27.5,23.9,98.0,73.0,7.0,307.0,18.0,0.0,255.0,0.0,12.6
02_07_2022,05:43:39,1014.3,23.4,27.5,23.9,98.0,73.0,7.0,328.0,20.0,0.0,255.0,0.0,12.6
02_07_2022,05:44:09,1014.3,23.4,27.5,23.9,98.0,73.0,7.0,350.0,21.0,0.0,255.0,0.0,12.6
02_07_2022,05:44:39,1014.3,23.4,27.5,23.9,98.0,73.0,8.0,372.0,22.0,0.0,255.0,0.0,12.6
02_07_2022,05:46:25,1014.3,23.4,27.5,23.9,98.0,73.0,8.0,462.0,28.0,0.0,255.0,0.0,12.6
02_07_2022,05:46:28,1014.3,23.4,27.5,23.9,98.0,73.0,8.0,462.0,28.0,0.0,255.0,0.0,12.6
02_07_2022,05:46:32,1014.3,23.4,27.5,23.9,98.0,73.0,8.0,462.0,28.0,0.0,255.0,0.0,12.6
02_07_2022,05:46:39,1014.3,23.4,27.5,23.9,98.0,73.0,9.0,470.0,28.0,0.0,255.0,0.0,12.6
02_07_2022,05:47:09,1014.3,23.4,27.5,23.9,98.0,73.0,9.0,496.0,30.0,0.0,255.0,0.0,12.6
02_07_2022,05:47:39,1014.3,23.4,27.5,23.9,98.0,73.0,9.0,523.0,31.0,0.4,229.0,0.0,12.6
02_07_2022,05:48:09,1014.3,23.4,27.5,23.9,98.0,73.0,9.0,551.0,33.0,0.0,263.0,0.0,12.6
02_07_2022,05:48:39,1014.3,23.4,27.5,23.9,98.0,73.0,10.0,579.0,35.0,0.8,248.0,0.0,12.6
02_07_2022,05:49:09,1014.3,23.4,27.5,23.9,98.0,73.0,10.0,608.0,36.0,0.0,308.0,0.0,12.6
02_07_2022,05:49:39,1014.3,23.4,27.5,23.9,98.0,73.0,10.0,638.0,38.0,0.5,218.0,0.0,12.6
02_07_2022,05:50:09,1014.3,23.3,27.5,23.9,98.0,73.0,11.0,670.0,40.0,0.4,230.0,0.0,12.6
02_07_2022,05:50:39,1014.3,23.3,27.5,23.9,98.0,73.0,11.0,702.0,42.0,0.4,227.0,0.0,12.6
02_07_2022,05:51:09,1014.3,23.3,27.5,23.9,98.0,73.0,11.0,735.0,44.0,0.0,184.0,0.0,12.6
02_07_2022,05:51:39,1014.3,23.3,27.5,24.0,98.0,73.0,12.0,769.0,46.0,0.3,149.0,0.0,12.6
02_07_2022,05:52:09,1014.3,23.3,27.5,24.0,98.0,73.0,12.0,806.0,48.0,0.0,225.0,0.0,12.6
02_07_2022,05:52:39,1014.3,23.3,27.5,24.0,98.0,73.0,13.0,844.0,51.0,0.0,242.0,0.0,12.6
02_07_2022,05:53:09,1014.3,23.4,27.5,24.0,98.0,73.0,14.0,884.0,53.0,0.0,181.0,0.0,12.6
02_07_2022,05:53:39,1014.3,23.4,27.5,24.0,98.0,73.0,14.0,926.0,56.0,0.5,192.0,0.0,12.6
02_07_2022,05:54:09,1014.3,23.4,27.5,24.0,98.0,73.0,15.0,970.0,58.0,0.3,244.0,0.0,12.6
02_07_2022,05:54:39,1014.3,23.4,27.5,24.0,98.0,73.0,15.0,1016.0,61.0,0.5,187.0,0.0,12.6
02_07_2022,05:55:09,1014.3,23.4,27.5,24.0,98.0,73.0,16.0,1062.0,64.0,0.3,242.0,0.0,12.6
02_07_2022,05:55:39,1014.3,23.4,27.5,24.0,98.0,73.0,16.0,1111.0,67.0,0.6,214.0,0.0,12.6
02_07_2022,05:56:09,1014.3,23.4,27.5,24.0,98.0,73.0,17.0,1162.0,70.0,0.5,222.0,0.0,12.6
02_07_2022,05:56:39,1014.3,23.4,27.5,24.0,98.0,73.0,18.0,1215.0,73.0,0.0,229.0,0.0,12.6
02_07_2022,05:57:09,1014.3,23.4,27.5,24.0,98.0,73.0,19.0,1271.0,76.0,0.5,215.0,0.0,12.6
02_07_2022,05:57:39,1014.3,23.4,27.5,24.0,98.0,73.0,19.0,1328.0,80.0,0.0,229.0,0.0,12.6
02_07_2022,05:58:09,1014.3,23.4,27.5,24.0,98.0,73.0,20.0,1387.0,83.0,0.3,209.0,0.0,12.6
02_07_2022,05:58:39,1014.3,23.5,27.5,24.0,98.0,73.0,21.0,1448.0,87.0,0.5,235.0,0.0,12.6
02_07_2022,05:59:09,1014.3,23.4,27.5,24.0,98.0,73.0,21.0,1511.0,91.0,0.6,227.0,0.0,12.6
02_07_2022,05:59:39,1014.3,23.4,27.5,24.0,98.0,73.0,21.0,1574.0,94.0,0.5,203.0,0.0,12.6
02_07_2022,06:00:09,1014.3,23.4,27.5,24.0,98.0,73.0,22.0,1639.0,98.0,0.3,294.0,0.0,12.6
02_07_2022,06:00:39,1014.3,23.4,27.5,24.0,98.0,73.0,22.0,1706.0,102.0,0.3,240.0,0.0,12.6
02_07_2022,06:01:09,1014.3,23.4,27.5,24.0,98.0,73.0,23.0,1773.0,106.0,0.4,219.0,0.0,12.6
02_07_2022,06:01:39,1014.3,23.4,27.5,24.0,98.0,73.0,23.0,1842.0,111.0,0.0,203.0,0.0,12.6
