Data,Hora,Press Atm,Temp1,Temp2,Temp Int,Umidade Ar,Umidade Ar Int,Rad Solar W/m2,Rad Total Solar W/m2,Rad Total Solar KJ/m2,Velocidade Vento,Direção Vento,Precipitação,Tensão Sistema
07_07_2022,09:46:44,1016.6,24.5,25.6,24.6,92.0,73.0,283.0,51895.0,3114.0,2.2,183.0,0.4,13.0
07_07_2022,09:46:54,1016.6,24.5,25.6,24.6,92.0,73.0,288.0,52182.0,3131.0,2.1,146.0,0.4,13.0
07_07_2022,09:47:15,1016.6,24.5,25.6,24.6,91.0,73.0,297.0,52772.0,3166.0,3.4,157.0,0.4,13.0
07_07_2022,09:47:45,1016.6,24.5,25.6,24.6,91.0,73.0,309.0,53688.0,3221.0,4.1,121.0,0.4,13.0
07_07_2022,09:48:15,1016.6,24.5,25.6,24.6,92.0,73.0,309.0,54618.0,3277.0,1.3,128.0,0.4,13.0
07_07_2022,09:48:45,1016.6,24.5,25.6,24.6,93.0,73.0,296.0,55521.0,3331.0,4.0,113.0,0.4,13.0
07_07_2022,09:49:15,1016.6,24.6,25.6,24.6,93.0,73.0,282.0,56380.0,3383.0,3.2,173.0,0.4,13.0
07_07_2022,09:49:45,1016.6,24.6,25.6,24.6,92.0,73.0,277.0,57213.0,3433.0,2.2,133.0,0.4,13.0
07_07_2022,09:50:15,1016.6,24.6,25.6,24.6,92.0,73.0,282.0,58053.0,3483.0,2.1,140.0,0.4,13.0
07_07_2022,09:50:45,1016.6,24.6,25.6,24.6,92.0,73.0,290.0,58915.0,3535.0,1.2,140.0,0.4,13.0
07_07_2022,09:51:15,1016.6,24.6,25.6,24.6,92.0,73.0,289.0,59786.0,3587.0,3.2,179.0,0.4,13.0
07_07_2022,09:51:45,1016.6,24.6,25.6,24.6,93.0,73.0,275.0,60628.0,3638.0,0.5,70.0,0.4,13.0
07_07_2022,09:52:15,1016.6,24.6,25.6,24.6,93.0,73.0,256.0,61415.0,3685.0,2.5,181.0,0.4,13.0
07_07_2022,09:52:45,1016.6,24.7,25.6,24.6,93.0,73.0,237.0,62145.0,3729.0,0.9,111.0,0.4,13.0
07_07_2022,09:53:15,1016.6,24.7,25.6,24.7,93.0,73.0,223.0,62826.0,3770.0,3.0,170.0,0.4,13.0
07_07_2022,09:53:45,1016.6,24.7,25.6,24.7,92.0,73.0,214.0,63476.0,3809.0,5.4,194.0,0.4,13.0
07_07_2022,09:54:15,1016.5,24.7,25.6,24.7,91.0,73.0,204.0,64097.0,3846.0,2.1,201.0,0.4,12.9
07_07_2022,09:54:45,1016.5,24.7,25.6,24.7,91.0,73.0,194.0,64687.0,3881.0,2.9,150.0,0.4,12.9
07_07_2022,09:55:15,1016.6,24.8,25.6,24.7,90.0,73.0,191.0,65260.0,3916.0,0.8,158.0,0.4,12.9
07_07_2022,09:55:45,1016.6,24.8,25.6,24.7,91.0,73.0,194.0,65838.0,3950.0,0.0,163.0,0.4,12.9
07_07_2022,09:56:15,1016.6,24.9,25.6,24.7,91.0,73.0,197.0,66425.0,3986.0,0.6,124.0,0.4,12.9
07_07_2022,09:56:45,1016.6,24.9,25.6,24.7,92.0,73.0,196.0,67014.0,4021.0,4.0,113.0,0.4,12.9
07_07_2022,09:57:15,1016.6,24.9,25.6,24.8,92.0,73.0,194.0,67597.0,4056.0,4.9,135.0,0.4,12.9
07_07_2022,09:57:41,1016.6,24.9,25.6,24.8,92.0,73.0,194.0,67984.0,4079.0,6.2,164.0,0.4,12.9
07_07_2022,09:57:44,1016.6,24.9,25.6,24.8,92.0,73.0,194.0,68179.0,4091.0,6.9,145.0,0.4,12.9
07_07_2022,09:57:48,1016.6,24.9,25.6,24.8,92.0,73.0,194.0,68179.0,4091.0,6.9,145.0,0.4,12.9
07_07_2022,09:57:56,1016.6,24.9,25.6,24.8,91.0,73.0,196.0,68374.0,4102.0,5.4,163.0,0.4,12.9
07_07_2022,10:01:29,1016.6,24.9,25.6,24.9,90.0,73.0,216.0,72798.0,4368.0,2.0,107.0,0.4,12.9
07_07_2022,10:01:31,1016.6,24.9,25.6,24.9,90.0,73.0,216.0,72798.0,4368.0,2.0,107.0,0.4,12.9
07_07_2022,10:01:33,1016.5,24.9,25.6,24.9,90.0,73.0,215.0,73013.0,4381.0,3.4,131.0,0.4,12.9
07_07_2022,10:01:36,1016.5,24.9,25.6,24.9,90.0,73.0,215.0,73013.0,4381.0,3.4,131.0,0.4,12.9
07_07_2022,10:01:45,1016.6,24.9,25.6,24.9,90.0,72.0,214.0,73227.0,4394.0,3.2,150.0,0.4,12.9
07_07_2022,10:01:52,1016.6,24.9,25.6,24.9,90.0,72.0,214.0,73227.0,4394.0,4.4,172.0,0.4,12.9
07_07_2022,10:15:41,1016.5,25.0,25.6,24.9,89.0,73.0,230.0,12276.0,737.0,3.6,117.0,0.0,13.1
07_07_2022,10:15:42,1016.5,25.0,25.6,24.9,89.0,73.0,230.0,12276.0,737.0,3.6,117.0,0.0,13.1
07_07_2022,10:15:44,1016.5,25.0,25.6,24.9,89.0,73.0,228.0,12503.0,750.0,4.4,125.0,0.0,13.1
07_07_2022,10:15:46,1016.5,25.0,25.6,24.9,89.0,73.0,228.0,12503.0,750.0,4.4,125.0,0.0,13.1
07_07_2022,10:15:49,1016.5,25.0,25.6,24.9,89.0,73.0,228.0,12503.0,750.0,4.2,127.0,0.0,13.1
07_07_2022,10:15:51,1016.5,25.0,25.6,24.9,89.0,73.0,228.0,12503.0,750.0,4.2,127.0,0.0,13.1
07_07_2022,10:15:53,1016.5,25.0,25.6,24.9,89.0,73.0,228.0,12503.0,750.0,4.2,127.0,0.0,13.1
07_07_2022,10:15:55,1016.5,25.0,25.6,24.9,89.0,73.0,226.0,12729.0,764.0,2.7,132.0,0.0,13.1
07_07_2022,10:15:56,1016.5,25.0,25.6,24.9,89.0,73.0,226.0,12729.0,764.0,2.7,132.0,0.0,13.1
07_07_2022,10:15:59,1016.5,25.0,25.6,24.9,89.0,73.0,226.0,12729.0,764.0,2.8,111.0,0.0,13.1
07_07_2022,10:16:01,1016.5,25.0,25.6,24.9,89.0,73.0,226.0,12729.0,764.0,2.8,111.0,0.0,13.1
07_07_2022,10:16:03,1016.5,25.0,25.6,24.9,89.0,73.0,226.0,12729.0,764.0,2.8,111.0,0.0,13.1
07_07_2022,10:16:05,1016.5,25.0,25.6,24.9,89.0,73.0,224.0,12953.0,777.0,2.6,109.0,0.0,13.0
07_07_2022,10:16:07,1016.5,25.0,25.6,24.9,89.0,73.0,224.0,12953.0,777.0,2.6,109.0,0.0,13.0
07_07_2022,10:16:09,1016.5,25.0,25.6,24.9,89.0,73.0,224.0,12953.0,777.0,3.2,142.0,0.0,13.0
07_07_2022,10:16:11,1016.5,25.0,25.6,24.9,89.0,73.0,224.0,12953.0,777.0,3.2,142.0,0.0,13.0
07_07_2022,10:16:13,1016.5,25.0,25.6,24.9,89.0,73.0,224.0,12953.0,777.0,3.2,142.0,0.0,13.0
07_07_2022,10:16:15,1016.5,25.0,25.6,24.9,89.0,73.0,222.0,13175.0,790.0,2.2,151.0,0.0,13.0
07_07_2022,10:16:17,1016.5,25.0,25.6,24.9,89.0,73.0,222.0,13175.0,790.0,2.2,151.0,0.0,13.0
07_07_2022,10:24:13,1016.5,25.1,25.6,24.9,89.0,73.0,350.0,26004.0,1560.0,1.4,138.0,0.0,13.1
07_07_2022,10:24:16,1016.5,25.1,25.6,24.9,89.0,73.0,357.0,26361.0,1582.0,0.5,97.0,0.0,13.1
07_07_2022,10:24:20,1016.5,25.1,25.6,24.9,89.0,73.0,357.0,26361.0,1582.0,0.8,117.0,0.0,13.1
07_07_2022,10:27:29,1016.5,25.2,25.6,25.0,88.0,73.0,450.0,33788.0,2027.0,2.9,120.0,0.0,13.2
07_07_2022,10:27:31,1016.5,25.2,25.6,25.0,88.0,73.0,450.0,33788.0,2027.0,2.9,120.0,0.0,13.2
07_07_2022,10:27:33,1016.4,25.2,25.6,25.0,87.0,73.0,462.0,34250.0,2055.0,1.0,171.0,0.0,13.2
07_07_2022,10:27:35,1016.4,25.2,25.6,25.0,87.0,73.0,462.0,34250.0,2055.0,1.0,171.0,0.0,13.2
07_07_2022,10:27:37,1016.4,25.2,25.6,25.0,87.0,73.0,462.0,34250.0,2055.0,1.0,171.0,0.0,13.2
07_07_2022,10:27:39,1016.4,25.2,25.6,25.0,87.0,73.0,462.0,34250.0,2055.0,0.0,165.0,0.0,13.2
07_07_2022,10:27:41,1016.4,25.2,25.6,25.0,87.0,73.0,462.0,34250.0,2055.0,0.0,165.0,0.0,13.2
07_07_2022,10:27:43,1016.4,25.2,25.6,25.0,87.0,73.0,462.0,34250.0,2055.0,0.0,165.0,0.0,13.2
07_07_2022,10:27:45,1016.4,25.2,25.6,25.0,87.0,73.0,473.0,34723.0,2083.0,0.6,84.0,0.0,13.2
07_07_2022,10:27:47,1016.4,25.2,25.6,25.0,87.0,73.0,473.0,34723.0,2083.0,0.6,84.0,0.0,13.2
07_07_2022,10:27:49,1016.4,25.2,25.6,25.0,87.0,73.0,473.0,34723.0,2083.0,1.5,135.0,0.0,13.2
07_07_2022,10:27:51,1016.4,25.2,25.6,25.0,87.0,73.0,473.0,34723.0,2083.0,1.5,135.0,0.0,13.2
07_07_2022,10:27:53,1016.4,25.2,25.6,25.0,87.0,73.0,473.0,34723.0,2083.0,1.5,135.0,0.0,13.2
07_07_2022,10:27:55,1016.4,25.3,25.6,25.0,87.0,73.0,484.0,35207.0,2112.0,1.0,143.0,0.0,13.2
07_07_2022,10:27:57,1016.4,25.3,25.6,25.0,87.0,73.0,484.0,35207.0,2112.0,1.0,143.0,0.0,13.2
07_07_2022,10:27:59,1016.4,25.3,25.6,25.0,87.0,73.0,484.0,35207.0,2112.0,1.4,91.0,0.0,13.2
07_07_2022,10:28:01,1016.4,25.3,25.6,25.0,87.0,73.0,484.0,35207.0,2112.0,1.4,91.0,0.0,13.2
07_07_2022,10:28:03,1016.4,25.3,25.6,25.0,87.0,73.0,484.0,35207.0,2112.0,1.4,91.0,0.0,13.2
07_07_2022,10:28:05,1016.4,25.3,25.6,25.0,87.0,73.0,492.0,35699.0,2142.0,1.5,156.0,0.0,13.3
07_07_2022,10:28:07,1016.4,25.3,25.6,25.0,87.0,73.0,492.0,35699.0,2142.0,1.5,156.0,0.0,13.3
07_07_2022,10:28:09,1016.4,25.3,25.6,25.0,87.0,73.0,492.0,35699.0,2142.0,1.3,131.0,0.0,13.3
07_07_2022,10:28:11,1016.4,25.3,25.6,25.0,87.0,73.0,492.0,35699.0,2142.0,1.3,131.0,0.0,13.3
07_07_2022,10:38:19,1016.4,25.9,25.6,25.3,87.0,73.0,498.0,66562.0,3994.0,2.4,166.0,0.0,13.3
07_07_2022,10:38:22,1016.4,25.9,25.6,25.3,87.0,73.0,498.0,66562.0,3994.0,2.4,166.0,0.0,13.3
07_07_2022,10:38:41,1016.4,25.9,25.6,25.3,87.0,73.0,500.0,67559.0,4054.0,2.6,135.0,0.0,13.3
07_07_2022,10:38:44,1016.4,25.9,25.6,25.4,87.0,73.0,498.0,68057.0,4083.0,2.3,178.0,0.0,13.3
07_07_2022,10:38:48,1016.4,25.9,25.6,25.4,87.0,73.0,498.0,68057.0,4083.0,2.3,178.0,0.0,13.3
07_07_2022,10:39:30,1016.4,25.9,25.6,25.4,86.0,72.0,478.0,69997.0,4200.0,4.4,158.0,0.0,13.3
07_07_2022,10:39:31,1016.4,25.9,25.6,25.4,86.0,72.0,478.0,69997.0,4200.0,4.4,158.0,0.0,13.3
07_07_2022,10:39:33,1016.4,25.9,25.6,25.4,86.0,72.0,468.0,70465.0,4228.0,3.6,135.0,0.0,13.3
07_07_2022,10:39:35,1016.4,25.9,25.6,25.4,86.0,72.0,468.0,70465.0,4228.0,3.6,135.0,0.0,13.3
07_07_2022,10:39:37,1016.4,25.9,25.6,25.4,86.0,72.0,468.0,70465.0,4228.0,3.6,135.0,0.0,13.3
07_07_2022,10:39:39,1016.4,25.9,25.6,25.4,86.0,72.0,468.0,70465.0,4228.0,4.7,105.0,0.0,13.3
07_07_2022,10:39:41,1016.4,25.9,25.6,25.4,86.0,72.0,468.0,70465.0,4228.0,4.7,105.0,0.0,13.3
07_07_2022,10:39:43,1016.4,25.9,25.6,25.4,86.0,72.0,468.0,70465.0,4228.0,4.7,105.0,0.0,13.3
07_07_2022,10:39:45,1016.4,25.9,25.6,25.4,87.0,72.0,462.0,70927.0,4256.0,3.1,137.0,0.0,13.3
07_07_2022,10:39:47,1016.4,25.9,25.6,25.4,87.0,72.0,462.0,70927.0,4256.0,3.1,137.0,0.0,13.3
07_07_2022,10:39:49,1016.4,25.9,25.6,25.4,87.0,72.0,462.0,70927.0,4256.0,4.7,135.0,0.0,13.3
07_07_2022,10:39:51,1016.4,25.9,25.6,25.4,87.0,72.0,462.0,70927.0,4256.0,4.7,135.0,0.0,13.3
07_07_2022,10:39:53,1016.4,25.9,25.6,25.4,87.0,72.0,462.0,70927.0,4256.0,4.7,135.0,0.0,13.3
07_07_2022,10:39:55,1016.4,25.9,25.6,25.4,87.0,72.0,457.0,71384.0,4283.0,3.4,131.0,0.0,13.3
07_07_2022,10:39:57,1016.4,25.9,25.6,25.4,87.0,72.0,457.0,71384.0,4283.0,3.4,131.0,0.0,13.3
07_07_2022,10:39:59,1016.4,25.9,25.6,25.4,87.0,72.0,457.0,71384.0,4283.0,3.1,169.0,0.0,13.3
07_07_2022,10:40:01,1016.4,25.9,25.6,25.4,87.0,72.0,457.0,71384.0,4283.0,3.1,169.0,0.0,13.3
07_07_2022,10:40:04,1016.4,25.9,25.6,25.4,87.0,72.0,448.0,71832.0,4310.0,3.1,157.0,0.0,13.3
07_07_2022,10:40:07,1016.4,25.9,25.6,25.4,87.0,72.0,448.0,71832.0,4310.0,3.1,157.0,0.0,13.3
07_07_2022,10:40:11,1016.4,25.9,25.6,25.4,87.0,72.0,448.0,71832.0,4310.0,3.1,166.0,0.0,13.3
07_07_2022,10:40:16,1016.4,25.9,25.6,25.4,87.0,72.0,440.0,72273.0,4336.0,2.8,146.0,0.0,13.3
07_07_2022,10:40:45,1016.4,25.9,25.6,25.5,86.0,72.0,443.0,73595.0,4416.0,4.1,161.0,0.0,13.3
07_07_2022,10:41:15,1016.4,25.9,25.6,25.5,86.0,72.0,461.0,74956.0,4497.0,2.4,150.0,0.0,13.3
07_07_2022,10:41:45,1016.3,25.8,25.6,25.5,86.0,72.0,486.0,76386.0,4583.0,3.1,142.0,0.0,13.3
07_07_2022,10:42:15,1016.3,25.8,25.6,25.5,87.0,72.0,548.0,77959.0,4678.0,2.1,234.0,0.0,13.4
07_07_2022,10:42:45,1016.3,25.8,25.6,25.5,86.0,72.0,559.0,79630.0,4778.0,4.9,155.0,0.0,13.4
07_07_2022,10:43:15,1016.3,25.8,25.6,25.5,86.0,72.0,521.0,81243.0,4875.0,4.6,180.0,0.0,13.4
07_07_2022,10:43:45,1016.3,25.8,25.6,25.6,86.0,72.0,513.0,82791.0,4967.0,5.8,137.0,0.0,13.4
07_07_2022,10:44:15,1016.3,25.8,25.6,25.6,85.0,72.0,503.0,84318.0,5059.0,2.3,177.0,0.0,13.3
07_07_2022,10:44:45,1016.3,25.8,25.6,25.6,85.0,72.0,506.0,85832.0,5150.0,4.7,131.0,0.0,13.3
07_07_2022,10:48:29,1016.2,25.9,25.6,25.8,86.0,72.0,683.0,98826.0,5930.0,2.7,177.0,0.0,13.5
07_07_2022,10:48:31,1016.2,25.9,25.6,25.8,86.0,72.0,683.0,98826.0,5930.0,2.7,177.0,0.0,13.5
07_07_2022,10:48:33,1016.2,25.9,25.6,25.8,86.0,72.0,654.0,99480.0,5969.0,1.0,131.0,0.0,13.5
07_07_2022,10:48:35,1016.2,25.9,25.6,25.8,86.0,72.0,654.0,99480.0,5969.0,1.0,131.0,0.0,13.5
07_07_2022,10:48:37,1016.2,25.9,25.6,25.8,86.0,72.0,654.0,99480.0,5969.0,1.0,131.0,0.0,13.5
07_07_2022,10:48:39,1016.2,25.9,25.6,25.8,86.0,72.0,654.0,99480.0,5969.0,2.8,150.0,0.0,13.5
07_07_2022,10:48:41,1016.2,25.9,25.6,25.8,86.0,72.0,654.0,99480.0,5969.0,2.8,150.0,0.0,13.5
07_07_2022,10:49:00,1016.2,25.9,25.6,25.8,86.0,72.0,593.0,695.0,6042.0,3.4,161.0,0.0,13.5
07_07_2022,10:49:18,1016.2,25.9,25.6,25.8,86.0,72.0,532.0,1788.0,6107.0,2.9,151.0,0.0,13.4
07_07_2022,10:49:45,1016.2,25.9,25.6,25.8,86.0,73.0,517.0,3329.0,6200.0,3.6,119.0,0.0,13.4
07_07_2022,10:50:15,1016.2,25.9,25.6,25.8,85.0,76.0,509.0,4871.0,6292.0,2.2,75.0,0.0,13.3
07_07_2022,10:50:41,1016.2,25.9,25.6,25.8,86.0,79.0,484.0,5854.0,6351.0,3.0,153.0,0.0,13.3
07_07_2022,10:50:44,1016.2,25.9,25.6,25.8,86.0,79.0,466.0,6319.0,6379.0,4.8,135.0,0.0,13.3
07_07_2022,10:50:46,1016.2,25.9,25.6,25.8,86.0,79.0,466.0,6319.0,6379.0,4.8,135.0,0.0,13.3
07_07_2022,10:50:48,1016.2,25.9,25.6,25.8,86.0,79.0,466.0,6319.0,6379.0,4.8,135.0,0.0,13.3
07_07_2022,10:50:56,1016.2,25.9,25.6,25.9,86.0,79.0,452.0,6772.0,6406.0,2.7,176.0,0.0,13.3
07_07_2022,10:51:15,1016.2,25.9,25.6,25.9,86.0,80.0,432.0,7647.0,6459.0,3.0,125.0,0.0,13.3
07_07_2022,10:51:45,1016.2,25.9,25.6,25.9,86.0,79.0,406.0,8890.0,6533.0,5.0,152.0,0.0,13.3
07_07_2022,10:52:15,1016.3,25.9,25.6,26.0,86.0,79.0,374.0,10043.0,6603.0,3.1,142.0,0.0,13.2
07_07_2022,10:52:45,1016.3,26.0,25.6,26.0,86.0,79.0,344.0,11105.0,6666.0,2.2,138.0,0.0,13.2
07_07_2022,10:53:15,1016.3,26.0,25.6,25.9,85.0,79.0,315.0,12079.0,6725.0,0.9,147.0,0.0,13.2
07_07_2022,10:53:45,1016.2,26.0,25.6,25.9,85.0,79.0,290.0,12974.0,6778.0,2.6,148.0,0.0,13.2
07_07_2022,10:54:15,1016.3,26.0,25.6,25.9,85.0,79.0,270.0,13804.0,6828.0,1.6,117.0,0.0,13.2
07_07_2022,10:54:45,1016.3,26.0,25.6,25.9,85.0,79.0,255.0,14583.0,6875.0,2.5,159.0,0.0,13.2
07_07_2022,10:55:15,1016.3,26.0,25.6,25.9,85.0,78.0,244.0,15325.0,6919.0,2.7,147.0,0.0,13.1
07_07_2022,10:55:45,1016.2,26.0,25.6,25.9,85.0,79.0,237.0,16042.0,6963.0,2.6,146.0,0.0,13.1
07_07_2022,10:56:15,1016.2,25.9,25.6,25.8,85.0,79.0,231.0,16741.0,7004.0,4.0,174.0,0.0,13.1
07_07_2022,10:56:45,1016.2,25.9,25.6,25.8,86.0,79.0,226.0,17424.0,7045.0,1.6,159.0,0.0,13.1
07_07_2022,10:57:15,1016.2,25.9,25.6,25.8,86.0,79.0,220.0,18090.0,7085.0,2.2,143.0,0.0,13.1
07_07_2022,11:13:46,1016.2,25.8,25.7,26.1,84.0,75.0,211.0,6698.0,402.0,4.9,157.0,0.0,13.2
07_07_2022,11:14:15,1016.2,25.8,25.7,26.1,84.0,75.0,204.0,7319.0,439.0,2.8,135.0,0.0,13.1
07_07_2022,11:14:45,1016.2,25.8,25.7,26.1,84.0,75.0,194.0,7913.0,475.0,2.2,179.0,0.0,13.1
07_07_2022,11:15:15,1016.2,25.8,25.7,26.1,84.0,75.0,184.0,8475.0,508.0,2.6,177.0,0.0,13.1
07_07_2022,11:15:40,1016.2,25.8,25.7,26.1,84.0,75.0,178.0,8834.0,530.0,4.3,138.0,0.0,13.1
07_07_2022,11:15:44,1016.2,25.8,25.7,26.1,84.0,75.0,176.0,9011.0,541.0,5.5,151.0,0.0,13.1
07_07_2022,11:15:46,1016.2,25.8,25.7,26.1,84.0,75.0,176.0,9011.0,541.0,5.5,151.0,0.0,13.1
07_07_2022,11:15:56,1016.2,25.8,25.7,26.1,83.0,75.0,175.0,9185.0,551.0,4.8,177.0,0.0,13.1
07_07_2022,11:16:15,1016.2,25.8,25.7,26.1,83.0,75.0,173.0,9532.0,572.0,1.9,128.0,0.0,13.0
07_07_2022,11:16:45,1016.1,25.8,25.7,26.1,83.0,75.0,172.0,10049.0,603.0,1.7,172.0,0.0,13.0
07_07_2022,11:17:15,1016.1,25.8,25.7,26.0,84.0,75.0,172.0,10563.0,634.0,1.4,106.0,0.0,13.0
07_07_2022,11:17:45,1016.2,25.8,25.7,26.0,85.0,75.0,173.0,11081.0,665.0,1.3,152.0,0.0,13.0
07_07_2022,11:18:16,1016.2,25.8,25.7,26.0,85.0,75.0,178.0,11609.0,697.0,1.3,200.0,0.0,13.0
07_07_2022,11:18:45,1016.2,25.8,25.7,26.0,85.0,75.0,185.0,12156.0,729.0,2.1,119.0,0.0,13.0
07_07_2022,11:19:15,1016.2,25.8,25.7,26.0,84.0,75.0,192.0,12724.0,763.0,3.1,154.0,0.0,13.0
07_07_2022,11:19:45,1016.2,25.8,25.7,26.0,84.0,75.0,197.0,13311.0,799.0,4.5,113.0,0.0,13.0
07_07_2022,11:20:15,1016.2,25.7,25.7,26.0,84.0,75.0,199.0,13906.0,834.0,2.4,120.0,0.0,13.0
07_07_2022,11:20:45,1016.1,25.7,25.7,26.0,84.0,75.0,197.0,14498.0,870.0,1.3,165.0,0.0,13.0
07_07_2022,11:21:15,1016.1,25.7,25.7,26.0,84.0,75.0,192.0,15080.0,905.0,2.1,108.0,0.0,13.0
07_07_2022,11:21:45,1016.2,25.7,25.7,26.0,84.0,75.0,187.0,15646.0,939.0,2.9,166.0,0.0,13.0
07_07_2022,11:22:15,1016.2,25.7,25.7,26.0,84.0,75.0,180.0,16192.0,972.0,2.5,93.0,0.0,13.0
07_07_2022,11:22:45,1016.2,25.7,25.7,26.0,84.0,75.0,171.0,16715.0,1003.0,2.2,115.0,0.0,13.0
07_07_2022,11:23:10,1016.2,25.7,25.7,26.0,84.0,75.0,165.0,17048.0,1023.0,3.4,126.0,0.0,13.0
07_07_2022,11:23:16,1016.2,25.7,25.7,26.0,85.0,75.0,162.0,17209.0,1033.0,2.8,165.0,0.0,13.0
07_07_2022,11:23:26,1016.2,25.7,25.7,26.0,85.0,75.0,158.0,17368.0,1042.0,1.6,137.0,0.0,13.0
07_07_2022,11:23:46,1016.2,25.7,25.7,26.0,85.0,75.0,152.0,17674.0,1060.0,3.4,103.0,0.0,13.0
07_07_2022,11:23:56,1016.2,25.7,25.7,26.0,85.0,75.0,149.0,17823.0,1069.0,2.5,118.0,0.0,13.0
07_07_2022,11:24:16,1016.2,25.7,25.7,26.0,85.0,75.0,143.0,18111.0,1087.0,2.4,111.0,0.0,13.0
07_07_2022,11:24:27,1016.2,25.7,25.7,26.0,85.0,75.0,141.0,18252.0,1095.0,5.4,119.0,0.0,13.0
07_07_2022,11:24:46,1016.2,25.7,25.7,26.0,85.0,75.0,137.0,18529.0,1112.0,1.0,164.0,0.0,13.0
07_07_2022,11:25:16,1016.2,25.7,25.7,26.0,84.0,75.0,134.0,18934.0,1136.0,2.4,140.0,0.0,13.0
07_07_2022,11:25:46,1016.2,25.7,25.7,26.0,84.0,75.0,133.0,19333.0,1160.0,3.2,123.0,0.0,13.0
07_07_2022,11:26:16,1016.2,25.7,25.7,26.0,84.0,75.0,133.0,19732.0,1184.0,3.0,133.0,0.0,13.0
07_07_2022,11:26:46,1016.2,25.7,25.7,26.0,85.0,75.0,137.0,20139.0,1208.0,1.8,138.0,0.0,13.0
07_07_2022,11:27:16,1016.2,25.6,25.7,26.0,85.0,75.0,144.0,20563.0,1234.0,1.8,128.0,0.0,13.0
07_07_2022,11:27:46,1016.2,25.6,25.7,26.0,85.0,75.0,152.0,21010.0,1261.0,0.3,195.0,0.0,13.0
07_07_2022,11:28:16,1016.2,25.6,25.7,26.0,85.0,75.0,160.0,21483.0,1289.0,1.3,146.0,0.0,13.0
07_07_2022,11:28:46,1016.2,25.6,25.7,26.0,86.0,75.0,168.0,21980.0,1319.0,2.5,140.0,0.0,13.0
07_07_2022,11:30:29,1016.2,25.6,25.7,26.1,86.0,75.0,181.0,23742.0,1425.0,0.0,213.0,0.0,13.0
07_07_2022,11:30:34,1016.2,25.6,25.7,26.1,86.0,75.0,181.0,23923.0,1435.0,1.3,171.0,0.0,13.0
07_07_2022,11:31:29,1016.2,25.6,25.7,26.1,86.0,75.0,182.0,24833.0,1490.0,3.0,164.0,0.0,13.0
07_07_2022,11:31:36,1016.2,25.6,25.8,26.1,86.0,75.0,181.0,25014.0,1501.0,6.3,152.0,0.0,13.0
07_07_2022,11:32:06,1016.2,25.6,25.8,26.1,85.0,75.0,178.0,25553.0,1533.0,4.0,132.0,0.0,13.0
07_07_2022,11:32:36,1016.2,25.6,25.8,26.1,85.0,75.0,174.0,26079.0,1565.0,1.6,192.0,0.0,13.0
07_07_2022,11:33:06,1016.2,25.6,25.8,26.1,86.0,75.0,168.0,26590.0,1595.0,3.9,169.0,0.0,13.0
07_07_2022,11:33:37,1016.2,25.6,25.8,26.1,86.0,75.0,162.0,27082.0,1625.0,0.6,42.0,0.0,13.0
07_07_2022,11:34:06,1016.2,25.6,25.8,26.1,86.0,75.0,157.0,27557.0,1653.0,3.3,211.0,0.0,13.0
07_07_2022,11:34:37,1016.2,25.6,25.8,26.1,86.0,74.0,154.0,28021.0,1681.0,0.5,275.0,0.0,13.0
07_07_2022,11:35:06,1016.2,25.6,25.8,26.1,86.0,74.0,153.0,28480.0,1709.0,2.1,167.0,0.0,13.0
07_07_2022,11:35:36,1016.2,25.6,25.8,26.1,86.0,74.0,156.0,28943.0,1737.0,2.6,124.0,0.0,13.0
07_07_2022,11:36:06,1016.2,25.6,25.8,26.1,86.0,74.0,159.0,29417.0,1765.0,2.5,166.0,0.0,13.0
07_07_2022,11:36:36,1016.2,25.6,25.8,26.1,87.0,74.0,160.0,29896.0,1794.0,2.1,203.0,0.0,13.0
07_07_2022,11:37:06,1016.2,25.5,25.8,26.1,87.0,74.0,159.0,30375.0,1823.0,0.3,222.0,0.0,13.0
07_07_2022,11:37:36,1016.2,25.5,25.8,26.1,87.0,74.0,158.0,30850.0,1851.0,3.8,192.0,0.0,13.0
07_07_2022,11:38:06,1016.2,25.5,25.8,26.1,87.0,74.0,158.0,31324.0,1879.0,3.6,130.0,0.0,13.0
07_07_2022,11:38:36,1016.2,25.5,25.8,26.1,87.0,74.0,158.0,31799.0,1908.0,6.0,122.0,0.0,13.0
07_07_2022,11:39:06,1016.2,25.5,25.8,26.1,87.0,74.0,156.0,32270.0,1936.0,5.1,150.0,0.0,12.9
07_07_2022,11:39:36,1016.2,25.5,25.8,26.1,87.0,74.0,147.0,32721.0,1963.0,3.9,132.0,0.0,12.9
07_07_2022,11:40:06,1016.2,25.5,25.8,26.1,86.0,74.0,134.0,33137.0,1988.0,2.6,206.0,0.0,12.9
07_07_2022,11:40:36,1016.2,25.5,25.8,26.1,86.0,74.0,118.0,33508.0,2010.0,4.3,170.0,0.0,12.9
07_07_2022,11:41:06,1016.2,25.5,25.8,26.1,86.0,74.0,104.0,33834.0,2030.0,3.8,128.0,0.0,12.9
07_07_2022,11:41:36,1016.2,25.5,25.8,26.1,85.0,74.0,96.0,34127.0,2048.0,5.8,139.0,0.0,12.9
07_07_2022,11:42:06,1016.2,25.5,25.8,26.1,85.0,74.0,97.0,34415.0,2065.0,3.9,133.0,0.0,12.9
