Data,Hora,Press Atm,Temp1,Temp2,Temp Int,Umidade Ar,Umidade Ar Int,Rad Solar W/m2,Rad Total Solar W/m2,Rad Total Solar KJ/m2,Velocidade Vento,Direção Vento,Precipitação,Tensão Sistema
10_07_2022,10:19:52,1015.2,28.4,26.1,30.1,66.0,70.0,925.0,55618.0,3337.0,2.2,178.0,0.0,13.9
10_07_2022,10:19:54,1015.2,28.4,26.1,30.1,66.0,70.0,935.0,56552.0,3393.0,1.8,125.0,0.0,13.9
10_07_2022,10:19:56,1015.2,28.4,26.1,30.1,66.0,70.0,935.0,56552.0,3393.0,1.8,125.0,0.0,13.9
10_07_2022,10:19:58,1015.2,28.4,26.1,30.1,66.0,70.0,935.0,56552.0,3393.0,1.8,125.0,0.0,13.9
10_07_2022,10:20:00,1015.2,28.4,26.1,30.1,66.0,70.0,935.0,56552.0,3393.0,1.5,120.0,0.0,13.9
10_07_2022,10:20:03,1015.2,28.4,26.1,30.1,66.0,70.0,935.0,56552.0,3393.0,1.5,120.0,0.0,13.9
10_07_2022,10:20:06,1015.1,28.4,26.1,30.1,66.0,70.0,941.0,57493.0,3450.0,3.2,109.0,0.0,14.0
10_07_2022,10:20:09,1015.1,28.4,26.1,30.1,66.0,70.0,941.0,57493.0,3450.0,4.2,119.0,0.0,14.0
10_07_2022,10:20:11,1015.1,28.4,26.1,30.1,66.0,70.0,941.0,57493.0,3450.0,4.2,119.0,0.0,14.0
10_07_2022,10:20:14,1015.1,28.4,26.1,30.1,66.0,70.0,937.0,58430.0,3506.0,1.9,113.0,0.0,14.0
10_07_2022,10:20:17,1015.1,28.4,26.1,30.1,66.0,70.0,937.0,58430.0,3506.0,1.9,113.0,0.0,14.0
10_07_2022,10:20:20,1015.1,28.4,26.1,30.1,66.0,70.0,937.0,58430.0,3506.0,2.5,114.0,0.0,14.0
10_07_2022,10:38:31,1015.0,28.3,26.2,30.3,66.0,70.0,836.0,49028.0,8942.0,3.2,149.0,0.0,14.0
10_07_2022,10:38:33,1015.0,28.3,26.2,30.3,66.0,70.0,836.0,49028.0,8942.0,3.2,149.0,0.0,14.0
10_07_2022,10:38:35,1015.0,28.3,26.2,30.3,66.0,70.0,822.0,49850.0,8991.0,3.8,165.0,0.0,14.0
10_07_2022,10:38:37,1015.0,28.3,26.2,30.3,66.0,70.0,822.0,49850.0,8991.0,3.8,165.0,0.0,14.0
10_07_2022,10:38:39,1015.0,28.3,26.2,30.3,66.0,70.0,822.0,49850.0,8991.0,4.1,163.0,0.0,14.0
10_07_2022,10:38:41,1015.0,28.3,26.2,30.3,66.0,70.0,822.0,49850.0,8991.0,4.1,163.0,0.0,14.0
10_07_2022,10:38:43,1015.0,28.3,26.2,30.3,66.0,70.0,822.0,49850.0,8991.0,4.1,163.0,0.0,14.0
10_07_2022,10:38:45,1015.0,28.3,26.2,30.3,66.0,70.0,811.0,50662.0,9040.0,4.3,140.0,0.0,14.0
10_07_2022,10:38:47,1015.0,28.3,26.2,30.3,66.0,70.0,811.0,50662.0,9040.0,4.3,140.0,0.0,14.0
10_07_2022,10:38:49,1015.0,28.3,26.2,30.3,66.0,70.0,811.0,50662.0,9040.0,6.1,146.0,0.0,14.0
10_07_2022,10:38:51,1015.0,28.3,26.2,30.3,66.0,70.0,811.0,50662.0,9040.0,6.1,146.0,0.0,14.0
10_07_2022,10:38:53,1015.0,28.3,26.2,30.3,66.0,70.0,811.0,50662.0,9040.0,6.1,146.0,0.0,14.0
10_07_2022,10:38:55,1015.0,28.3,26.2,30.3,66.0,70.0,820.0,51481.0,9089.0,5.1,185.0,0.0,14.0
10_07_2022,10:38:56,1015.0,28.3,26.2,30.3,66.0,70.0,820.0,51481.0,9089.0,5.1,185.0,0.0,14.0
10_07_2022,10:38:58,1015.0,28.3,26.2,30.3,66.0,70.0,820.0,51481.0,9089.0,1.6,147.0,0.0,14.0
10_07_2022,10:39:00,1015.0,28.3,26.2,30.3,66.0,70.0,820.0,51481.0,9089.0,1.6,147.0,0.0,14.0
10_07_2022,10:39:02,1015.0,28.3,26.2,30.3,66.0,70.0,820.0,51481.0,9089.0,1.6,147.0,0.0,14.0
10_07_2022,10:39:04,1015.0,28.3,26.2,30.3,66.0,70.0,845.0,52326.0,9140.0,2.6,193.0,0.0,13.8
10_07_2022,10:39:06,1015.0,28.3,26.2,30.3,66.0,70.0,845.0,52326.0,9140.0,2.6,193.0,0.0,13.8
10_07_2022,10:49:21,1014.8,28.5,26.2,30.3,66.0,71.0,36.0,7606.0,2456.0,3.1,126.0,0.0,14.0
10_07_2022,10:54:31,1014.8,28.6,26.2,30.5,66.0,70.0,735.0,35383.0,4123.0,1.1,188.0,0.0,13.9
10_07_2022,10:54:33,1014.8,28.6,26.2,30.5,66.0,70.0,735.0,35383.0,4123.0,1.1,188.0,0.0,13.9
10_07_2022,10:54:35,1014.8,28.6,26.2,30.5,66.0,70.0,751.0,36134.0,4168.0,1.7,138.0,0.0,13.9
10_07_2022,10:54:37,1014.8,28.6,26.2,30.5,66.0,70.0,751.0,36134.0,4168.0,1.7,138.0,0.0,13.9
10_07_2022,10:54:39,1014.8,28.6,26.2,30.5,66.0,70.0,751.0,36134.0,4168.0,2.1,134.0,0.0,13.9
10_07_2022,10:54:41,1014.8,28.6,26.2,30.5,66.0,70.0,751.0,36134.0,4168.0,2.1,134.0,0.0,13.9
10_07_2022,10:54:43,1014.8,28.6,26.2,30.5,66.0,70.0,751.0,36134.0,4168.0,2.1,134.0,0.0,13.9
10_07_2022,10:54:45,1014.8,28.6,26.2,30.5,66.0,70.0,763.0,36897.0,4214.0,2.6,151.0,0.0,13.9
10_07_2022,10:54:47,1014.8,28.6,26.2,30.5,66.0,70.0,763.0,36897.0,4214.0,2.6,151.0,0.0,13.9
10_07_2022,10:54:49,1014.8,28.6,26.2,30.5,66.0,70.0,763.0,36897.0,4214.0,2.8,136.0,0.0,13.9
10_07_2022,10:54:51,1014.8,28.6,26.2,30.5,66.0,70.0,763.0,36897.0,4214.0,2.8,136.0,0.0,13.9
10_07_2022,10:54:53,1014.8,28.6,26.2,30.5,66.0,70.0,763.0,36897.0,4214.0,2.8,136.0,0.0,13.9
10_07_2022,10:54:55,1014.8,28.6,26.2,30.5,66.0,70.0,811.0,37709.0,4263.0,3.2,138.0,0.0,13.9
10_07_2022,10:54:56,1014.8,28.6,26.2,30.5,66.0,70.0,811.0,37709.0,4263.0,3.2,138.0,0.0,13.9
10_07_2022,10:54:58,1014.8,28.6,26.2,30.5,66.0,70.0,811.0,37709.0,4263.0,5.1,147.0,0.0,13.9
10_07_2022,10:55:00,1014.8,28.6,26.2,30.5,66.0,70.0,811.0,37709.0,4263.0,5.1,147.0,0.0,13.9
10_07_2022,10:55:02,1014.8,28.6,26.2,30.5,66.0,70.0,811.0,37709.0,4263.0,5.1,147.0,0.0,13.9
10_07_2022,10:55:04,1014.8,28.6,26.2,30.5,66.0,70.0,829.0,38537.0,4312.0,4.9,114.0,0.0,14.0
10_07_2022,10:55:06,1014.8,28.6,26.2,30.5,66.0,70.0,829.0,38537.0,4312.0,4.9,114.0,0.0,14.0
10_07_2022,10:55:08,1014.8,28.6,26.2,30.5,66.0,70.0,829.0,38537.0,4312.0,1.7,149.0,0.0,14.0
10_07_2022,10:55:10,1014.8,28.6,26.2,30.5,66.0,70.0,829.0,38537.0,4312.0,1.7,149.0,0.0,14.0
10_07_2022,10:55:12,1014.8,28.6,26.2,30.5,66.0,70.0,829.0,38537.0,4312.0,1.7,149.0,0.0,14.0
10_07_2022,10:55:14,1014.8,28.6,26.2,30.5,66.0,70.0,818.0,39356.0,4361.0,1.9,180.0,0.0,14.0
10_07_2022,11:20:42,1014.7,28.3,26.4,30.2,67.0,72.0,752.0,57553.0,3453.0,4.3,148.0,0.0,14.0
10_07_2022,11:20:45,1014.7,28.3,26.4,30.2,67.0,72.0,700.0,58253.0,3495.0,3.7,198.0,0.0,14.0
10_07_2022,11:20:48,1014.7,28.3,26.4,30.2,67.0,72.0,700.0,58253.0,3495.0,3.7,198.0,0.0,14.0
10_07_2022,11:20:51,1014.7,28.3,26.4,30.2,67.0,72.0,700.0,58253.0,3495.0,7.7,178.0,0.0,14.0
10_07_2022,11:20:54,1014.7,28.3,26.4,30.2,66.0,72.0,710.0,58962.0,3538.0,4.2,163.0,0.0,14.0
10_07_2022,11:20:57,1014.7,28.3,26.4,30.2,66.0,72.0,710.0,58962.0,3538.0,4.2,163.0,0.0,14.0
10_07_2022,11:21:00,1014.7,28.3,26.4,30.2,66.0,72.0,710.0,58962.0,3538.0,3.2,177.0,0.0,14.0
10_07_2022,11:21:02,1014.7,28.3,26.4,30.2,66.0,72.0,710.0,58962.0,3538.0,3.2,177.0,0.0,14.0
10_07_2022,11:21:04,1014.7,28.4,26.4,30.2,66.0,72.0,751.0,59714.0,3583.0,5.0,173.0,0.0,14.0
10_07_2022,11:21:05,1014.7,28.4,26.4,30.2,66.0,72.0,751.0,59714.0,3583.0,5.0,173.0,0.0,14.0
10_07_2022,11:21:07,1014.7,28.4,26.4,30.2,66.0,72.0,751.0,59714.0,3583.0,5.0,173.0,0.0,14.0
10_07_2022,11:21:09,1014.7,28.4,26.4,30.2,66.0,72.0,751.0,59714.0,3583.0,5.2,165.0,0.0,14.0
10_07_2022,11:21:11,1014.7,28.4,26.4,30.2,66.0,72.0,751.0,59714.0,3583.0,5.2,165.0,0.0,14.0
10_07_2022,11:21:13,1014.7,28.4,26.4,30.2,65.0,72.0,816.0,60530.0,3632.0,3.6,175.0,0.0,14.0
10_07_2022,11:21:15,1014.7,28.4,26.4,30.2,65.0,72.0,816.0,60530.0,3632.0,3.6,175.0,0.0,14.0
10_07_2022,11:21:17,1014.7,28.4,26.4,30.2,65.0,72.0,816.0,60530.0,3632.0,3.6,175.0,0.0,14.0
10_07_2022,11:21:19,1014.7,28.4,26.4,30.2,65.0,72.0,816.0,60530.0,3632.0,3.1,129.0,0.0,14.0
10_07_2022,11:36:31,1014.5,28.3,26.5,30.2,66.0,72.0,573.0,27724.0,7663.0,1.5,146.0,0.0,14.0
10_07_2022,11:36:33,1014.5,28.3,26.5,30.2,66.0,72.0,573.0,27724.0,7663.0,1.5,146.0,0.0,14.0
10_07_2022,11:36:35,1014.5,28.3,26.5,30.2,66.0,72.0,566.0,28290.0,7697.0,2.1,176.0,0.0,14.0
10_07_2022,11:36:37,1014.5,28.3,26.5,30.2,66.0,72.0,566.0,28290.0,7697.0,2.1,176.0,0.0,14.0
10_07_2022,11:36:39,1014.5,28.3,26.5,30.2,66.0,72.0,566.0,28290.0,7697.0,5.8,138.0,0.0,14.0
10_07_2022,11:36:41,1014.5,28.3,26.5,30.2,66.0,72.0,566.0,28290.0,7697.0,5.8,138.0,0.0,14.0
10_07_2022,11:36:43,1014.5,28.3,26.5,30.2,66.0,72.0,566.0,28290.0,7697.0,5.8,138.0,0.0,14.0
10_07_2022,11:36:45,1014.5,28.3,26.5,30.2,66.0,72.0,556.0,28846.0,7731.0,6.5,143.0,0.0,14.0
10_07_2022,11:36:47,1014.5,28.3,26.5,30.2,66.0,72.0,556.0,28846.0,7731.0,6.5,143.0,0.0,14.0
10_07_2022,11:36:49,1014.5,28.3,26.5,30.2,66.0,72.0,556.0,28846.0,7731.0,5.3,163.0,0.0,14.0
10_07_2022,11:36:51,1014.5,28.3,26.5,30.2,66.0,72.0,556.0,28846.0,7731.0,5.3,163.0,0.0,14.0
10_07_2022,11:36:53,1014.5,28.3,26.5,30.2,66.0,72.0,556.0,28846.0,7731.0,5.3,163.0,0.0,14.0
10_07_2022,11:36:55,1014.5,28.3,26.5,30.2,66.0,72.0,551.0,29397.0,7764.0,6.0,177.0,0.0,14.0
10_07_2022,11:36:57,1014.5,28.3,26.5,30.2,66.0,72.0,551.0,29397.0,7764.0,6.0,177.0,0.0,14.0
10_07_2022,11:36:59,1014.5,28.3,26.5,30.2,66.0,72.0,551.0,29397.0,7764.0,5.5,129.0,0.0,14.0
10_07_2022,11:37:00,1014.5,28.3,26.5,30.2,66.0,72.0,551.0,29397.0,7764.0,5.5,129.0,0.0,14.0
10_07_2022,11:37:02,1014.5,28.3,26.5,30.2,66.0,72.0,551.0,29397.0,7764.0,5.5,129.0,0.0,14.0
10_07_2022,11:37:04,1014.5,28.3,26.5,30.2,66.0,72.0,549.0,29946.0,7797.0,6.4,150.0,0.0,14.0
10_07_2022,11:47:21,1014.4,28.1,26.6,30.1,67.0,72.0,486.0,62470.0,9748.0,5.1,156.0,0.0,14.0
10_07_2022,11:48:31,1014.3,28.0,26.6,30.1,67.0,72.0,545.0,66000.0,9960.0,3.8,144.0,0.0,14.1
10_07_2022,11:48:33,1014.3,28.0,26.6,30.1,67.0,72.0,576.0,66576.0,9995.0,4.0,88.0,0.0,14.1
10_07_2022,11:48:35,1014.3,28.0,26.6,30.1,67.0,72.0,576.0,66576.0,9995.0,4.0,88.0,0.0,14.1
10_07_2022,11:48:37,1014.3,28.0,26.6,30.1,67.0,72.0,576.0,66576.0,9995.0,4.0,88.0,0.0,14.1
10_07_2022,11:48:39,1014.3,28.0,26.6,30.1,67.0,72.0,576.0,66576.0,9995.0,2.9,174.0,0.0,14.1
10_07_2022,11:48:41,1014.3,28.0,26.6,30.1,67.0,72.0,576.0,66576.0,9995.0,2.9,174.0,0.0,14.1
10_07_2022,11:48:43,1014.3,28.0,26.6,30.1,67.0,72.0,606.0,67182.0,31.0,4.2,234.0,0.0,14.1
10_07_2022,11:48:45,1014.3,28.0,26.6,30.1,67.0,72.0,606.0,67182.0,31.0,4.2,234.0,0.0,14.1
10_07_2022,11:48:47,1014.3,28.0,26.6,30.1,67.0,72.0,606.0,67182.0,31.0,4.2,234.0,0.0,14.1
10_07_2022,11:48:49,1014.3,28.0,26.6,30.1,67.0,72.0,606.0,67182.0,31.0,0.9,204.0,0.0,14.1
10_07_2022,11:48:51,1014.3,28.0,26.6,30.1,67.0,72.0,606.0,67182.0,31.0,0.9,204.0,0.0,14.1
10_07_2022,11:48:53,1014.3,28.0,26.6,30.1,67.0,72.0,628.0,67811.0,69.0,1.6,155.0,0.0,14.1
10_07_2022,11:48:54,1014.3,28.0,26.6,30.1,67.0,72.0,628.0,67811.0,69.0,1.6,155.0,0.0,14.1
10_07_2022,11:48:56,1014.3,28.0,26.6,30.1,67.0,72.0,628.0,67811.0,69.0,1.6,155.0,0.0,14.1
10_07_2022,11:48:58,1014.3,28.0,26.6,30.1,67.0,72.0,628.0,67811.0,69.0,2.4,199.0,0.0,14.1
10_07_2022,11:49:00,1014.3,28.0,26.6,30.1,67.0,72.0,628.0,67811.0,69.0,2.4,199.0,0.0,14.1
10_07_2022,11:59:42,1014.1,28.2,26.7,30.0,68.0,72.0,915.0,15652.0,2939.0,4.3,152.0,0.0,14.1
10_07_2022,12:02:31,1014.0,28.3,26.8,30.0,67.0,72.0,64.0,27915.0,3675.0,4.4,135.0,0.0,14.0
10_07_2022,12:02:33,1014.0,28.3,26.8,30.0,67.0,72.0,60.0,28975.0,3739.0,6.3,129.0,0.0,14.0
10_07_2022,12:02:35,1014.0,28.3,26.8,30.0,67.0,72.0,60.0,28975.0,3739.0,6.3,129.0,0.0,14.0
10_07_2022,12:02:37,1014.0,28.3,26.8,30.0,67.0,72.0,60.0,28975.0,3739.0,6.3,129.0,0.0,14.0
10_07_2022,12:02:39,1014.0,28.3,26.8,30.0,67.0,72.0,60.0,28975.0,3739.0,5.1,148.0,0.0,14.0
10_07_2022,12:02:41,1014.0,28.3,26.8,30.0,67.0,72.0,60.0,28975.0,3739.0,5.1,148.0,0.0,14.0
10_07_2022,12:02:46,1014.0,28.3,26.8,30.0,67.0,72.0,59.0,30035.0,3802.0,4.4,137.0,0.0,14.0
10_07_2022,12:14:42,1013.9,28.6,26.8,30.2,68.0,72.0,39.0,32992.0,1980.0,3.4,253.0,0.0,14.2
10_07_2022,12:14:44,1013.9,28.6,26.9,30.2,69.0,72.0,39.0,34031.0,2042.0,4.5,207.0,0.0,14.2
10_07_2022,12:14:46,1013.9,28.6,26.9,30.2,69.0,72.0,39.0,34031.0,2042.0,4.5,207.0,0.0,14.2
10_07_2022,12:14:48,1013.9,28.6,26.9,30.2,69.0,72.0,39.0,34031.0,2042.0,6.2,198.0,0.0,14.2
10_07_2022,12:14:50,1013.9,28.6,26.9,30.2,69.0,72.0,39.0,34031.0,2042.0,6.2,198.0,0.0,14.2
10_07_2022,12:14:52,1013.9,28.6,26.9,30.2,69.0,72.0,39.0,34031.0,2042.0,6.2,198.0,0.0,14.2
10_07_2022,12:14:54,1013.9,28.6,26.9,30.2,69.0,72.0,42.0,35072.0,2104.0,6.1,195.0,0.0,14.2
10_07_2022,12:14:56,1013.9,28.6,26.9,30.2,69.0,72.0,42.0,35072.0,2104.0,6.1,195.0,0.0,14.2
10_07_2022,12:14:58,1013.9,28.6,26.9,30.2,69.0,72.0,42.0,35072.0,2104.0,7.9,183.0,0.0,14.2
10_07_2022,12:15:00,1013.9,28.6,26.9,30.2,69.0,72.0,42.0,35072.0,2104.0,7.9,183.0,0.0,14.2
10_07_2022,12:15:02,1013.9,28.6,26.9,30.2,69.0,72.0,42.0,35072.0,2104.0,7.9,183.0,0.0,14.2
10_07_2022,12:15:04,1013.9,28.6,26.9,30.2,69.0,72.0,44.0,36117.0,2167.0,4.5,213.0,0.0,14.0
10_07_2022,12:15:06,1013.9,28.6,26.9,30.2,69.0,72.0,44.0,36117.0,2167.0,4.5,213.0,0.0,14.0
10_07_2022,12:15:08,1013.9,28.6,26.9,30.2,69.0,72.0,44.0,36117.0,2167.0,4.7,171.0,0.0,14.0
10_07_2022,12:15:10,1013.9,28.6,26.9,30.2,69.0,72.0,44.0,36117.0,2167.0,4.7,171.0,0.0,14.0
10_07_2022,12:15:12,1013.9,28.6,26.9,30.2,69.0,72.0,44.0,36117.0,2167.0,4.7,171.0,0.0,14.0
10_07_2022,12:15:14,1013.9,28.6,26.9,30.2,69.0,72.0,42.0,37159.0,2230.0,4.2,133.0,0.0,14.0
10_07_2022,12:15:15,1013.9,28.6,26.9,30.2,69.0,72.0,42.0,37159.0,2230.0,4.2,133.0,0.0,14.0
10_07_2022,12:15:18,1013.9,28.6,26.9,30.2,69.0,72.0,42.0,37159.0,2230.0,1.1,95.0,0.0,14.0
10_07_2022,12:29:31,1013.8,28.1,27.0,30.0,72.0,72.0,227.0,90681.0,5441.0,3.4,201.0,0.0,13.8
10_07_2022,12:29:33,1013.8,28.0,27.0,30.0,72.0,72.0,221.0,90902.0,5454.0,4.4,165.0,0.0,13.8
10_07_2022,12:29:35,1013.8,28.0,27.0,30.0,72.0,72.0,221.0,90902.0,5454.0,4.4,165.0,0.0,13.8
10_07_2022,12:29:37,1013.8,28.0,27.0,30.0,72.0,72.0,221.0,90902.0,5454.0,4.4,165.0,0.0,13.8
10_07_2022,12:29:39,1013.8,28.0,27.0,30.0,72.0,72.0,221.0,90902.0,5454.0,5.7,135.0,0.0,13.8
10_07_2022,12:29:41,1013.8,28.0,27.0,30.0,72.0,72.0,221.0,90902.0,5454.0,5.7,135.0,0.0,13.8
10_07_2022,12:29:43,1013.8,28.0,27.0,30.0,72.0,72.0,217.0,91119.0,5467.0,5.4,122.0,0.0,13.8
10_07_2022,12:29:45,1013.8,28.0,27.0,30.0,72.0,72.0,217.0,91119.0,5467.0,5.4,122.0,0.0,13.8
10_07_2022,12:29:47,1013.8,28.0,27.0,30.0,72.0,72.0,217.0,91119.0,5467.0,5.4,122.0,0.0,13.8
10_07_2022,12:29:49,1013.8,28.0,27.0,30.0,72.0,72.0,217.0,91119.0,5467.0,6.0,142.0,0.0,13.8
10_07_2022,12:29:51,1013.8,28.0,27.0,30.0,72.0,72.0,217.0,91119.0,5467.0,6.0,142.0,0.0,13.8
10_07_2022,12:29:53,1013.8,28.0,27.0,30.0,72.0,72.0,215.0,91333.0,5480.0,5.0,150.0,0.0,13.8
10_07_2022,12:29:55,1013.8,28.0,27.0,30.0,72.0,72.0,215.0,91333.0,5480.0,5.0,150.0,0.0,13.8
10_07_2022,12:29:56,1013.8,28.0,27.0,30.0,72.0,72.0,215.0,91333.0,5480.0,5.0,150.0,0.0,13.8
10_07_2022,12:29:58,1013.8,28.0,27.0,30.0,72.0,72.0,215.0,91333.0,5480.0,6.2,138.0,0.0,13.8
10_07_2022,12:30:00,1013.8,28.0,27.0,30.0,72.0,72.0,215.0,91333.0,5480.0,6.2,138.0,0.0,13.8
10_07_2022,12:40:42,1013.7,27.5,27.1,29.5,72.0,73.0,937.0,15088.0,6905.0,4.2,140.0,0.0,13.9
10_07_2022,12:45:31,1013.6,28.0,27.1,29.4,71.0,74.0,145.0,31255.0,7875.0,3.0,145.0,0.0,13.7
10_07_2022,12:45:33,1013.7,27.9,27.1,29.4,72.0,74.0,136.0,31391.0,7883.0,2.4,206.0,0.0,13.7
10_07_2022,12:45:35,1013.7,27.9,27.1,29.4,72.0,74.0,136.0,31391.0,7883.0,2.4,206.0,0.0,13.7
10_07_2022,12:45:37,1013.7,27.9,27.1,29.4,72.0,74.0,136.0,31391.0,7883.0,2.4,206.0,0.0,13.7
10_07_2022,12:45:39,1013.7,27.9,27.1,29.4,72.0,74.0,136.0,31391.0,7883.0,2.6,72.0,0.0,13.7
10_07_2022,12:45:41,1013.7,27.9,27.1,29.4,72.0,74.0,136.0,31391.0,7883.0,2.6,72.0,0.0,13.7
10_07_2022,12:45:43,1013.7,27.9,27.1,29.4,72.0,73.0,129.0,31521.0,7891.0,0.7,71.0,0.0,13.7
10_07_2022,12:45:45,1013.7,27.9,27.1,29.4,72.0,73.0,129.0,31521.0,7891.0,0.7,71.0,0.0,13.7
10_07_2022,12:45:47,1013.7,27.9,27.1,29.4,72.0,73.0,129.0,31521.0,7891.0,0.7,71.0,0.0,13.7
10_07_2022,12:45:49,1013.7,27.9,27.1,29.4,72.0,73.0,129.0,31521.0,7891.0,9.7,159.0,0.0,13.7
10_07_2022,12:45:51,1013.7,27.9,27.1,29.4,72.0,73.0,129.0,31521.0,7891.0,9.7,159.0,0.0,13.7
10_07_2022,12:45:53,1013.7,27.9,27.1,29.4,72.0,73.0,124.0,31645.0,7899.0,3.4,217.0,0.0,13.7
10_07_2022,12:45:54,1013.7,27.9,27.1,29.4,72.0,73.0,124.0,31645.0,7899.0,3.4,217.0,0.0,13.7
10_07_2022,12:45:56,1013.7,27.9,27.1,29.4,72.0,73.0,124.0,31645.0,7899.0,3.4,217.0,0.0,13.7
10_07_2022,12:45:58,1013.7,27.9,27.1,29.4,72.0,73.0,124.0,31645.0,7899.0,0.5,196.0,0.0,13.7
10_07_2022,12:46:00,1013.7,27.9,27.1,29.4,72.0,73.0,124.0,31645.0,7899.0,0.5,196.0,0.0,13.7
10_07_2022,12:56:42,1013.5,25.4,27.2,28.3,82.0,73.0,633.0,44135.0,8648.0,5.0,143.0,0.0,13.9
10_07_2022,13:20:42,1013.1,27.5,27.4,28.1,72.0,75.0,762.0,36102.0,2166.0,5.3,171.0,0.0,14.0
10_07_2022,13:20:45,1013.1,27.5,27.4,28.1,72.0,75.0,762.0,36864.0,2212.0,8.6,181.0,0.0,14.0
10_07_2022,13:20:48,1013.1,27.5,27.4,28.1,72.0,75.0,762.0,36864.0,2212.0,7.3,192.0,0.0,14.0
10_07_2022,13:20:51,1013.1,27.5,27.4,28.1,72.0,75.0,762.0,36864.0,2212.0,7.3,192.0,0.0,14.0
10_07_2022,13:20:54,1013.1,27.5,27.4,28.1,72.0,75.0,760.0,37625.0,2257.0,0.9,165.0,0.0,14.0
10_07_2022,13:20:57,1013.1,27.5,27.4,28.1,72.0,75.0,760.0,37625.0,2257.0,0.9,165.0,0.0,14.0
10_07_2022,13:21:00,1013.1,27.5,27.4,28.1,72.0,75.0,760.0,37625.0,2257.0,5.1,150.0,0.0,14.0
10_07_2022,13:21:02,1013.1,27.5,27.4,28.1,72.0,75.0,760.0,37625.0,2257.0,5.1,150.0,0.0,14.0
10_07_2022,13:21:04,1013.1,27.5,27.4,28.1,72.0,75.0,730.0,38354.0,2301.0,4.8,151.0,0.0,14.1
10_07_2022,13:21:06,1013.1,27.5,27.4,28.1,72.0,75.0,730.0,38354.0,2301.0,4.8,151.0,0.0,14.1
10_07_2022,13:21:08,1013.1,27.5,27.4,28.1,72.0,75.0,730.0,38354.0,2301.0,7.3,129.0,0.0,14.1
10_07_2022,13:21:10,1013.1,27.5,27.4,28.1,72.0,75.0,730.0,38354.0,2301.0,7.3,129.0,0.0,14.1
10_07_2022,13:21:12,1013.1,27.5,27.4,28.1,72.0,75.0,730.0,38354.0,2301.0,7.3,129.0,0.0,14.1
10_07_2022,13:21:14,1013.1,27.5,27.4,28.1,72.0,75.0,726.0,39080.0,2345.0,0.3,137.0,0.0,14.1
10_07_2022,13:21:16,1013.1,27.5,27.4,28.1,72.0,75.0,726.0,39080.0,2345.0,0.3,137.0,0.0,14.1
10_07_2022,13:21:18,1013.1,27.5,27.4,28.1,72.0,75.0,726.0,39080.0,2345.0,1.7,199.0,0.0,14.1
10_07_2022,13:31:56,1012.8,27.5,27.4,28.4,73.0,74.0,335.0,70562.0,4234.0,1.5,100.0,0.0,13.9
10_07_2022,13:33:31,1012.8,27.5,27.4,28.4,74.0,74.0,264.0,74845.0,4491.0,1.5,172.0,0.0,13.8
10_07_2022,13:33:33,1012.8,27.5,27.4,28.4,74.0,74.0,197.0,75042.0,4503.0,1.6,184.0,0.0,13.8
10_07_2022,13:33:35,1012.8,27.5,27.4,28.4,74.0,74.0,197.0,75042.0,4503.0,1.6,184.0,0.0,13.8
10_07_2022,13:33:37,1012.8,27.5,27.4,28.4,74.0,74.0,197.0,75042.0,4503.0,1.6,184.0,0.0,13.8
10_07_2022,13:33:39,1012.8,27.5,27.4,28.4,74.0,74.0,197.0,75042.0,4503.0,0.3,295.0,0.0,13.8
10_07_2022,13:33:41,1012.8,27.5,27.4,28.4,74.0,74.0,197.0,75042.0,4503.0,0.3,295.0,0.0,13.8
10_07_2022,13:33:43,1012.8,27.5,27.4,28.5,74.0,74.0,188.0,75230.0,4514.0,1.2,140.0,0.0,13.8
10_07_2022,13:33:45,1012.8,27.5,27.4,28.5,74.0,74.0,188.0,75230.0,4514.0,1.2,140.0,0.0,13.8
10_07_2022,13:33:47,1012.8,27.5,27.4,28.5,74.0,74.0,188.0,75230.0,4514.0,1.2,140.0,0.0,13.8
10_07_2022,13:33:49,1012.8,27.5,27.4,28.5,74.0,74.0,188.0,75230.0,4514.0,2.1,119.0,0.0,13.8
10_07_2022,13:33:51,1012.8,27.5,27.4,28.5,74.0,74.0,188.0,75230.0,4514.0,2.1,119.0,0.0,13.8
10_07_2022,13:33:52,1012.8,27.5,27.4,28.5,74.0,74.0,186.0,75416.0,4525.0,0.7,186.0,0.0,13.8
10_07_2022,13:33:54,1012.8,27.5,27.4,28.5,74.0,74.0,186.0,75416.0,4525.0,0.7,186.0,0.0,13.8
10_07_2022,13:33:56,1012.8,27.5,27.4,28.5,74.0,74.0,186.0,75416.0,4525.0,0.7,186.0,0.0,13.8
10_07_2022,13:33:58,1012.8,27.5,27.4,28.5,74.0,74.0,186.0,75416.0,4525.0,4.1,120.0,0.0,13.8
10_07_2022,13:44:42,1012.6,27.7,27.5,28.9,71.0,73.0,673.0,4073.0,6244.0,5.3,132.0,0.0,14.0
10_07_2022,13:51:31,1012.5,28.0,27.5,29.0,70.0,73.0,771.0,32635.0,7958.0,3.3,188.0,0.0,14.2
10_07_2022,13:51:33,1012.5,28.0,27.5,29.0,70.0,73.0,770.0,33405.0,8004.0,2.6,175.0,0.0,14.2
10_07_2022,13:51:35,1012.5,28.0,27.5,29.0,70.0,73.0,770.0,33405.0,8004.0,2.6,175.0,0.0,14.2
