Data,Hora,Press Atm,Temp1,Temp2,Temp Int,Umidade Ar,Umidade Ar Int,Rad Solar W/m2,Rad Total Solar W/m2,Rad Total Solar KJ/m2,Velocidade Vento,Direção Vento,Precipitação,Tensão Sistema
04_07_2022,09:59:08,1015.4,26.8,25.2,28.8,81.0,70.0,863.0,87081.0,1225.0,4.5,152.0,0.0,13.3
04_07_2022,09:59:10,1015.4,26.8,25.2,28.8,81.0,70.0,863.0,87081.0,1225.0,4.5,152.0,0.0,13.3
04_07_2022,09:59:12,1015.4,26.8,25.2,28.8,81.0,70.0,863.0,87081.0,1225.0,4.5,152.0,0.0,13.3
04_07_2022,09:59:14,1015.4,26.8,25.2,28.8,81.0,70.0,861.0,87942.0,1277.0,4.4,143.0,0.0,13.3
04_07_2022,09:59:16,1015.4,26.8,25.2,28.8,81.0,70.0,861.0,87942.0,1277.0,4.4,143.0,0.0,13.3
04_07_2022,09:59:18,1015.4,26.8,25.2,28.8,81.0,70.0,861.0,87942.0,1277.0,3.2,106.0,0.0,13.3
04_07_2022,09:59:20,1015.4,26.8,25.2,28.8,81.0,70.0,861.0,87942.0,1277.0,3.2,106.0,0.0,13.3
04_07_2022,09:59:22,1015.4,26.8,25.2,28.8,81.0,70.0,861.0,87942.0,1277.0,3.2,106.0,0.0,13.3
04_07_2022,09:59:24,1015.4,26.7,25.2,28.8,81.0,70.0,857.0,88799.0,1328.0,2.8,137.0,0.0,13.3
04_07_2022,09:59:26,1015.4,26.7,25.2,28.8,81.0,70.0,857.0,88799.0,1328.0,2.8,137.0,0.0,13.3
04_07_2022,09:59:28,1015.4,26.7,25.2,28.8,81.0,70.0,857.0,88799.0,1328.0,4.1,133.0,0.0,13.3
04_07_2022,09:59:30,1015.4,26.7,25.2,28.8,81.0,70.0,857.0,88799.0,1328.0,4.1,133.0,0.0,13.3
04_07_2022,09:59:32,1015.4,26.7,25.2,28.8,81.0,70.0,857.0,88799.0,1328.0,4.1,133.0,0.0,13.3
04_07_2022,09:59:34,1015.4,26.7,25.2,28.8,81.0,70.0,834.0,89633.0,1378.0,3.7,157.0,0.0,13.3
04_07_2022,09:59:36,1015.4,26.7,25.2,28.8,81.0,70.0,834.0,89633.0,1378.0,3.7,157.0,0.0,13.3
04_07_2022,09:59:38,1015.4,26.7,25.2,28.8,81.0,70.0,834.0,89633.0,1378.0,4.8,173.0,0.0,13.3
04_07_2022,09:59:40,1015.4,26.7,25.2,28.8,81.0,70.0,834.0,89633.0,1378.0,4.8,173.0,0.0,13.3
04_07_2022,10:14:27,1015.5,26.8,25.3,29.1,78.0,70.0,274.0,14835.0,890.0,6.3,139.0,0.2,12.9
04_07_2022,10:14:29,1015.5,26.8,25.3,29.1,78.0,70.0,274.0,14835.0,890.0,6.6,136.0,0.2,12.9
04_07_2022,10:14:31,1015.5,26.8,25.3,29.1,78.0,70.0,274.0,14835.0,890.0,6.6,136.0,0.2,12.9
04_07_2022,10:14:33,1015.5,26.8,25.3,29.1,78.0,70.0,261.0,15096.0,906.0,5.2,146.0,0.2,12.9
04_07_2022,10:14:35,1015.5,26.8,25.3,29.1,78.0,70.0,261.0,15096.0,906.0,5.2,146.0,0.2,12.9
04_07_2022,10:14:37,1015.5,26.8,25.3,29.1,78.0,70.0,261.0,15096.0,906.0,5.2,146.0,0.2,12.9
04_07_2022,10:14:39,1015.5,26.8,25.3,29.1,78.0,70.0,261.0,15096.0,906.0,4.1,125.0,0.2,12.9
04_07_2022,10:14:41,1015.5,26.8,25.3,29.1,78.0,70.0,261.0,15096.0,906.0,4.1,125.0,0.2,12.9
04_07_2022,10:15:27,1015.6,26.6,25.3,29.1,79.0,70.0,202.0,16218.0,973.0,4.6,135.0,0.2,12.9
04_07_2022,10:15:29,1015.6,26.6,25.3,29.1,79.0,70.0,202.0,16218.0,973.0,5.3,110.0,0.2,12.9
04_07_2022,10:15:31,1015.6,26.6,25.3,29.1,79.0,70.0,202.0,16218.0,973.0,5.3,110.0,0.2,12.9
04_07_2022,10:15:33,1015.6,26.6,25.3,29.0,79.0,71.0,193.0,16411.0,985.0,5.8,142.0,0.2,12.9
04_07_2022,10:15:35,1015.6,26.6,25.3,29.0,79.0,71.0,193.0,16411.0,985.0,5.8,142.0,0.2,12.9
04_07_2022,10:15:37,1015.6,26.6,25.3,29.0,79.0,71.0,193.0,16411.0,985.0,5.8,142.0,0.2,12.9
04_07_2022,10:15:39,1015.6,26.6,25.3,29.0,79.0,71.0,193.0,16411.0,985.0,5.6,131.0,0.2,12.9
04_07_2022,10:15:41,1015.6,26.6,25.3,29.0,79.0,71.0,193.0,16411.0,985.0,5.6,131.0,0.2,12.9
04_07_2022,10:15:43,1015.7,26.6,25.3,29.0,79.0,71.0,185.0,16596.0,996.0,5.3,121.0,0.2,12.9
04_07_2022,10:15:45,1015.7,26.6,25.3,29.0,79.0,71.0,185.0,16596.0,996.0,5.3,121.0,0.2,12.9
04_07_2022,10:15:46,1015.7,26.6,25.3,29.0,79.0,71.0,185.0,16596.0,996.0,5.3,121.0,0.2,12.9
04_07_2022,10:15:48,1015.7,26.6,25.3,29.0,79.0,71.0,185.0,16596.0,996.0,3.6,135.0,0.2,12.9
04_07_2022,10:15:50,1015.7,26.6,25.3,29.0,79.0,71.0,185.0,16596.0,996.0,3.6,135.0,0.2,12.9
04_07_2022,10:15:52,1015.7,26.6,25.3,29.0,79.0,71.0,185.0,16596.0,996.0,3.6,135.0,0.2,12.9
04_07_2022,10:15:54,1015.7,26.5,25.3,29.0,79.0,71.0,177.0,16773.0,1006.0,3.5,130.0,0.2,12.9
04_07_2022,10:15:56,1015.7,26.5,25.3,29.0,79.0,71.0,177.0,16773.0,1006.0,3.5,130.0,0.2,12.9
04_07_2022,10:15:58,1015.7,26.5,25.3,29.0,79.0,71.0,177.0,16773.0,1006.0,3.2,116.0,0.2,12.9
04_07_2022,10:16:00,1015.7,26.5,25.3,29.0,79.0,71.0,177.0,16773.0,1006.0,3.2,116.0,0.2,12.9
04_07_2022,10:16:02,1015.7,26.5,25.3,29.0,79.0,71.0,177.0,16773.0,1006.0,3.2,116.0,0.2,12.9
04_07_2022,10:16:04,1015.7,26.5,25.3,29.0,79.0,71.0,170.0,16943.0,1017.0,4.1,116.0,0.2,12.8
04_07_2022,10:16:06,1015.7,26.5,25.3,29.0,79.0,71.0,170.0,16943.0,1017.0,4.1,116.0,0.2,12.8
04_07_2022,10:16:08,1015.7,26.5,25.3,29.0,79.0,71.0,170.0,16943.0,1017.0,2.9,150.0,0.2,12.8
04_07_2022,10:16:10,1015.7,26.5,25.3,29.0,79.0,71.0,170.0,16943.0,1017.0,2.9,150.0,0.2,12.8
04_07_2022,10:16:12,1015.7,26.5,25.3,29.0,79.0,71.0,170.0,16943.0,1017.0,2.9,150.0,0.2,12.8
04_07_2022,10:26:17,1015.5,25.0,25.4,28.0,88.0,72.0,146.0,24388.0,1463.0,3.3,143.0,0.2,12.7
04_07_2022,10:26:20,1015.5,25.0,25.4,28.0,88.0,72.0,146.0,24388.0,1463.0,3.3,153.0,0.2,12.7
04_07_2022,10:29:27,1015.4,24.9,25.4,27.6,90.0,73.0,225.0,27844.0,1671.0,0.6,262.0,0.4,12.8
04_07_2022,10:29:29,1015.4,24.9,25.4,27.6,90.0,73.0,225.0,27844.0,1671.0,1.8,170.0,0.4,12.8
04_07_2022,10:29:31,1015.4,24.9,25.4,27.6,90.0,73.0,225.0,27844.0,1671.0,1.8,170.0,0.4,12.8
04_07_2022,10:29:33,1015.4,24.9,25.4,27.6,90.0,73.0,230.0,28074.0,1684.0,2.2,163.0,0.4,12.8
04_07_2022,10:29:35,1015.4,24.9,25.4,27.6,90.0,73.0,230.0,28074.0,1684.0,2.2,163.0,0.4,12.8
04_07_2022,10:29:37,1015.4,24.9,25.4,27.6,90.0,73.0,230.0,28074.0,1684.0,2.2,163.0,0.4,12.8
04_07_2022,10:29:39,1015.4,24.9,25.4,27.6,90.0,73.0,230.0,28074.0,1684.0,1.5,201.0,0.4,12.8
04_07_2022,10:29:41,1015.4,24.9,25.4,27.6,90.0,73.0,230.0,28074.0,1684.0,1.5,201.0,0.4,12.8
04_07_2022,10:29:43,1015.3,24.9,25.4,27.6,90.0,73.0,234.0,28308.0,1698.0,3.3,157.0,0.4,12.8
04_07_2022,10:29:44,1015.3,24.9,25.4,27.6,90.0,73.0,234.0,28308.0,1698.0,3.3,157.0,0.4,12.8
04_07_2022,10:29:46,1015.3,24.9,25.4,27.6,90.0,73.0,234.0,28308.0,1698.0,3.3,157.0,0.4,12.8
04_07_2022,10:29:48,1015.3,24.9,25.4,27.6,90.0,73.0,234.0,28308.0,1698.0,2.1,161.0,0.4,12.8
04_07_2022,10:29:50,1015.3,24.9,25.4,27.6,90.0,73.0,234.0,28308.0,1698.0,2.1,161.0,0.4,12.8
04_07_2022,10:29:52,1015.3,24.9,25.4,27.6,90.0,73.0,234.0,28308.0,1698.0,2.1,161.0,0.4,12.8
04_07_2022,10:29:54,1015.3,24.9,25.4,27.6,90.0,73.0,238.0,28546.0,1713.0,2.7,147.0,0.4,12.8
04_07_2022,10:29:56,1015.3,24.9,25.4,27.6,90.0,73.0,238.0,28546.0,1713.0,2.7,147.0,0.4,12.8
04_07_2022,10:29:58,1015.3,24.9,25.4,27.6,90.0,73.0,238.0,28546.0,1713.0,2.9,189.0,0.4,12.8
04_07_2022,10:30:00,1015.3,24.9,25.4,27.6,90.0,73.0,238.0,28546.0,1713.0,2.9,189.0,0.4,12.8
04_07_2022,10:30:03,1015.3,24.9,25.4,27.5,90.0,73.0,242.0,28789.0,1727.0,2.9,200.0,0.4,12.8
04_07_2022,10:40:38,1015.2,24.9,25.5,26.8,91.0,75.0,500.0,47486.0,2849.0,0.9,101.0,0.4,13.0
04_07_2022,10:40:41,1015.2,24.9,25.5,26.8,91.0,75.0,500.0,47486.0,2849.0,0.9,101.0,0.4,13.0
04_07_2022,10:46:27,1015.1,25.3,25.5,26.7,85.0,75.0,466.0,63846.0,3831.0,0.0,244.0,0.4,13.0
04_07_2022,10:46:29,1015.1,25.3,25.5,26.7,85.0,75.0,466.0,63846.0,3831.0,0.5,243.0,0.4,13.0
04_07_2022,10:46:31,1015.1,25.3,25.5,26.7,85.0,75.0,466.0,63846.0,3831.0,0.5,243.0,0.4,13.0
04_07_2022,10:46:33,1015.1,25.3,25.5,26.7,85.0,75.0,518.0,64364.0,3862.0,1.0,194.0,0.4,13.0
04_07_2022,10:46:35,1015.1,25.3,25.5,26.7,85.0,75.0,518.0,64364.0,3862.0,1.0,194.0,0.4,13.0
04_07_2022,10:46:37,1015.1,25.3,25.5,26.7,85.0,75.0,518.0,64364.0,3862.0,1.0,194.0,0.4,13.0
04_07_2022,10:46:39,1015.1,25.3,25.5,26.7,85.0,75.0,518.0,64364.0,3862.0,1.0,169.0,0.4,13.0
04_07_2022,10:46:41,1015.1,25.3,25.5,26.7,85.0,75.0,518.0,64364.0,3862.0,1.0,169.0,0.4,13.0
04_07_2022,10:46:43,1015.1,25.3,25.5,26.7,85.0,75.0,565.0,64929.0,3896.0,1.0,147.0,0.4,13.0
04_07_2022,10:46:44,1015.1,25.3,25.5,26.7,85.0,75.0,565.0,64929.0,3896.0,1.0,147.0,0.4,13.0
04_07_2022,10:46:46,1015.1,25.3,25.5,26.7,85.0,75.0,565.0,64929.0,3896.0,1.0,147.0,0.4,13.0
04_07_2022,10:46:48,1015.1,25.3,25.5,26.7,85.0,75.0,565.0,64929.0,3896.0,1.4,151.0,0.4,13.0
04_07_2022,10:46:50,1015.1,25.3,25.5,26.7,85.0,75.0,565.0,64929.0,3896.0,1.4,151.0,0.4,13.0
04_07_2022,10:46:52,1015.1,25.3,25.5,26.7,85.0,75.0,565.0,64929.0,3896.0,1.4,151.0,0.4,13.0
04_07_2022,10:46:54,1015.1,25.4,25.5,26.7,85.0,75.0,590.0,65519.0,3931.0,1.2,143.0,0.4,13.0
04_07_2022,10:46:56,1015.1,25.4,25.5,26.7,85.0,75.0,590.0,65519.0,3931.0,1.2,143.0,0.4,13.0
04_07_2022,10:46:58,1015.1,25.4,25.5,26.7,85.0,75.0,590.0,65519.0,3931.0,0.7,152.0,0.4,13.0
04_07_2022,10:47:00,1015.1,25.4,25.5,26.7,85.0,75.0,590.0,65519.0,3931.0,0.7,152.0,0.4,13.0
04_07_2022,10:47:02,1015.1,25.4,25.5,26.7,85.0,75.0,590.0,65519.0,3931.0,0.7,152.0,0.4,13.0
04_07_2022,10:57:38,1015.0,26.3,25.6,27.0,84.0,75.0,720.0,11584.0,6695.0,1.7,97.0,0.4,13.2
04_07_2022,10:57:41,1015.0,26.3,25.6,27.0,84.0,75.0,720.0,11584.0,6695.0,1.7,97.0,0.4,13.2
04_07_2022,11:02:27,1014.9,26.7,25.6,27.2,84.0,74.0,906.0,35598.0,8136.0,1.2,36.0,0.4,13.3
04_07_2022,11:02:29,1014.9,26.7,25.6,27.2,84.0,74.0,906.0,35598.0,8136.0,1.2,355.0,0.4,13.3
04_07_2022,11:02:31,1014.9,26.7,25.6,27.2,84.0,74.0,906.0,35598.0,8136.0,1.2,355.0,0.4,13.3
04_07_2022,11:02:33,1014.9,26.7,25.6,27.2,85.0,74.0,903.0,36501.0,8190.0,0.8,357.0,0.4,13.3
04_07_2022,11:02:35,1014.9,26.7,25.6,27.2,85.0,74.0,903.0,36501.0,8190.0,0.8,357.0,0.4,13.3
04_07_2022,11:02:37,1014.9,26.7,25.6,27.2,85.0,74.0,903.0,36501.0,8190.0,0.8,357.0,0.4,13.3
04_07_2022,11:02:39,1014.9,26.7,25.6,27.2,85.0,74.0,903.0,36501.0,8190.0,0.0,36.0,0.4,13.3
04_07_2022,11:02:41,1014.9,26.7,25.6,27.2,85.0,74.0,903.0,36501.0,8190.0,0.0,36.0,0.4,13.3
04_07_2022,11:02:43,1014.9,26.7,25.6,27.2,85.0,74.0,898.0,37399.0,8244.0,0.4,215.0,0.4,13.3
04_07_2022,11:02:45,1014.9,26.7,25.6,27.2,85.0,74.0,898.0,37399.0,8244.0,0.4,215.0,0.4,13.3
04_07_2022,11:02:46,1014.9,26.7,25.6,27.2,85.0,74.0,898.0,37399.0,8244.0,0.4,215.0,0.4,13.3
04_07_2022,11:02:48,1014.9,26.7,25.6,27.2,85.0,74.0,898.0,37399.0,8244.0,1.8,64.0,0.4,13.3
04_07_2022,11:02:50,1014.9,26.7,25.6,27.2,85.0,74.0,898.0,37399.0,8244.0,1.8,64.0,0.4,13.3
04_07_2022,11:02:52,1014.9,26.7,25.6,27.2,85.0,74.0,898.0,37399.0,8244.0,1.8,64.0,0.4,13.3
04_07_2022,11:02:54,1014.9,26.7,25.6,27.3,85.0,74.0,894.0,38293.0,8298.0,1.2,17.0,0.4,13.3
04_07_2022,11:02:56,1014.9,26.7,25.6,27.3,85.0,74.0,894.0,38293.0,8298.0,1.2,17.0,0.4,13.3
04_07_2022,11:02:58,1014.9,26.7,25.6,27.3,85.0,74.0,894.0,38293.0,8298.0,1.0,32.0,0.4,13.3
04_07_2022,11:13:38,1014.8,26.9,25.7,27.7,77.0,73.0,863.0,25887.0,1553.0,2.6,124.0,0.0,13.4
04_07_2022,11:13:41,1014.8,26.9,25.7,27.7,77.0,73.0,863.0,25887.0,1553.0,2.6,124.0,0.0,13.4
04_07_2022,11:18:27,1014.7,27.0,25.7,27.8,74.0,73.0,863.0,50905.0,3054.0,2.1,149.0,0.0,13.4
04_07_2022,11:18:29,1014.7,27.0,25.7,27.8,74.0,73.0,863.0,50905.0,3054.0,1.6,113.0,0.0,13.4
04_07_2022,11:18:31,1014.7,27.0,25.7,27.8,74.0,73.0,863.0,50905.0,3054.0,1.6,113.0,0.0,13.4
04_07_2022,11:18:33,1014.7,26.9,25.7,27.8,74.0,73.0,863.0,51769.0,3106.0,1.8,115.0,0.0,13.4
04_07_2022,11:18:35,1014.7,26.9,25.7,27.8,74.0,73.0,863.0,51769.0,3106.0,1.8,115.0,0.0,13.4
04_07_2022,11:18:37,1014.7,26.9,25.7,27.8,74.0,73.0,863.0,51769.0,3106.0,1.8,115.0,0.0,13.4
04_07_2022,11:18:39,1014.7,26.9,25.7,27.8,74.0,73.0,863.0,51769.0,3106.0,1.4,117.0,0.0,13.4
04_07_2022,11:18:41,1014.7,26.9,25.7,27.8,74.0,73.0,863.0,51769.0,3106.0,1.4,117.0,0.0,13.4
04_07_2022,11:18:43,1014.7,26.9,25.7,27.8,75.0,73.0,863.0,52632.0,3158.0,1.5,120.0,0.0,13.4
04_07_2022,11:18:45,1014.7,26.9,25.7,27.8,75.0,73.0,863.0,52632.0,3158.0,1.5,120.0,0.0,13.4
04_07_2022,11:18:46,1014.7,26.9,25.7,27.8,75.0,73.0,863.0,52632.0,3158.0,1.5,120.0,0.0,13.4
04_07_2022,11:18:48,1014.7,26.9,25.7,27.8,75.0,73.0,863.0,52632.0,3158.0,1.7,177.0,0.0,13.4
04_07_2022,11:18:50,1014.7,26.9,25.7,27.8,75.0,73.0,863.0,52632.0,3158.0,1.7,177.0,0.0,13.4
04_07_2022,11:18:52,1014.7,26.9,25.7,27.8,75.0,73.0,863.0,52632.0,3158.0,1.7,177.0,0.0,13.4
04_07_2022,11:29:38,1014.6,27.2,25.8,27.9,76.0,74.0,863.0,8792.0,6528.0,2.8,116.0,0.0,13.4
04_07_2022,11:29:41,1014.6,27.2,25.8,27.9,76.0,74.0,863.0,8792.0,6528.0,2.8,116.0,0.0,13.4
04_07_2022,11:33:27,1014.6,27.4,25.8,28.1,77.0,74.0,867.0,28683.0,7721.0,2.0,211.0,0.0,13.4
04_07_2022,11:33:29,1014.6,27.4,25.8,28.1,77.0,74.0,867.0,28683.0,7721.0,2.4,204.0,0.0,13.4
04_07_2022,11:33:31,1014.6,27.4,25.8,28.1,77.0,74.0,867.0,28683.0,7721.0,2.4,204.0,0.0,13.4
04_07_2022,11:33:33,1014.6,27.4,25.8,28.1,77.0,73.0,867.0,29550.0,7773.0,2.3,214.0,0.0,13.4
04_07_2022,11:33:35,1014.6,27.4,25.8,28.1,77.0,73.0,867.0,29550.0,7773.0,2.3,214.0,0.0,13.4
04_07_2022,11:33:42,1014.6,27.4,25.8,28.1,77.0,73.0,867.0,29550.0,7773.0,1.6,200.0,0.0,13.4
04_07_2022,11:34:27,1014.6,27.5,25.8,28.1,76.0,73.0,868.0,33885.0,8033.0,1.6,136.0,0.0,13.4
04_07_2022,11:34:29,1014.6,27.5,25.8,28.1,76.0,73.0,868.0,33885.0,8033.0,3.3,172.0,0.0,13.4
04_07_2022,11:34:31,1014.6,27.5,25.8,28.1,76.0,73.0,868.0,33885.0,8033.0,3.3,172.0,0.0,13.4
04_07_2022,11:34:33,1014.6,27.5,25.8,28.1,76.0,73.0,869.0,34754.0,8085.0,3.5,150.0,0.0,13.4
04_07_2022,11:34:35,1014.6,27.5,25.8,28.1,76.0,73.0,869.0,34754.0,8085.0,3.5,150.0,0.0,13.4
04_07_2022,11:34:37,1014.6,27.5,25.8,28.1,76.0,73.0,869.0,34754.0,8085.0,3.5,150.0,0.0,13.4
04_07_2022,11:34:39,1014.6,27.5,25.8,28.1,76.0,73.0,869.0,34754.0,8085.0,2.4,140.0,0.0,13.4
04_07_2022,11:34:41,1014.6,27.5,25.8,28.1,76.0,73.0,869.0,34754.0,8085.0,2.4,140.0,0.0,13.4
04_07_2022,11:34:43,1014.6,27.5,25.8,28.1,76.0,73.0,869.0,35624.0,8137.0,1.4,163.0,0.0,13.4
04_07_2022,11:34:45,1014.6,27.5,25.8,28.1,76.0,73.0,869.0,35624.0,8137.0,1.4,163.0,0.0,13.4
04_07_2022,11:34:47,1014.6,27.5,25.8,28.1,76.0,73.0,869.0,35624.0,8137.0,1.4,163.0,0.0,13.4
04_07_2022,11:34:48,1014.6,27.5,25.8,28.1,76.0,73.0,869.0,35624.0,8137.0,3.7,192.0,0.0,13.4
04_07_2022,11:34:50,1014.6,27.5,25.8,28.1,76.0,73.0,869.0,35624.0,8137.0,3.7,192.0,0.0,13.4
04_07_2022,11:34:52,1014.6,27.5,25.8,28.1,76.0,73.0,869.0,35624.0,8137.0,3.7,192.0,0.0,13.4
04_07_2022,11:34:54,1014.6,27.5,25.8,28.1,75.0,73.0,870.0,36494.0,8190.0,2.6,176.0,0.0,13.4
04_07_2022,11:34:56,1014.6,27.5,25.8,28.1,75.0,73.0,870.0,36494.0,8190.0,2.6,176.0,0.0,13.4
04_07_2022,11:34:58,1014.6,27.5,25.8,28.1,75.0,73.0,870.0,36494.0,8190.0,2.5,173.0,0.0,13.4
04_07_2022,11:35:00,1014.6,27.5,25.8,28.1,75.0,73.0,870.0,36494.0,8190.0,2.5,173.0,0.0,13.4
04_07_2022,11:35:02,1014.6,27.5,25.8,28.1,75.0,73.0,870.0,36494.0,8190.0,2.5,173.0,0.0,13.4
04_07_2022,11:35:04,1014.6,27.5,25.8,28.1,75.0,73.0,871.0,37365.0,8242.0,2.9,177.0,0.0,13.4
04_07_2022,11:35:06,1014.6,27.5,25.8,28.1,75.0,73.0,871.0,37365.0,8242.0,2.9,177.0,0.0,13.4
04_07_2022,11:35:08,1014.6,27.5,25.8,28.1,75.0,73.0,871.0,37365.0,8242.0,2.3,197.0,0.0,13.4
04_07_2022,11:35:10,1014.6,27.5,25.8,28.1,75.0,73.0,871.0,37365.0,8242.0,2.3,197.0,0.0,13.4
04_07_2022,11:35:12,1014.6,27.5,25.8,28.1,75.0,73.0,871.0,37365.0,8242.0,2.3,197.0,0.0,13.4
04_07_2022,11:35:14,1014.6,27.5,25.8,28.1,74.0,73.0,872.0,38237.0,8294.0,3.3,136.0,0.0,13.4
04_07_2022,11:45:17,1014.5,27.4,25.9,28.6,77.0,73.0,602.0,84892.0,1094.0,3.6,140.0,0.0,13.2
04_07_2022,11:45:38,1014.5,27.4,25.9,28.7,77.0,72.0,617.0,86114.0,1167.0,1.5,146.0,0.0,13.2
04_07_2022,11:50:28,1014.4,27.5,26.0,28.9,76.0,72.0,947.0,7153.0,2429.0,1.6,134.0,0.0,13.4
04_07_2022,11:50:30,1014.4,27.5,26.0,28.9,76.0,72.0,947.0,7153.0,2429.0,1.6,134.0,0.0,13.4
04_07_2022,11:50:33,1014.4,27.5,26.0,28.9,76.0,72.0,941.0,8094.0,2486.0,0.4,73.0,0.0,13.4
04_07_2022,11:50:37,1014.4,27.5,26.0,28.9,76.0,72.0,941.0,8094.0,2486.0,0.4,73.0,0.0,13.4
04_07_2022,11:50:39,1014.4,27.5,26.0,28.9,76.0,72.0,941.0,8094.0,2486.0,2.0,150.0,0.0,13.4
04_07_2022,11:50:42,1014.4,27.5,26.0,28.9,76.0,72.0,941.0,8094.0,2486.0,2.0,150.0,0.0,13.4
04_07_2022,11:50:46,1014.4,27.5,26.0,28.9,76.0,72.0,922.0,9016.0,2541.0,2.7,171.0,0.0,13.4
04_07_2022,11:50:49,1014.4,27.5,26.0,28.9,76.0,72.0,922.0,9016.0,2541.0,3.2,181.0,0.0,13.4
04_07_2022,11:50:51,1014.4,27.5,26.0,28.9,76.0,72.0,922.0,9016.0,2541.0,3.2,181.0,0.0,13.4
04_07_2022,11:50:55,1014.4,27.6,26.0,28.9,76.0,72.0,890.0,9906.0,2594.0,3.2,187.0,0.0,13.4
04_07_2022,11:50:58,1014.4,27.6,26.0,28.9,76.0,72.0,890.0,9906.0,2594.0,3.3,152.0,0.0,13.4
04_07_2022,11:51:01,1014.4,27.6,26.0,28.9,76.0,72.0,890.0,9906.0,2594.0,3.3,152.0,0.0,13.4
04_07_2022,11:51:03,1014.4,27.6,26.0,28.9,76.0,72.0,872.0,10778.0,2647.0,2.6,125.0,0.0,13.5
04_07_2022,11:51:05,1014.4,27.6,26.0,28.9,76.0,72.0,872.0,10778.0,2647.0,2.6,125.0,0.0,13.5
04_07_2022,11:51:07,1014.4,27.6,26.0,28.9,76.0,72.0,872.0,10778.0,2647.0,2.6,125.0,0.0,13.5
04_07_2022,11:51:09,1014.4,27.6,26.0,28.9,76.0,72.0,872.0,10778.0,2647.0,2.0,168.0,0.0,13.5
04_07_2022,11:51:11,1014.4,27.6,26.0,28.9,76.0,72.0,872.0,10778.0,2647.0,2.0,168.0,0.0,13.5
04_07_2022,11:51:13,1014.4,27.6,26.0,29.0,76.0,72.0,882.0,11660.0,2700.0,2.0,174.0,0.0,13.5
04_07_2022,11:51:15,1014.4,27.6,26.0,29.0,76.0,72.0,882.0,11660.0,2700.0,2.0,174.0,0.0,13.5
04_07_2022,11:51:17,1014.4,27.6,26.0,29.0,76.0,72.0,882.0,11660.0,2700.0,2.0,174.0,0.0,13.5
04_07_2022,11:51:19,1014.4,27.6,26.0,29.0,76.0,72.0,882.0,11660.0,2700.0,1.4,193.0,0.0,13.5
04_07_2022,11:51:21,1014.4,27.6,26.0,29.0,76.0,72.0,882.0,11660.0,2700.0,1.4,193.0,0.0,13.5
04_07_2022,11:51:22,1014.4,27.6,26.0,29.0,76.0,72.0,882.0,11660.0,2700.0,1.4,193.0,0.0,13.5
04_07_2022,12:01:39,1014.3,27.8,26.0,29.4,76.0,71.0,984.0,60247.0,5615.0,2.1,151.0,0.0,13.5
04_07_2022,12:01:42,1014.3,27.8,26.0,29.4,76.0,71.0,984.0,60247.0,5615.0,2.1,151.0,0.0,13.5
04_07_2022,12:18:38,1014.1,27.8,26.2,29.6,76.0,71.0,595.0,47232.0,2834.0,2.9,126.0,0.0,13.3
04_07_2022,12:18:40,1014.1,27.8,26.2,29.6,76.0,71.0,595.0,47232.0,2834.0,2.9,126.0,0.0,13.3
04_07_2022,12:18:42,1014.1,27.8,26.2,29.6,76.0,71.0,595.0,47232.0,2834.0,2.9,126.0,0.0,13.3
04_07_2022,12:18:44,1014.1,27.8,26.2,29.6,76.0,71.0,604.0,47836.0,2870.0,3.2,135.0,0.0,13.3
04_07_2022,12:18:46,1014.1,27.8,26.2,29.6,76.0,71.0,604.0,47836.0,2870.0,3.2,135.0,0.0,13.3
04_07_2022,12:18:48,1014.1,27.8,26.2,29.6,76.0,71.0,604.0,47836.0,2870.0,2.0,152.0,0.0,13.3
04_07_2022,12:18:50,1014.1,27.8,26.2,29.6,76.0,71.0,604.0,47836.0,2870.0,2.0,152.0,0.0,13.3
04_07_2022,12:18:52,1014.1,27.8,26.2,29.6,76.0,71.0,604.0,47836.0,2870.0,2.0,152.0,0.0,13.3
04_07_2022,12:18:54,1014.1,27.8,26.2,29.6,76.0,71.0,606.0,48442.0,2907.0,2.2,133.0,0.0,13.3
04_07_2022,12:18:56,1014.1,27.8,26.2,29.6,76.0,71.0,606.0,48442.0,2907.0,2.2,133.0,0.0,13.3
04_07_2022,12:18:58,1014.1,27.8,26.2,29.6,76.0,71.0,606.0,48442.0,2907.0,1.1,127.0,0.0,13.3
04_07_2022,12:19:00,1014.1,27.8,26.2,29.6,76.0,71.0,606.0,48442.0,2907.0,1.1,127.0,0.0,13.3
04_07_2022,12:19:02,1014.1,27.8,26.2,29.6,76.0,71.0,606.0,48442.0,2907.0,1.1,127.0,0.0,13.3
04_07_2022,12:19:04,1014.1,27.8,26.2,29.6,76.0,71.0,614.0,49056.0,2943.0,1.8,125.0,0.0,13.3
04_07_2022,12:19:06,1014.1,27.8,26.2,29.6,76.0,71.0,614.0,49056.0,2943.0,1.8,125.0,0.0,13.3
04_07_2022,12:19:14,1014.1,27.8,26.2,29.6,76.0,71.0,616.0,49672.0,2980.0,1.5,147.0,0.0,13.3
04_07_2022,12:35:27,1014.0,27.7,26.3,29.9,75.0,71.0,420.0,3204.0,6192.0,3.6,124.0,0.0,13.2
04_07_2022,12:35:29,1014.0,27.7,26.3,29.9,75.0,71.0,420.0,3204.0,6192.0,2.1,151.0,0.0,13.2
