Data,Hora,Press Atm,Temp1,Temp2,Temp Int,Umidade Ar,Umidade Ar Int,Rad Solar W/m2,Rad Total Solar W/m2,Rad Total Solar KJ/m2,Velocidade Vento,Direção Vento,Precipitação,Tensão Sistema
05_07_2022,08:14:56,1014.7,27.4,25.5,28.1,68.0,71.0,390.0,15771.0,946.0,4.5,109.0,0.0,13.1
05_07_2022,08:14:58,1014.7,27.4,25.5,28.1,68.0,71.0,390.0,15771.0,946.0,4.5,109.0,0.0,13.1
05_07_2022,08:15:00,1014.7,27.4,25.5,28.1,68.0,71.0,390.0,15771.0,946.0,2.9,121.0,0.0,13.1
05_07_2022,08:15:02,1014.7,27.4,25.5,28.1,68.0,71.0,390.0,15771.0,946.0,2.9,121.0,0.0,13.1
05_07_2022,08:15:04,1014.7,27.4,25.5,28.1,68.0,71.0,320.0,16091.0,965.0,3.5,132.0,0.0,12.9
05_07_2022,08:15:06,1014.7,27.4,25.5,28.1,68.0,71.0,320.0,16091.0,965.0,3.5,132.0,0.0,12.9
05_07_2022,08:15:08,1014.7,27.4,25.5,28.1,68.0,71.0,320.0,16091.0,965.0,3.5,132.0,0.0,12.9
05_07_2022,08:15:10,1014.7,27.4,25.5,28.1,68.0,71.0,320.0,16091.0,965.0,4.2,102.0,0.0,12.9
05_07_2022,08:15:12,1014.7,27.4,25.5,28.1,68.0,71.0,320.0,16091.0,965.0,4.2,102.0,0.0,12.9
05_07_2022,08:15:14,1014.7,27.4,25.5,28.1,68.0,71.0,288.0,16379.0,983.0,4.0,146.0,0.0,12.9
05_07_2022,08:15:16,1014.7,27.4,25.5,28.1,68.0,71.0,288.0,16379.0,983.0,4.0,146.0,0.0,12.9
05_07_2022,08:15:18,1014.7,27.4,25.5,28.1,68.0,71.0,288.0,16379.0,983.0,4.0,146.0,0.0,12.9
05_07_2022,08:15:20,1014.7,27.4,25.5,28.1,68.0,71.0,288.0,16379.0,983.0,2.2,166.0,0.0,12.9
05_07_2022,08:15:22,1014.7,27.4,25.5,28.1,68.0,71.0,288.0,16379.0,983.0,2.2,166.0,0.0,12.9
05_07_2022,08:15:24,1014.7,27.5,25.5,28.1,68.0,71.0,277.0,16656.0,999.0,4.7,154.0,0.0,12.9
05_07_2022,08:15:26,1014.7,27.5,25.5,28.1,68.0,71.0,277.0,16656.0,999.0,4.7,154.0,0.0,12.9
05_07_2022,08:15:28,1014.7,27.5,25.5,28.1,68.0,71.0,277.0,16656.0,999.0,4.7,154.0,0.0,12.9
05_07_2022,08:15:30,1014.7,27.5,25.5,28.1,68.0,71.0,277.0,16656.0,999.0,1.3,102.0,0.0,12.9
05_07_2022,08:15:32,1014.7,27.5,25.5,28.1,68.0,71.0,277.0,16656.0,999.0,1.3,102.0,0.0,12.9
05_07_2022,08:15:43,1014.7,27.5,25.5,28.1,68.0,71.0,272.0,16929.0,1016.0,2.9,137.0,0.0,12.9
05_07_2022,08:15:55,1014.7,27.5,25.5,28.1,68.0,71.0,267.0,17465.0,1048.0,2.2,106.0,0.0,12.9
05_07_2022,08:16:13,1014.7,27.5,25.5,28.1,68.0,71.0,265.0,17730.0,1064.0,0.6,50.0,0.0,12.8
05_07_2022,08:16:25,1014.7,27.5,25.5,28.1,68.0,71.0,258.0,18249.0,1095.0,1.2,115.0,0.0,12.8
05_07_2022,08:16:43,1014.7,27.5,25.5,28.1,69.0,71.0,254.0,18503.0,1110.0,2.7,133.0,0.0,12.8
05_07_2022,08:16:55,1014.7,27.5,25.5,28.2,69.0,71.0,264.0,19019.0,1141.0,4.5,124.0,0.0,12.8
05_07_2022,08:17:25,1014.7,27.5,25.5,28.2,68.0,71.0,289.0,19851.0,1191.0,2.9,111.0,0.0,12.8
05_07_2022,08:29:28,1014.8,27.8,25.5,28.6,66.0,71.0,637.0,60864.0,3652.0,3.6,145.0,0.0,13.2
05_07_2022,08:29:30,1014.8,27.8,25.5,28.6,66.0,71.0,637.0,60864.0,3652.0,3.2,146.0,0.2,13.2
05_07_2022,08:29:32,1014.8,27.8,25.5,28.6,66.0,71.0,637.0,60864.0,3652.0,3.2,146.0,0.2,13.2
05_07_2022,08:29:34,1014.7,27.8,25.5,28.6,66.0,71.0,643.0,61506.0,3690.0,2.7,104.0,0.2,13.2
05_07_2022,08:29:36,1014.7,27.8,25.5,28.6,66.0,71.0,643.0,61506.0,3690.0,2.7,104.0,0.2,13.2
05_07_2022,08:29:38,1014.7,27.8,25.5,28.6,66.0,71.0,643.0,61506.0,3690.0,2.7,104.0,0.2,13.2
05_07_2022,08:29:40,1014.7,27.8,25.5,28.6,66.0,71.0,643.0,61506.0,3690.0,4.2,113.0,0.2,13.2
05_07_2022,08:29:42,1014.7,27.8,25.5,28.6,66.0,71.0,643.0,61506.0,3690.0,4.2,113.0,0.2,13.2
05_07_2022,08:29:44,1014.8,27.8,25.5,28.6,66.0,71.0,646.0,62152.0,3729.0,6.2,91.0,0.2,13.2
05_07_2022,08:29:46,1014.8,27.8,25.5,28.6,66.0,71.0,646.0,62152.0,3729.0,6.2,91.0,0.2,13.2
05_07_2022,08:29:48,1014.8,27.8,25.5,28.6,66.0,71.0,646.0,62152.0,3729.0,6.2,91.0,0.2,13.2
05_07_2022,08:29:49,1014.8,27.8,25.5,28.6,66.0,71.0,646.0,62152.0,3729.0,1.7,120.0,0.2,13.2
05_07_2022,08:29:51,1014.8,27.8,25.5,28.6,66.0,71.0,646.0,62152.0,3729.0,1.7,120.0,0.2,13.2
05_07_2022,08:29:53,1014.8,27.8,25.5,28.6,66.0,71.0,646.0,62152.0,3729.0,1.7,120.0,0.2,13.2
05_07_2022,08:29:55,1014.8,27.8,25.5,28.6,66.0,71.0,662.0,62814.0,3769.0,2.0,85.0,0.2,13.2
05_07_2022,08:29:57,1014.8,27.8,25.5,28.6,66.0,71.0,662.0,62814.0,3769.0,2.0,85.0,0.2,13.2
05_07_2022,08:29:59,1014.8,27.8,25.5,28.6,66.0,71.0,662.0,62814.0,3769.0,0.5,165.0,0.2,13.2
05_07_2022,08:30:01,1014.8,27.8,25.5,28.6,66.0,71.0,662.0,62814.0,3769.0,0.5,165.0,0.2,13.2
05_07_2022,08:30:04,1014.7,27.8,25.5,28.6,66.0,71.0,653.0,63467.0,3808.0,1.1,126.0,0.2,13.1
05_07_2022,08:30:07,1014.7,27.8,25.5,28.6,66.0,71.0,653.0,63467.0,3808.0,1.1,126.0,0.2,13.1
05_07_2022,08:30:10,1014.7,27.8,25.5,28.6,66.0,71.0,653.0,63467.0,3808.0,2.1,178.0,0.2,13.1
05_07_2022,08:30:14,1014.7,27.8,25.5,28.6,66.0,71.0,641.0,64108.0,3846.0,1.8,143.0,0.2,13.1
05_07_2022,08:30:43,1014.8,27.8,25.5,28.7,66.0,71.0,644.0,65387.0,3923.0,0.6,140.0,0.2,13.1
05_07_2022,08:31:13,1014.8,27.8,25.5,28.7,67.0,71.0,621.0,67273.0,4036.0,2.6,138.0,0.2,13.1
05_07_2022,08:31:43,1014.8,27.8,25.5,28.7,67.0,71.0,606.0,69104.0,4146.0,2.9,124.0,0.2,13.1
05_07_2022,08:32:13,1014.8,27.9,25.5,28.7,66.0,71.0,592.0,70895.0,4254.0,7.4,130.0,0.2,13.1
05_07_2022,08:32:43,1014.8,27.9,25.5,28.8,66.0,70.0,582.0,72651.0,4359.0,4.7,133.0,0.2,13.1
05_07_2022,08:33:13,1014.8,27.9,25.5,28.8,66.0,70.0,582.0,74395.0,4464.0,1.4,165.0,0.2,13.1
05_07_2022,08:33:43,1014.8,27.9,25.5,28.8,66.0,70.0,586.0,76147.0,4569.0,0.3,30.0,0.2,13.1
05_07_2022,08:34:13,1014.8,27.9,25.5,28.8,67.0,70.0,589.0,77911.0,4675.0,2.6,159.0,0.2,13.1
05_07_2022,08:34:43,1014.8,27.9,25.5,28.9,66.0,70.0,592.0,79684.0,4781.0,3.5,116.0,0.2,13.1
05_07_2022,08:35:13,1014.8,27.9,25.5,28.9,66.0,70.0,586.0,81458.0,4887.0,2.6,140.0,0.2,13.1
05_07_2022,08:35:43,1014.8,27.9,25.5,28.9,66.0,70.0,571.0,83171.0,4990.0,1.2,127.0,0.2,13.1
05_07_2022,08:36:13,1014.8,27.9,25.5,28.9,67.0,70.0,571.0,84882.0,5093.0,1.6,79.0,0.2,13.1
05_07_2022,08:36:43,1014.8,27.9,25.5,28.9,67.0,70.0,557.0,86569.0,5194.0,1.0,120.0,0.2,13.1
05_07_2022,08:37:13,1014.8,27.9,25.5,28.9,67.0,70.0,553.0,88222.0,5293.0,0.6,136.0,0.2,13.1
05_07_2022,08:37:43,1014.8,27.9,25.5,29.0,67.0,70.0,586.0,89960.0,5398.0,3.0,114.0,0.2,13.1
05_07_2022,08:38:13,1014.8,28.0,25.5,29.0,67.0,70.0,604.0,91752.0,5505.0,3.9,130.0,0.2,13.1
05_07_2022,08:38:43,1014.8,28.0,25.5,29.0,67.0,70.0,587.0,93528.0,5612.0,3.1,138.0,0.2,13.1
05_07_2022,08:39:13,1014.8,28.0,25.5,29.0,67.0,70.0,585.0,95289.0,5717.0,3.3,132.0,0.2,13.1
05_07_2022,08:39:43,1014.9,28.0,25.5,29.0,68.0,70.0,606.0,97087.0,5825.0,4.1,117.0,0.2,13.1
05_07_2022,08:40:13,1014.8,27.9,25.5,29.1,68.0,70.0,607.0,98899.0,5934.0,2.7,125.0,0.2,13.1
05_07_2022,08:40:39,1014.8,27.9,25.5,29.1,69.0,70.0,602.0,722.0,6043.0,2.8,95.0,0.2,13.1
05_07_2022,08:40:42,1014.8,27.9,25.5,29.1,69.0,70.0,602.0,722.0,6043.0,2.8,95.0,0.2,13.1
05_07_2022,08:40:44,1014.8,27.9,25.5,29.1,69.0,70.0,579.0,1301.0,6078.0,5.0,126.0,0.2,13.1
05_07_2022,08:40:46,1014.8,27.9,25.5,29.1,69.0,70.0,579.0,1301.0,6078.0,5.0,126.0,0.2,13.1
05_07_2022,08:40:54,1014.8,27.9,25.5,29.1,69.0,70.0,538.0,1840.0,6110.0,2.1,140.0,0.2,13.1
05_07_2022,08:48:28,1014.9,27.6,25.5,29.2,71.0,70.0,444.0,24569.0,7474.0,2.3,88.0,0.2,13.0
05_07_2022,08:48:30,1014.9,27.6,25.5,29.2,71.0,70.0,444.0,24569.0,7474.0,3.0,114.0,0.2,13.0
05_07_2022,08:48:32,1014.9,27.6,25.5,29.2,71.0,70.0,444.0,24569.0,7474.0,3.0,114.0,0.2,13.0
05_07_2022,08:48:34,1014.9,27.6,25.5,29.2,71.0,70.0,361.0,24930.0,7496.0,1.4,171.0,0.2,13.0
05_07_2022,08:48:36,1014.9,27.6,25.5,29.2,71.0,70.0,361.0,24930.0,7496.0,1.4,171.0,0.2,13.0
05_07_2022,08:48:38,1014.9,27.6,25.5,29.2,71.0,70.0,361.0,24930.0,7496.0,1.4,171.0,0.2,13.0
05_07_2022,08:48:40,1014.9,27.6,25.5,29.2,71.0,70.0,361.0,24930.0,7496.0,4.3,144.0,0.2,13.0
05_07_2022,08:48:42,1014.9,27.6,25.5,29.2,71.0,70.0,361.0,24930.0,7496.0,4.3,144.0,0.2,13.0
05_07_2022,08:48:44,1014.9,27.6,25.5,29.2,71.0,70.0,289.0,25218.0,7513.0,3.6,100.0,0.2,13.0
05_07_2022,08:48:46,1014.9,27.6,25.5,29.2,71.0,70.0,289.0,25218.0,7513.0,3.6,100.0,0.2,13.0
05_07_2022,08:48:48,1014.9,27.6,25.5,29.2,71.0,70.0,289.0,25218.0,7513.0,3.6,100.0,0.2,13.0
05_07_2022,08:49:13,1014.9,27.6,25.5,29.2,71.0,70.0,353.0,25870.0,7552.0,2.4,124.0,0.2,13.1
05_07_2022,08:49:43,1014.9,27.6,25.5,29.2,71.0,70.0,582.0,27390.0,7643.0,3.8,150.0,0.2,13.1
05_07_2022,08:50:13,1014.9,27.6,25.5,29.2,71.0,70.0,650.0,29347.0,7761.0,1.7,133.0,0.2,13.2
05_07_2022,08:50:43,1014.9,27.6,25.5,29.2,71.0,70.0,644.0,31285.0,7877.0,2.2,117.0,0.2,13.2
05_07_2022,08:51:13,1014.9,27.6,25.5,29.2,71.0,70.0,640.0,33209.0,7993.0,2.9,147.0,0.2,13.2
05_07_2022,08:51:43,1014.9,27.6,25.5,29.2,72.0,70.0,640.0,35128.0,8108.0,2.5,154.0,0.2,13.2
05_07_2022,08:52:13,1014.9,27.6,25.5,29.2,71.0,70.0,636.0,37039.0,8222.0,2.3,69.0,0.2,13.2
05_07_2022,08:52:43,1014.9,27.7,25.5,29.2,72.0,70.0,600.0,38917.0,8335.0,1.3,175.0,0.2,13.2
05_07_2022,08:53:13,1014.9,27.7,25.5,29.2,72.0,70.0,457.0,40425.0,8425.0,1.6,133.0,0.2,13.1
05_07_2022,08:53:43,1014.9,27.7,25.5,29.2,72.0,70.0,473.0,41770.0,8506.0,4.0,105.0,0.2,13.1
05_07_2022,08:59:39,1014.9,27.6,25.5,29.2,73.0,70.0,266.0,56552.0,9393.0,2.2,75.0,0.2,12.9
05_07_2022,08:59:42,1014.9,27.6,25.5,29.2,73.0,70.0,266.0,56552.0,9393.0,2.2,75.0,0.2,12.9
05_07_2022,08:59:46,1015.0,27.6,25.5,29.2,73.0,70.0,216.0,56768.0,9406.0,2.1,58.0,0.2,12.9
05_07_2022,08:59:54,1015.0,27.6,25.5,29.2,73.0,70.0,207.0,56975.0,9418.0,0.9,71.0,0.2,12.9
05_07_2022,09:14:39,1015.0,27.1,25.5,28.7,73.0,71.0,702.0,25503.0,1530.0,0.4,238.0,0.0,13.2
05_07_2022,09:14:41,1015.0,27.1,25.5,28.7,73.0,71.0,702.0,25503.0,1530.0,0.4,238.0,0.0,13.2
05_07_2022,09:14:43,1015.0,27.1,25.5,28.7,73.0,71.0,702.0,25503.0,1530.0,0.4,238.0,0.0,13.2
05_07_2022,09:14:45,1015.0,27.2,25.5,28.7,73.0,71.0,701.0,26205.0,1572.0,0.4,188.0,0.0,13.2
05_07_2022,09:14:47,1015.0,27.2,25.5,28.7,73.0,71.0,701.0,26205.0,1572.0,0.4,188.0,0.0,13.2
05_07_2022,09:14:49,1015.0,27.2,25.5,28.7,73.0,71.0,701.0,26205.0,1572.0,2.2,210.0,0.0,13.2
05_07_2022,09:14:51,1015.0,27.2,25.5,28.7,73.0,71.0,701.0,26205.0,1572.0,2.2,210.0,0.0,13.2
05_07_2022,09:14:53,1015.0,27.2,25.5,28.7,73.0,71.0,701.0,26205.0,1572.0,2.2,210.0,0.0,13.2
05_07_2022,09:14:55,1015.0,27.2,25.5,28.7,73.0,72.0,701.0,26906.0,1614.0,0.6,215.0,0.0,13.2
05_07_2022,09:14:57,1015.0,27.2,25.5,28.7,73.0,72.0,701.0,26906.0,1614.0,0.6,215.0,0.0,13.2
05_07_2022,09:14:59,1015.0,27.2,25.5,28.7,73.0,72.0,701.0,26906.0,1614.0,1.7,176.0,0.0,13.2
05_07_2022,09:15:01,1015.0,27.2,25.5,28.7,73.0,72.0,701.0,26906.0,1614.0,1.7,176.0,0.0,13.2
05_07_2022,09:15:03,1015.0,27.2,25.5,28.7,73.0,72.0,701.0,26906.0,1614.0,1.7,176.0,0.0,13.2
05_07_2022,09:15:05,1015.0,27.2,25.5,28.7,73.0,72.0,702.0,27608.0,1656.0,3.0,139.0,0.0,13.2
05_07_2022,09:15:07,1015.0,27.2,25.5,28.7,73.0,72.0,702.0,27608.0,1656.0,3.0,139.0,0.0,13.2
05_07_2022,09:15:09,1015.0,27.2,25.5,28.7,73.0,72.0,702.0,27608.0,1656.0,3.9,151.0,0.0,13.2
05_07_2022,09:15:11,1015.0,27.2,25.5,28.7,73.0,72.0,702.0,27608.0,1656.0,3.9,151.0,0.0,13.2
05_07_2022,09:15:15,1015.0,27.2,25.5,28.6,73.0,72.0,702.0,28310.0,1699.0,4.6,145.0,0.0,13.2
05_07_2022,09:26:28,1015.1,27.8,25.6,28.6,69.0,72.0,610.0,74048.0,4443.0,3.4,98.0,0.0,13.2
05_07_2022,09:26:30,1015.1,27.8,25.6,28.6,69.0,72.0,610.0,74048.0,4443.0,2.6,147.0,0.0,13.2
05_07_2022,09:26:32,1015.1,27.8,25.6,28.6,69.0,72.0,610.0,74048.0,4443.0,2.6,147.0,0.0,13.2
05_07_2022,09:26:34,1015.1,27.8,25.6,28.6,69.0,72.0,591.0,74639.0,4478.0,5.6,148.0,0.0,13.2
05_07_2022,09:26:36,1015.1,27.8,25.6,28.6,69.0,72.0,591.0,74639.0,4478.0,5.6,148.0,0.0,13.2
05_07_2022,09:26:38,1015.1,27.8,25.6,28.6,69.0,72.0,591.0,74639.0,4478.0,5.6,148.0,0.0,13.2
05_07_2022,09:26:40,1015.1,27.8,25.6,28.6,69.0,72.0,591.0,74639.0,4478.0,6.4,158.0,0.0,13.2
05_07_2022,09:26:42,1015.1,27.8,25.6,28.6,69.0,72.0,591.0,74639.0,4478.0,6.4,158.0,0.0,13.2
05_07_2022,09:26:44,1015.1,27.8,25.6,28.6,69.0,72.0,539.0,75177.0,4511.0,6.2,138.0,0.0,13.2
05_07_2022,09:26:46,1015.1,27.8,25.6,28.6,69.0,72.0,539.0,75177.0,4511.0,6.2,138.0,0.0,13.2
05_07_2022,09:26:48,1015.1,27.8,25.6,28.6,69.0,72.0,539.0,75177.0,4511.0,6.2,138.0,0.0,13.2
05_07_2022,09:26:50,1015.1,27.8,25.6,28.6,69.0,72.0,539.0,75177.0,4511.0,5.0,139.0,0.0,13.2
05_07_2022,09:26:51,1015.1,27.8,25.6,28.6,69.0,72.0,539.0,75177.0,4511.0,5.0,139.0,0.0,13.2
05_07_2022,09:26:53,1015.1,27.8,25.6,28.6,69.0,72.0,539.0,75177.0,4511.0,5.0,139.0,0.0,13.2
05_07_2022,09:26:55,1015.1,27.8,25.6,28.6,68.0,72.0,528.0,75705.0,4542.0,2.7,124.0,0.0,13.2
05_07_2022,09:26:57,1015.1,27.8,25.6,28.6,68.0,72.0,528.0,75705.0,4542.0,2.7,124.0,0.0,13.2
05_07_2022,09:26:59,1015.1,27.8,25.6,28.6,68.0,72.0,528.0,75705.0,4542.0,3.1,172.0,0.0,13.2
05_07_2022,09:27:01,1015.1,27.8,25.6,28.6,68.0,72.0,528.0,75705.0,4542.0,3.1,172.0,0.0,13.2
05_07_2022,09:27:03,1015.1,27.8,25.6,28.6,68.0,72.0,528.0,75705.0,4542.0,3.1,172.0,0.0,13.2
05_07_2022,09:27:05,1015.1,27.8,25.6,28.6,68.0,72.0,576.0,76281.0,4577.0,1.2,150.0,0.0,13.1
05_07_2022,09:27:07,1015.1,27.8,25.6,28.6,68.0,72.0,576.0,76281.0,4577.0,1.2,150.0,0.0,13.1
05_07_2022,09:27:09,1015.1,27.8,25.6,28.6,68.0,72.0,576.0,76281.0,4577.0,2.3,137.0,0.0,13.1
05_07_2022,09:27:11,1015.1,27.8,25.6,28.6,68.0,72.0,576.0,76281.0,4577.0,2.3,137.0,0.0,13.1
05_07_2022,09:27:13,1015.1,27.8,25.6,28.6,68.0,72.0,576.0,76281.0,4577.0,2.3,137.0,0.0,13.1
05_07_2022,09:27:15,1015.1,27.8,25.6,28.6,68.0,72.0,550.0,76831.0,4610.0,2.0,141.0,0.0,13.1
05_07_2022,09:27:17,1015.1,27.8,25.6,28.6,68.0,72.0,550.0,76831.0,4610.0,2.0,141.0,0.0,13.1
05_07_2022,09:37:18,1015.2,28.3,25.6,29.1,68.0,71.0,789.0,20337.0,7220.0,3.4,112.0,0.0,13.3
05_07_2022,09:37:21,1015.2,28.3,25.6,29.1,68.0,71.0,789.0,20337.0,7220.0,2.4,71.0,0.0,13.3
05_07_2022,09:37:25,1015.2,28.3,25.6,29.2,68.0,71.0,796.0,21133.0,7268.0,1.2,78.0,0.0,13.3
05_07_2022,09:37:33,1015.2,28.3,25.6,29.2,68.0,71.0,796.0,21133.0,7268.0,2.5,98.0,0.0,13.3
05_07_2022,09:37:39,1015.2,28.3,25.6,29.2,68.0,71.0,796.0,21929.0,7316.0,3.9,127.0,0.0,13.3
05_07_2022,09:39:28,1015.2,28.4,25.6,29.3,69.0,71.0,363.0,28348.0,7701.0,3.1,90.0,0.0,13.0
05_07_2022,09:39:30,1015.2,28.4,25.6,29.3,69.0,71.0,363.0,28348.0,7701.0,0.0,17.0,0.0,13.0
05_07_2022,09:39:32,1015.2,28.4,25.6,29.3,69.0,71.0,363.0,28348.0,7701.0,0.0,17.0,0.0,13.0
05_07_2022,09:39:34,1015.2,28.4,25.6,29.3,68.0,71.0,448.0,28796.0,7728.0,0.4,161.0,0.0,13.0
05_07_2022,09:39:36,1015.2,28.4,25.6,29.3,68.0,71.0,448.0,28796.0,7728.0,0.4,161.0,0.0,13.0
05_07_2022,09:39:38,1015.2,28.4,25.6,29.3,68.0,71.0,448.0,28796.0,7728.0,0.4,161.0,0.0,13.0
05_07_2022,09:39:40,1015.2,28.4,25.6,29.3,68.0,71.0,448.0,28796.0,7728.0,2.2,83.0,0.0,13.0
05_07_2022,09:39:42,1015.2,28.4,25.6,29.3,68.0,71.0,448.0,28796.0,7728.0,2.2,83.0,0.0,13.0
05_07_2022,09:39:44,1015.2,28.4,25.6,29.3,68.0,71.0,540.0,29336.0,7760.0,2.8,119.0,0.0,13.0
05_07_2022,09:39:46,1015.2,28.4,25.6,29.3,68.0,71.0,540.0,29336.0,7760.0,2.8,119.0,0.0,13.0
05_07_2022,09:39:48,1015.2,28.4,25.6,29.3,68.0,71.0,540.0,29336.0,7760.0,2.8,119.0,0.0,13.0
05_07_2022,09:39:50,1015.2,28.4,25.6,29.3,68.0,71.0,540.0,29336.0,7760.0,2.3,131.0,0.0,13.0
05_07_2022,09:39:52,1015.2,28.4,25.6,29.3,68.0,71.0,540.0,29336.0,7760.0,2.3,131.0,0.0,13.0
05_07_2022,09:39:54,1015.2,28.4,25.6,29.3,68.0,71.0,648.0,29984.0,7799.0,1.9,154.0,0.0,13.0
05_07_2022,09:39:56,1015.2,28.4,25.6,29.3,68.0,71.0,648.0,29984.0,7799.0,1.9,154.0,0.0,13.0
05_07_2022,09:39:58,1015.2,28.4,25.6,29.3,68.0,71.0,648.0,29984.0,7799.0,1.9,154.0,0.0,13.0
05_07_2022,09:40:00,1015.2,28.4,25.6,29.3,68.0,71.0,648.0,29984.0,7799.0,2.3,137.0,0.0,13.0
05_07_2022,09:40:03,1015.2,28.4,25.6,29.3,68.0,71.0,648.0,29984.0,7799.0,2.3,137.0,0.0,13.0
05_07_2022,09:40:06,1015.2,28.4,25.6,29.3,67.0,71.0,726.0,30711.0,7843.0,1.9,133.0,0.0,13.3
05_07_2022,09:40:09,1015.2,28.4,25.6,29.3,67.0,71.0,726.0,30711.0,7843.0,4.1,160.0,0.0,13.3
05_07_2022,09:40:12,1015.2,28.4,25.6,29.3,67.0,71.0,726.0,30711.0,7843.0,4.1,160.0,0.0,13.3
05_07_2022,09:40:15,1015.2,28.4,25.6,29.3,67.0,71.0,796.0,31506.0,7890.0,3.3,144.0,0.0,13.3
05_07_2022,09:40:18,1015.2,28.4,25.6,29.3,67.0,71.0,796.0,31506.0,7890.0,3.3,144.0,0.0,13.3
05_07_2022,09:40:21,1015.2,28.4,25.6,29.3,67.0,71.0,796.0,31506.0,7890.0,2.8,158.0,0.0,13.3
05_07_2022,09:40:24,1015.2,28.4,25.6,29.4,67.0,71.0,799.0,32305.0,7938.0,2.0,130.0,0.0,13.3
05_07_2022,09:40:27,1015.2,28.4,25.6,29.4,67.0,71.0,799.0,32305.0,7938.0,2.0,130.0,0.0,13.3
05_07_2022,09:40:30,1015.2,28.4,25.6,29.4,67.0,71.0,799.0,32305.0,7938.0,2.1,180.0,0.0,13.3
05_07_2022,09:40:33,1015.2,28.4,25.6,29.4,67.0,71.0,799.0,32305.0,7938.0,2.1,180.0,0.0,13.3
05_07_2022,09:40:36,1015.2,28.4,25.6,29.4,67.0,71.0,809.0,33114.0,7987.0,1.5,130.0,0.0,13.3
05_07_2022,09:40:39,1015.2,28.4,25.6,29.4,67.0,71.0,809.0,33114.0,7987.0,1.7,100.0,0.0,13.3
05_07_2022,09:40:42,1015.2,28.4,25.6,29.4,67.0,71.0,809.0,33114.0,7987.0,1.7,100.0,0.0,13.3
05_07_2022,09:40:45,1015.2,28.4,25.6,29.4,68.0,71.0,773.0,33886.0,8033.0,2.7,114.0,0.0,13.3
05_07_2022,09:40:48,1015.2,28.4,25.6,29.4,68.0,71.0,773.0,33886.0,8033.0,2.7,114.0,0.0,13.3
05_07_2022,09:40:51,1015.2,28.4,25.6,29.4,68.0,71.0,773.0,33886.0,8033.0,2.6,99.0,0.0,13.3
05_07_2022,09:40:54,1015.2,28.4,25.6,29.4,68.0,71.0,747.0,34633.0,8078.0,0.7,251.0,0.0,13.3
05_07_2022,09:41:13,1015.2,28.4,25.6,29.4,68.0,71.0,756.0,35389.0,8123.0,2.0,122.0,0.0,13.2
05_07_2022,09:41:43,1015.2,28.4,25.6,29.4,68.0,71.0,548.0,37252.0,8235.0,1.8,157.0,0.0,13.2
05_07_2022,09:42:13,1015.2,28.4,25.6,29.5,67.0,70.0,355.0,38533.0,8312.0,1.2,174.0,0.0,13.0
05_07_2022,09:42:43,1015.2,28.4,25.6,29.5,67.0,70.0,394.0,39653.0,8379.0,2.2,142.0,0.0,13.0
05_07_2022,09:43:13,1015.2,28.4,25.6,29.5,67.0,70.0,623.0,41271.0,8476.0,1.2,109.0,0.0,13.3
05_07_2022,09:43:43,1015.2,28.3,25.6,29.5,67.0,70.0,730.0,43336.0,8600.0,1.1,169.0,0.0,13.3
05_07_2022,09:44:13,1015.2,28.3,25.6,29.5,67.0,70.0,724.0,45608.0,8736.0,1.7,133.0,0.0,13.2
05_07_2022,09:44:43,1015.2,28.2,25.6,29.5,68.0,70.0,651.0,47709.0,8863.0,2.2,152.0,0.0,13.2
05_07_2022,09:45:13,1015.2,28.2,25.6,29.6,68.0,70.0,596.0,49515.0,8971.0,3.6,161.0,0.0,13.2
05_07_2022,09:45:43,1015.2,28.2,25.6,29.6,67.0,70.0,577.0,51236.0,9074.0,4.1,114.0,0.0,13.2
05_07_2022,09:46:13,1015.2,28.3,25.6,29.6,66.0,70.0,609.0,52919.0,9175.0,2.3,149.0,0.0,13.2
05_07_2022,09:50:39,1015.2,28.1,25.7,29.7,67.0,70.0,660.0,66909.0,15.0,2.0,120.0,0.0,13.3
05_07_2022,09:50:42,1015.2,28.1,25.7,29.7,67.0,70.0,660.0,66909.0,15.0,2.0,120.0,0.0,13.3
05_07_2022,09:50:46,1015.2,28.1,25.7,29.7,68.0,70.0,578.0,67487.0,49.0,1.9,94.0,0.0,13.3
05_07_2022,09:50:54,1015.2,28.1,25.7,29.8,68.0,70.0,621.0,68108.0,86.0,4.3,104.0,0.0,13.3
05_07_2022,09:54:28,1015.2,28.3,25.7,29.9,67.0,70.0,452.0,84982.0,1099.0,1.8,155.0,0.0,13.1
05_07_2022,09:54:30,1015.2,28.3,25.7,29.9,67.0,70.0,452.0,84982.0,1099.0,2.5,113.0,0.0,13.1
05_07_2022,09:54:32,1015.2,28.3,25.7,29.9,67.0,70.0,452.0,84982.0,1099.0,2.5,113.0,0.0,13.1
05_07_2022,09:54:35,1015.2,28.3,25.7,29.9,67.0,70.0,512.0,85494.0,1130.0,2.6,136.0,0.0,13.1
05_07_2022,09:54:43,1015.2,28.3,25.7,29.9,67.0,70.0,512.0,85494.0,1130.0,3.9,173.0,0.0,13.1
05_07_2022,09:58:28,1015.2,28.4,25.7,30.0,67.0,69.0,807.0,925.0,2056.0,4.6,112.0,0.0,13.3
05_07_2022,09:58:30,1015.2,28.4,25.7,30.0,67.0,69.0,807.0,925.0,2056.0,1.0,180.0,0.0,13.3
