Data,Hora,Press Atm,Temp1,Temp2,Temp Int,Umidade Ar,Umidade Ar Int,Rad Solar W/m2,Rad Total Solar W/m2,Rad Total Solar KJ/m2,Velocidade Vento,Direção Vento,Precipitação,Tensão Sistema
19_07_2022,19:44:35,1014.8,25.1,27.6,25.2,81.0,74.0,0.0,0.0,0.0,3.5,182.0,0.0,12.8
19_07_2022,19:45:06,1014.8,25.1,27.6,25.3,81.0,73.0,0.0,0.0,0.0,1.7,147.0,0.0,12.8
19_07_2022,19:45:36,1014.8,25.1,27.6,25.3,81.0,73.0,0.0,0.0,0.0,2.3,178.0,0.0,12.8
19_07_2022,19:46:06,1014.8,25.1,27.6,25.3,81.0,74.0,0.0,0.0,0.0,0.6,140.0,0.0,12.8
19_07_2022,19:46:35,1014.8,25.1,27.6,25.3,81.0,74.0,0.0,0.0,0.0,1.3,159.0,0.0,12.8
19_07_2022,19:46:53,1014.8,25.1,27.6,25.3,81.0,74.0,0.0,0.0,0.0,2.0,145.0,0.0,12.8
19_07_2022,19:46:56,1014.8,25.1,27.6,25.3,81.0,74.0,0.0,0.0,0.0,0.4,103.0,0.0,12.8
19_07_2022,19:47:01,1014.8,25.1,27.6,25.3,81.0,74.0,0.0,0.0,0.0,0.0,54.0,0.0,12.8
19_07_2022,19:47:06,1014.8,25.1,27.6,25.3,81.0,74.0,0.0,0.0,0.0,0.0,336.0,0.0,12.8
19_07_2022,19:47:36,1014.8,25.0,27.6,25.3,81.0,74.0,0.0,0.0,0.0,1.3,201.0,0.0,12.8
19_07_2022,19:48:06,1014.8,25.0,27.6,25.3,81.0,74.0,0.0,0.0,0.0,0.3,115.0,0.0,12.8
19_07_2022,19:48:36,1014.8,25.0,27.6,25.2,81.0,74.0,0.0,0.0,0.0,1.1,335.0,0.0,12.8
19_07_2022,19:49:06,1014.8,25.0,27.6,25.2,81.0,74.0,0.0,0.0,0.0,1.4,117.0,0.0,12.8
19_07_2022,19:49:36,1014.8,25.0,27.6,25.2,81.0,74.0,0.0,0.0,0.0,0.8,235.0,0.0,12.8
19_07_2022,19:50:06,1014.9,25.0,27.6,25.2,81.0,74.0,0.0,0.0,0.0,3.5,160.0,0.0,12.8
19_07_2022,19:50:36,1014.9,25.0,27.6,25.2,81.0,74.0,0.0,0.0,0.0,1.4,163.0,0.0,12.8
19_07_2022,19:51:05,1014.9,25.0,27.6,25.2,81.0,74.0,0.0,0.0,0.0,2.1,211.0,0.0,12.8
19_07_2022,19:51:36,1014.8,25.0,27.6,25.2,81.0,74.0,0.0,0.0,0.0,1.0,167.0,0.0,12.8
19_07_2022,19:52:06,1014.9,25.0,27.6,25.2,81.0,74.0,0.0,0.0,0.0,4.4,176.0,0.0,12.8
19_07_2022,19:52:36,1014.9,25.0,27.6,25.2,81.0,74.0,0.0,0.0,0.0,1.3,137.0,0.0,12.8
19_07_2022,19:53:06,1014.9,25.0,27.6,25.2,80.0,74.0,0.0,0.0,0.0,2.3,118.0,0.0,12.8
19_07_2022,19:53:36,1014.9,25.0,27.6,25.2,80.0,74.0,0.0,0.0,0.0,2.1,155.0,0.0,12.8
19_07_2022,19:54:06,1014.9,25.1,27.6,25.2,80.0,74.0,0.0,0.0,0.0,2.5,116.0,0.0,12.8
19_07_2022,19:54:36,1014.9,25.0,27.6,25.2,80.0,74.0,0.0,0.0,0.0,1.8,198.0,0.0,12.8
19_07_2022,19:55:05,1014.9,25.1,27.6,25.2,80.0,74.0,0.0,0.0,0.0,0.5,281.0,0.0,12.8
19_07_2022,19:55:35,1014.9,25.0,27.6,25.2,80.0,74.0,0.0,0.0,0.0,1.7,196.0,0.0,12.8
19_07_2022,19:56:06,1014.9,25.0,27.6,25.2,80.0,74.0,0.0,0.0,0.0,2.7,191.0,0.0,12.8
19_07_2022,19:56:35,1014.9,25.0,27.6,25.2,80.0,74.0,0.0,0.0,0.0,2.9,181.0,0.0,12.8
19_07_2022,19:57:06,1014.9,25.0,27.6,25.2,80.0,74.0,0.0,0.0,0.0,1.7,151.0,0.0,12.8
19_07_2022,19:57:36,1014.9,25.0,27.6,25.2,80.0,74.0,0.0,0.0,0.0,1.2,161.0,0.0,12.8
19_07_2022,19:58:06,1014.9,25.0,27.6,25.2,80.0,74.0,0.0,0.0,0.0,1.2,133.0,0.0,12.8
19_07_2022,19:58:36,1014.9,25.0,27.6,25.2,80.0,73.0,0.0,0.0,0.0,2.2,132.0,0.0,12.8
19_07_2022,19:59:06,1014.9,25.0,27.6,25.2,80.0,73.0,0.0,0.0,0.0,2.6,138.0,0.0,12.8
19_07_2022,19:59:36,1014.9,25.0,27.6,25.3,79.0,73.0,0.0,0.0,0.0,0.9,188.0,0.0,12.8
19_07_2022,20:00:05,1014.9,25.0,27.6,25.3,79.0,73.0,0.0,0.0,0.0,3.4,177.0,0.0,12.8
19_07_2022,20:00:35,1014.9,25.0,27.6,25.3,79.0,73.0,0.0,0.0,0.0,0.5,206.0,0.0,12.8
19_07_2022,20:01:05,1014.9,25.0,27.6,25.3,79.0,73.0,0.0,0.0,0.0,3.2,125.0,0.0,12.8
19_07_2022,20:01:36,1014.9,25.0,27.6,25.3,79.0,73.0,0.0,0.0,0.0,0.4,156.0,0.0,12.8
19_07_2022,20:02:06,1014.9,25.1,27.6,25.3,79.0,73.0,0.0,0.0,0.0,2.3,179.0,0.0,12.8
19_07_2022,20:02:35,1014.9,25.1,27.6,25.3,79.0,73.0,0.0,0.0,0.0,1.4,185.0,0.0,12.8
19_07_2022,20:03:05,1014.9,25.1,27.6,25.3,79.0,73.0,0.0,0.0,0.0,1.7,134.0,0.0,12.8
19_07_2022,20:14:47,1014.9,25.2,27.5,25.3,75.0,73.0,0.0,0.0,0.0,3.6,145.0,0.0,12.8
19_07_2022,20:14:48,1014.9,25.2,27.5,25.3,75.0,73.0,0.0,0.0,0.0,3.6,145.0,0.0,12.8
19_07_2022,20:14:50,1014.9,25.2,27.5,25.3,75.0,73.0,0.0,0.0,0.0,1.4,191.0,0.0,12.8
19_07_2022,20:14:52,1014.9,25.2,27.5,25.3,75.0,73.0,0.0,0.0,0.0,1.4,191.0,0.0,12.8
19_07_2022,20:14:54,1014.9,25.2,27.5,25.3,75.0,73.0,0.0,0.0,0.0,3.6,187.0,0.0,12.8
19_07_2022,20:14:56,1014.9,25.2,27.5,25.3,75.0,73.0,0.0,0.0,0.0,3.6,187.0,0.0,12.8
19_07_2022,20:14:58,1014.9,25.2,27.5,25.3,75.0,73.0,0.0,0.0,0.0,3.6,187.0,0.0,12.8
19_07_2022,20:15:00,1014.9,25.2,27.5,25.3,75.0,73.0,0.0,0.0,0.0,1.0,117.0,0.0,12.8
19_07_2022,20:15:02,1014.9,25.2,27.5,25.3,75.0,73.0,0.0,0.0,0.0,1.0,117.0,0.0,12.8
19_07_2022,20:15:04,1014.9,25.2,27.5,25.3,75.0,73.0,0.0,0.0,0.0,2.5,156.0,0.0,12.8
19_07_2022,20:15:06,1014.9,25.2,27.5,25.3,75.0,73.0,0.0,0.0,0.0,2.5,156.0,0.0,12.8
19_07_2022,20:15:08,1014.9,25.2,27.5,25.3,75.0,73.0,0.0,0.0,0.0,2.5,156.0,0.0,12.8
19_07_2022,20:15:10,1014.9,25.2,27.5,25.3,75.0,73.0,0.0,0.0,0.0,2.5,139.0,0.0,12.8
19_07_2022,20:15:12,1014.9,25.2,27.5,25.3,75.0,73.0,0.0,0.0,0.0,2.5,139.0,0.0,12.8
19_07_2022,20:15:14,1014.9,25.2,27.5,25.3,75.0,73.0,0.0,0.0,0.0,3.8,134.0,0.0,12.8
19_07_2022,20:15:16,1014.9,25.2,27.5,25.3,75.0,73.0,0.0,0.0,0.0,3.8,134.0,0.0,12.8
19_07_2022,20:15:18,1014.9,25.2,27.5,25.3,75.0,73.0,0.0,0.0,0.0,3.8,134.0,0.0,12.8
19_07_2022,20:15:20,1014.9,25.2,27.5,25.3,75.0,73.0,0.0,0.0,0.0,2.7,179.0,0.0,12.8
19_07_2022,20:15:22,1014.9,25.2,27.5,25.3,75.0,73.0,0.0,0.0,0.0,2.7,179.0,0.0,12.8
19_07_2022,20:15:25,1014.9,25.2,27.5,25.3,75.0,73.0,0.0,0.0,0.0,3.8,114.0,0.0,12.8
19_07_2022,20:15:36,1014.8,25.2,27.5,25.3,75.0,73.0,0.0,0.0,0.0,3.0,144.0,0.0,12.8
19_07_2022,20:15:47,1014.8,25.2,27.5,25.3,75.0,73.0,0.0,0.0,0.0,3.3,137.0,0.0,12.8
19_07_2022,20:16:06,1014.8,25.2,27.5,25.2,75.0,73.0,0.0,0.0,0.0,2.4,179.0,0.0,12.8
19_07_2022,20:16:17,1014.9,25.2,27.5,25.2,75.0,73.0,0.0,0.0,0.0,1.9,215.0,0.0,12.8
19_07_2022,20:16:47,1014.9,25.2,27.5,25.2,75.0,73.0,0.0,0.0,0.0,3.3,186.0,0.0,12.8
19_07_2022,20:17:17,1014.9,25.2,27.5,25.2,76.0,73.0,0.0,0.0,0.0,0.9,150.0,0.0,12.8
19_07_2022,20:25:42,1014.9,25.1,27.5,25.2,76.0,73.0,0.0,0.0,0.0,1.9,209.0,0.0,12.8
19_07_2022,20:25:44,1014.9,25.1,27.5,25.2,76.0,73.0,0.0,0.0,0.0,0.6,181.0,0.0,12.8
19_07_2022,20:25:46,1014.9,25.1,27.5,25.2,76.0,73.0,0.0,0.0,0.0,0.6,181.0,0.0,12.8
19_07_2022,20:25:48,1014.9,25.1,27.5,25.2,76.0,73.0,0.0,0.0,0.0,0.6,181.0,0.0,12.8
19_07_2022,20:25:50,1014.9,25.1,27.5,25.2,76.0,73.0,0.0,0.0,0.0,0.7,257.0,0.0,12.8
19_07_2022,20:25:52,1014.9,25.1,27.5,25.2,76.0,73.0,0.0,0.0,0.0,0.7,257.0,0.0,12.8
19_07_2022,20:25:54,1014.9,25.1,27.5,25.2,76.0,73.0,0.0,0.0,0.0,1.2,162.0,0.0,12.8
19_07_2022,20:25:56,1014.9,25.1,27.5,25.2,76.0,73.0,0.0,0.0,0.0,1.2,162.0,0.0,12.8
19_07_2022,20:25:58,1014.9,25.1,27.5,25.2,76.0,73.0,0.0,0.0,0.0,1.2,162.0,0.0,12.8
19_07_2022,20:26:00,1014.9,25.1,27.5,25.2,76.0,73.0,0.0,0.0,0.0,1.2,168.0,0.0,12.8
19_07_2022,20:26:02,1014.9,25.1,27.5,25.2,76.0,73.0,0.0,0.0,0.0,1.2,168.0,0.0,12.8
19_07_2022,20:26:04,1014.9,25.1,27.5,25.2,76.0,73.0,0.0,0.0,0.0,1.6,142.0,0.0,12.8
19_07_2022,20:26:06,1014.9,25.1,27.5,25.2,76.0,73.0,0.0,0.0,0.0,1.6,142.0,0.0,12.8
19_07_2022,20:26:08,1014.9,25.1,27.5,25.2,76.0,73.0,0.0,0.0,0.0,1.6,142.0,0.0,12.8
19_07_2022,20:26:10,1014.9,25.1,27.5,25.2,76.0,73.0,0.0,0.0,0.0,0.6,85.0,0.0,12.8
19_07_2022,20:26:35,1014.9,25.1,27.5,25.2,77.0,73.0,0.0,0.0,0.0,1.7,137.0,0.0,12.8
19_07_2022,20:27:06,1014.9,25.1,27.5,25.2,77.0,73.0,0.0,0.0,0.0,1.5,158.0,0.0,12.8
19_07_2022,20:27:36,1014.9,25.1,27.5,25.2,77.0,73.0,0.0,0.0,0.0,4.9,135.0,0.0,12.8
19_07_2022,20:28:06,1014.9,25.1,27.5,25.2,77.0,73.0,0.0,0.0,0.0,2.0,172.0,0.0,12.8
19_07_2022,20:28:36,1014.9,25.0,27.5,25.2,77.0,73.0,0.0,0.0,0.0,3.0,189.0,0.0,12.8
19_07_2022,20:29:06,1014.9,25.0,27.5,25.2,77.0,73.0,0.0,0.0,0.0,4.4,112.0,0.0,12.8
19_07_2022,20:29:36,1014.9,25.0,27.5,25.2,77.0,73.0,0.0,0.0,0.0,4.8,129.0,0.0,12.8
19_07_2022,20:30:06,1014.9,25.0,27.5,25.2,77.0,73.0,0.0,0.0,0.0,0.3,192.0,0.0,12.8
19_07_2022,20:30:36,1014.9,25.1,27.5,25.2,77.0,73.0,0.0,0.0,0.0,0.7,116.0,0.0,12.8
19_07_2022,20:31:06,1014.9,25.1,27.5,25.2,77.0,73.0,0.0,0.0,0.0,3.7,152.0,0.0,12.8
19_07_2022,20:31:36,1014.9,25.1,27.5,25.2,77.0,73.0,0.0,0.0,0.0,0.6,204.0,0.0,12.8
19_07_2022,20:32:06,1014.9,25.1,27.5,25.2,77.0,73.0,0.0,0.0,0.0,1.7,88.0,0.0,12.8
19_07_2022,20:32:36,1014.9,25.1,27.5,25.2,77.0,73.0,0.0,0.0,0.0,1.7,171.0,0.0,12.8
19_07_2022,20:33:06,1014.9,25.0,27.5,25.2,77.0,73.0,0.0,0.0,0.0,1.6,153.0,0.0,12.8
19_07_2022,20:33:36,1014.9,25.0,27.5,25.2,77.0,73.0,0.0,0.0,0.0,0.7,192.0,0.0,12.8
19_07_2022,20:36:42,1014.9,25.0,27.5,25.2,78.0,73.0,0.0,0.0,0.0,0.6,242.0,0.0,12.8
19_07_2022,20:36:44,1014.9,25.0,27.5,25.2,78.0,73.0,0.0,0.0,0.0,1.8,188.0,0.0,12.8
19_07_2022,20:36:46,1014.9,25.0,27.5,25.2,78.0,73.0,0.0,0.0,0.0,1.8,188.0,0.0,12.8
19_07_2022,20:36:48,1014.9,25.0,27.5,25.2,78.0,73.0,0.0,0.0,0.0,1.8,188.0,0.0,12.8
19_07_2022,20:36:50,1014.9,25.0,27.5,25.2,78.0,73.0,0.0,0.0,0.0,3.8,197.0,0.0,12.8
19_07_2022,20:36:52,1014.9,25.0,27.5,25.2,78.0,73.0,0.0,0.0,0.0,3.8,197.0,0.0,12.8
19_07_2022,20:36:54,1014.9,25.0,27.5,25.2,78.0,73.0,0.0,0.0,0.0,2.2,145.0,0.0,12.8
19_07_2022,20:36:56,1014.9,25.0,27.5,25.2,78.0,73.0,0.0,0.0,0.0,2.2,145.0,0.0,12.8
19_07_2022,20:37:00,1014.9,25.0,27.5,25.2,78.0,73.0,0.0,0.0,0.0,1.8,169.0,0.0,12.8
19_07_2022,20:37:06,1014.9,25.0,27.5,25.2,78.0,73.0,0.0,0.0,0.0,1.0,219.0,0.0,12.8
19_07_2022,20:37:08,1014.9,25.0,27.5,25.2,78.0,73.0,0.0,0.0,0.0,1.0,219.0,0.0,12.8
19_07_2022,20:37:36,1014.9,25.0,27.4,25.2,78.0,73.0,0.0,0.0,0.0,2.7,197.0,0.0,12.8
19_07_2022,20:38:06,1014.9,25.0,27.4,25.2,78.0,73.0,0.0,0.0,0.0,3.9,191.0,0.0,12.8
19_07_2022,20:38:36,1014.9,25.0,27.4,25.2,78.0,73.0,0.0,0.0,0.0,1.9,147.0,0.0,12.8
19_07_2022,20:39:06,1014.9,25.0,27.4,25.2,78.0,73.0,0.0,0.0,0.0,1.4,143.0,0.0,12.8
19_07_2022,20:39:35,1014.9,25.0,27.4,25.2,78.0,73.0,0.0,0.0,0.0,2.5,197.0,0.0,12.8
19_07_2022,20:40:05,1014.9,24.9,27.4,25.2,78.0,73.0,0.0,0.0,0.0,0.3,225.0,0.0,12.8
19_07_2022,20:40:36,1014.9,24.9,27.4,25.2,78.0,73.0,0.0,0.0,0.0,1.8,169.0,0.0,12.8
19_07_2022,20:41:06,1014.9,24.9,27.4,25.2,78.0,73.0,0.0,0.0,0.0,2.9,163.0,0.0,12.8
19_07_2022,20:41:36,1015.0,24.9,27.4,25.2,78.0,73.0,0.0,0.0,0.0,2.0,148.0,0.0,12.8
19_07_2022,20:42:06,1015.0,24.9,27.4,25.2,78.0,73.0,0.0,0.0,0.0,4.3,147.0,0.0,12.8
19_07_2022,20:42:35,1015.0,24.9,27.4,25.2,78.0,73.0,0.0,0.0,0.0,4.7,169.0,0.0,12.8
19_07_2022,20:43:06,1015.0,24.9,27.4,25.2,78.0,73.0,0.0,0.0,0.0,3.1,172.0,0.0,12.8
19_07_2022,20:43:35,1015.0,25.0,27.4,25.2,78.0,73.0,0.0,0.0,0.0,4.1,204.0,0.0,12.8
19_07_2022,20:44:06,1015.0,25.0,27.4,25.2,78.0,73.0,0.0,0.0,0.0,3.0,171.0,0.0,12.8
19_07_2022,20:44:35,1015.0,25.0,27.4,25.2,78.0,73.0,0.0,0.0,0.0,3.8,191.0,0.0,12.8
19_07_2022,20:45:06,1015.0,25.0,27.4,25.2,78.0,73.0,0.0,0.0,0.0,1.1,208.0,0.0,12.8
19_07_2022,20:45:36,1015.0,25.1,27.4,25.2,78.0,73.0,0.0,0.0,0.0,2.0,141.0,0.0,12.8
19_07_2022,20:46:06,1015.0,25.1,27.4,25.2,78.0,73.0,0.0,0.0,0.0,1.7,99.0,0.0,12.8
19_07_2022,20:46:36,1015.0,25.1,27.4,25.2,78.0,73.0,0.0,0.0,0.0,0.8,136.0,0.0,12.8
19_07_2022,20:47:05,1015.0,25.1,27.4,25.2,78.0,73.0,0.0,0.0,0.0,0.4,208.0,0.0,12.8
19_07_2022,20:47:36,1015.0,25.1,27.4,25.2,78.0,73.0,0.0,0.0,0.0,5.8,137.0,0.0,12.8
19_07_2022,20:48:05,1015.0,25.1,27.4,25.2,78.0,73.0,0.0,0.0,0.0,3.7,132.0,0.0,12.8
19_07_2022,20:48:36,1015.0,25.1,27.4,25.2,78.0,73.0,0.0,0.0,0.0,2.0,123.0,0.0,12.8
19_07_2022,20:49:06,1014.9,25.1,27.4,25.2,78.0,73.0,0.0,0.0,0.0,4.0,139.0,0.0,12.8
19_07_2022,20:49:36,1014.9,25.1,27.4,25.2,78.0,73.0,0.0,0.0,0.0,3.3,183.0,0.0,12.8
19_07_2022,20:50:05,1015.0,25.1,27.4,25.2,77.0,73.0,0.0,0.0,0.0,2.4,179.0,0.0,12.8
19_07_2022,20:50:36,1015.0,25.2,27.4,25.2,77.0,73.0,0.0,0.0,0.0,2.7,189.0,0.0,12.8
19_07_2022,20:51:05,1014.9,25.2,27.4,25.2,77.0,73.0,0.0,0.0,0.0,1.6,151.0,0.0,12.8
19_07_2022,20:51:35,1014.9,25.2,27.4,25.2,77.0,73.0,0.0,0.0,0.0,4.2,123.0,0.0,12.8
19_07_2022,20:52:06,1014.9,25.2,27.4,25.2,77.0,73.0,0.0,0.0,0.0,2.5,162.0,0.0,12.8
19_07_2022,20:52:36,1014.9,25.2,27.4,25.2,77.0,73.0,0.0,0.0,0.0,2.3,126.0,0.0,12.8
19_07_2022,20:53:06,1014.9,25.2,27.4,25.2,78.0,73.0,0.0,0.0,0.0,2.0,180.0,0.0,12.8
19_07_2022,20:53:35,1014.9,25.2,27.4,25.2,78.0,73.0,0.0,0.0,0.0,0.8,54.0,0.0,12.8
19_07_2022,20:54:05,1014.9,25.2,27.4,25.2,78.0,73.0,0.0,0.0,0.0,2.2,131.0,0.0,12.8
19_07_2022,20:54:36,1014.9,25.2,27.4,25.3,77.0,73.0,0.0,0.0,0.0,2.0,174.0,0.0,12.8
19_07_2022,20:55:06,1014.9,25.1,27.4,25.3,77.0,73.0,0.0,0.0,0.0,2.6,162.0,0.0,12.8
19_07_2022,20:55:36,1014.9,25.1,27.4,25.3,78.0,73.0,0.0,0.0,0.0,3.2,185.0,0.0,12.8
19_07_2022,20:56:06,1014.9,25.1,27.4,25.3,78.0,73.0,0.0,0.0,0.0,0.0,227.0,0.0,12.8
19_07_2022,20:56:36,1014.9,25.2,27.4,25.3,77.0,73.0,0.0,0.0,0.0,1.7,118.0,0.0,12.8
19_07_2022,20:57:06,1014.9,25.2,27.4,25.3,77.0,73.0,0.0,0.0,0.0,0.3,43.0,0.0,12.8
19_07_2022,20:57:36,1014.9,25.2,27.4,25.3,77.0,73.0,0.0,0.0,0.0,0.3,263.0,0.0,12.8
19_07_2022,20:58:06,1014.9,25.2,27.4,25.3,77.0,73.0,0.0,0.0,0.0,4.1,165.0,0.0,12.8
19_07_2022,20:58:36,1014.9,25.2,27.4,25.3,77.0,73.0,0.0,0.0,0.0,2.3,129.0,0.0,12.8
19_07_2022,20:59:06,1014.9,25.2,27.4,25.3,77.0,73.0,0.0,0.0,0.0,1.6,174.0,0.0,12.8
19_07_2022,21:02:42,1014.9,25.2,27.4,25.3,77.0,73.0,0.0,0.0,0.0,2.5,175.0,0.0,12.8
19_07_2022,21:02:44,1014.9,25.2,27.4,25.3,77.0,73.0,0.0,0.0,0.0,0.8,212.0,0.0,12.8
19_07_2022,21:02:49,1014.9,25.2,27.4,25.3,77.0,73.0,0.0,0.0,0.0,4.7,188.0,0.0,12.8
19_07_2022,21:02:57,1014.9,25.2,27.4,25.3,77.0,73.0,0.0,0.0,0.0,3.3,160.0,0.0,12.8
19_07_2022,21:03:06,1014.9,25.2,27.4,25.3,77.0,73.0,0.0,0.0,0.0,3.2,190.0,0.0,12.8
19_07_2022,21:13:53,1014.9,25.1,27.3,25.3,77.0,73.0,0.0,0.0,0.0,1.8,180.0,0.0,12.9
19_07_2022,21:13:55,1014.9,25.1,27.3,25.3,77.0,73.0,0.0,0.0,0.0,3.1,178.0,0.0,12.9
19_07_2022,21:13:57,1014.9,25.1,27.3,25.3,77.0,73.0,0.0,0.0,0.0,3.1,178.0,0.0,12.9
19_07_2022,21:13:59,1014.9,25.1,27.3,25.3,77.0,73.0,0.0,0.0,0.0,2.7,175.0,0.0,12.9
19_07_2022,21:14:01,1014.9,25.1,27.3,25.3,77.0,73.0,0.0,0.0,0.0,2.7,175.0,0.0,12.9
19_07_2022,21:14:03,1014.9,25.1,27.3,25.3,77.0,73.0,0.0,0.0,0.0,2.7,175.0,0.0,12.9
19_07_2022,21:14:05,1014.9,25.1,27.3,25.3,77.0,73.0,0.0,0.0,0.0,2.8,176.0,0.0,12.8
19_07_2022,21:14:07,1014.9,25.1,27.3,25.3,77.0,73.0,0.0,0.0,0.0,2.8,176.0,0.0,12.8
19_07_2022,21:14:09,1014.9,25.1,27.3,25.3,77.0,73.0,0.0,0.0,0.0,5.0,158.0,0.0,12.8
19_07_2022,21:14:11,1014.9,25.1,27.3,25.3,77.0,73.0,0.0,0.0,0.0,5.0,158.0,0.0,12.8
19_07_2022,21:14:13,1014.9,25.1,27.3,25.3,77.0,73.0,0.0,0.0,0.0,5.0,158.0,0.0,12.8
19_07_2022,21:14:15,1014.9,25.1,27.3,25.3,77.0,73.0,0.0,0.0,0.0,3.4,180.0,0.0,12.8
19_07_2022,21:14:17,1014.9,25.1,27.3,25.3,77.0,73.0,0.0,0.0,0.0,3.4,180.0,0.0,12.8
19_07_2022,21:14:19,1014.9,25.1,27.3,25.3,77.0,73.0,0.0,0.0,0.0,3.5,159.0,0.0,12.8
19_07_2022,21:14:21,1014.9,25.1,27.3,25.3,77.0,73.0,0.0,0.0,0.0,3.5,159.0,0.0,12.8
19_07_2022,21:14:23,1014.9,25.1,27.3,25.3,77.0,73.0,0.0,0.0,0.0,3.5,159.0,0.0,12.8
19_07_2022,21:14:25,1014.9,25.1,27.3,25.3,77.0,73.0,0.0,0.0,0.0,3.9,154.0,0.0,12.8
19_07_2022,21:14:27,1014.9,25.1,27.3,25.3,77.0,73.0,0.0,0.0,0.0,3.9,154.0,0.0,12.8
19_07_2022,21:14:30,1014.9,25.1,27.3,25.3,77.0,73.0,0.0,0.0,0.0,3.8,137.0,0.0,12.8
19_07_2022,21:14:35,1014.9,25.1,27.3,25.3,77.0,73.0,0.0,0.0,0.0,2.9,151.0,0.0,12.8
19_07_2022,21:14:47,1014.9,25.1,27.3,25.3,77.0,73.0,0.0,0.0,0.0,0.9,248.0,0.0,12.8
19_07_2022,21:15:06,1014.9,25.1,27.3,25.3,77.0,73.0,0.0,0.0,0.0,4.0,147.0,0.0,12.8
19_07_2022,21:15:17,1014.9,25.1,27.3,25.3,77.0,73.0,0.0,0.0,0.0,3.9,144.0,0.0,12.8
19_07_2022,21:15:36,1014.9,25.1,27.3,25.3,77.0,73.0,0.0,0.0,0.0,1.8,167.0,0.0,12.8
19_07_2022,21:15:47,1014.9,25.2,27.3,25.3,77.0,73.0,0.0,0.0,0.0,0.0,173.0,0.0,12.8
19_07_2022,21:16:06,1014.9,25.2,27.3,25.3,77.0,73.0,0.0,0.0,0.0,1.8,173.0,0.0,12.8
19_07_2022,21:16:36,1014.9,25.2,27.3,25.3,77.0,73.0,0.0,0.0,0.0,1.5,186.0,0.0,12.8
19_07_2022,21:17:06,1014.9,25.2,27.3,25.3,77.0,73.0,0.0,0.0,0.0,1.4,159.0,0.0,12.8
19_07_2022,21:17:36,1014.9,25.2,27.3,25.3,77.0,73.0,0.0,0.0,0.0,2.7,155.0,0.0,12.8
19_07_2022,21:25:26,1014.9,25.1,27.3,25.2,77.0,73.0,0.0,0.0,0.0,2.7,157.0,0.0,12.8
19_07_2022,21:26:42,1014.9,25.1,27.3,25.2,77.0,73.0,0.0,0.0,0.0,3.0,173.0,0.0,12.8
19_07_2022,21:26:44,1014.9,25.1,27.3,25.2,77.0,73.0,0.0,0.0,0.0,3.5,198.0,0.0,12.8
19_07_2022,21:26:46,1014.9,25.1,27.3,25.2,77.0,73.0,0.0,0.0,0.0,3.5,198.0,0.0,12.8
19_07_2022,21:26:48,1014.9,25.1,27.3,25.2,77.0,73.0,0.0,0.0,0.0,3.5,198.0,0.0,12.8
19_07_2022,21:26:50,1014.9,25.1,27.3,25.2,77.0,73.0,0.0,0.0,0.0,4.6,161.0,0.0,12.8
19_07_2022,21:26:52,1014.9,25.1,27.3,25.2,77.0,73.0,0.0,0.0,0.0,4.6,161.0,0.0,12.8
19_07_2022,21:26:54,1015.0,25.1,27.3,25.2,77.0,73.0,0.0,0.0,0.0,4.0,155.0,0.0,12.8
19_07_2022,21:26:56,1015.0,25.1,27.3,25.2,77.0,73.0,0.0,0.0,0.0,4.0,155.0,0.0,12.8
19_07_2022,21:26:58,1015.0,25.1,27.3,25.2,77.0,73.0,0.0,0.0,0.0,4.0,155.0,0.0,12.8
19_07_2022,21:27:00,1015.0,25.1,27.3,25.2,77.0,73.0,0.0,0.0,0.0,4.4,207.0,0.0,12.8
19_07_2022,21:27:02,1015.0,25.1,27.3,25.2,77.0,73.0,0.0,0.0,0.0,4.4,207.0,0.0,12.8
19_07_2022,21:27:04,1015.0,25.1,27.3,25.2,77.0,73.0,0.0,0.0,0.0,2.6,161.0,0.0,12.8
19_07_2022,21:27:06,1015.0,25.1,27.3,25.2,77.0,73.0,0.0,0.0,0.0,2.6,161.0,0.0,12.8
19_07_2022,21:27:08,1015.0,25.1,27.3,25.2,77.0,73.0,0.0,0.0,0.0,2.6,161.0,0.0,12.8
19_07_2022,21:27:36,1014.9,25.1,27.3,25.2,77.0,73.0,0.0,0.0,0.0,1.6,134.0,0.0,12.8
19_07_2022,21:28:06,1014.9,25.1,27.3,25.2,77.0,73.0,0.0,0.0,0.0,4.5,187.0,0.0,12.8
19_07_2022,21:28:36,1014.9,25.1,27.3,25.2,77.0,73.0,0.0,0.0,0.0,3.9,158.0,0.0,12.8
19_07_2022,21:29:06,1014.9,25.1,27.3,25.2,77.0,73.0,0.0,0.0,0.0,2.2,136.0,0.0,12.8
19_07_2022,21:29:36,1014.9,25.1,27.3,25.2,77.0,73.0,0.0,0.0,0.0,2.4,164.0,0.0,12.8
19_07_2022,21:30:06,1014.9,25.1,27.3,25.2,77.0,73.0,0.0,0.0,0.0,0.6,187.0,0.0,12.8
19_07_2022,21:30:36,1014.9,25.1,27.3,25.2,77.0,73.0,0.0,0.0,0.0,0.9,176.0,0.0,12.8
19_07_2022,21:31:06,1014.9,25.1,27.3,25.2,77.0,73.0,0.0,0.0,0.0,3.0,170.0,0.0,12.8
19_07_2022,21:31:35,1014.9,25.1,27.3,25.2,77.0,73.0,0.0,0.0,0.0,1.4,151.0,0.0,12.8
